Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049161,1.038275,1.028309,1.019937,1.039100,1.043769,1.035164,1.034117,1.050008,1.050002,1.046214,1.023327,1.042539,1.029819,1.017190,1.029250,1.032293,1.030041,1.050039,0.993923,1.025786,1.042762,1.033535,1.034557,1.050029,1.050063,1.039146,1.043392,1.038789,1.011458,1.036343,1.034972,1.002341,1.014520,1.050000,1.050000,1.025071,1.004959,1.041097
0.008330,1.049161,1.038275,1.028309,1.019937,1.039100,1.043769,1.035164,1.034117,1.050008,1.050002,1.046214,1.023327,1.042539,1.029819,1.017190,1.029250,1.032293,1.030041,1.050039,0.993923,1.025786,1.042762,1.033535,1.034557,1.050029,1.050063,1.039146,1.043392,1.038789,1.011458,1.036343,1.034972,1.002341,1.014520,1.050000,1.050000,1.025071,1.004959,1.041097
0.016660,1.049161,1.038275,1.028309,1.019937,1.039100,1.043769,1.035164,1.034117,1.050008,1.050002,1.046214,1.023327,1.042539,1.029819,1.017190,1.029250,1.032293,1.030041,1.050039,0.993923,1.025786,1.042762,1.033535,1.034557,1.050029,1.050063,1.039146,1.043392,1.038789,1.011458,1.036343,1.034972,1.002341,1.014520,1.050000,1.050000,1.025071,1.004959,1.041097
0.024990,1.049161,1.038275,1.028309,1.019937,1.039100,1.043769,1.035164,1.034117,1.050008,1.050002,1.046214,1.023327,1.042539,1.029819,1.017190,1.029250,1.032293,1.030041,1.050039,0.993923,1.025786,1.042762,1.033535,1.034557,1.050029,1.050063,1.039146,1.043392,1.038789,1.011458,1.036343,1.034972,1.002341,1.014520,1.050000,1.050000,1.025071,1.004959,1.041097
0.033320,1.049161,1.038275,1.028309,1.019937,1.039100,1.043769,1.035164,1.034117,1.050008,1.050002,1.046214,1.023327,1.042539,1.029819,1.017190,1.029250,1.032293,1.030041,1.050039,0.993923,1.025786,1.042762,1.033535,1.034557,1.050029,1.050063,1.039146,1.043392,1.038789,1.011458,1.036343,1.034972,1.002341,1.014520,1.050000,1.050000,1.025071,1.004959,1.041097
0.041650,1.049161,1.038275,1.028309,1.019937,1.039100,1.043769,1.035164,1.034117,1.050008,1.050002,1.046214,1.023327,1.042539,1.029819,1.017190,1.029250,1.032293,1.030041,1.050039,0.993923,1.025786,1.042762,1.033535,1.034557,1.050029,1.050063,1.039146,1.043392,1.038789,1.011458,1.036343,1.034972,1.002341,1.014520,1.050000,1.050000,1.025071,1.004959,1.041097
0.049980,1.049161,1.038275,1.028309,1.019937,1.039100,1.043769,1.035164,1.034117,1.050008,1.050002,1.046214,1.023327,1.042539,1.029819,1.017190,1.029250,1.032293,1.030041,1.050039,0.993923,1.025786,1.042762,1.033535,1.034557,1.050029,1.050063,1.039146,1.043392,1.038789,1.011458,1.036343,1.034972,1.002341,1.014520,1.050000,1.050000,1.025071,1.004959,1.041097
0.058310,1.049161,1.038275,1.028309,1.019937,1.039100,1.043769,1.035164,1.034117,1.050008,1.050002,1.046214,1.023327,1.042539,1.029819,1.017190,1.029250,1.032293,1.030041,1.050039,0.993923,1.025786,1.042762,1.033535,1.034557,1.050029,1.050063,1.039146,1.043392,1.038789,1.011458,1.036343,1.034972,1.002341,1.014520,1.050000,1.050000,1.025071,1.004959,1.041097
0.066640,1.049161,1.038275,1.028309,1.019937,1.039100,1.043769,1.035164,1.034117,1.050008,1.050002,1.046214,1.023327,1.042539,1.029819,1.017190,1.029250,1.032293,1.030041,1.050039,0.993923,1.025786,1.042762,1.033535,1.034557,1.050029,1.050063,1.039146,1.043392,1.038789,1.011458,1.036343,1.034972,1.002341,1.014520,1.050000,1.050000,1.025071,1.004959,1.041097
