Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047627,1.045120,1.033315,1.024309,1.041710,1.046128,1.038140,1.036394,1.049999,1.050025,1.047407,1.030684,1.043605,1.031984,1.020795,1.029148,1.031679,1.031062,1.050038,0.994277,1.028166,1.043560,1.034340,1.032662,1.050029,1.050074,1.037539,1.045063,1.040254,1.023357,1.038530,1.024104,1.001994,1.014096,1.050000,1.050000,1.024406,1.005972,1.038631
0.008330,1.047627,1.045120,1.033315,1.024309,1.041710,1.046128,1.038140,1.036394,1.049999,1.050025,1.047407,1.030684,1.043605,1.031984,1.020795,1.029148,1.031679,1.031062,1.050038,0.994277,1.028166,1.043560,1.034340,1.032662,1.050029,1.050074,1.037539,1.045063,1.040254,1.023357,1.038530,1.024104,1.001994,1.014096,1.050000,1.050000,1.024406,1.005972,1.038631
0.016660,1.047627,1.045120,1.033315,1.024309,1.041710,1.046128,1.038140,1.036394,1.049999,1.050025,1.047407,1.030684,1.043605,1.031984,1.020795,1.029148,1.031679,1.031062,1.050038,0.994277,1.028166,1.043560,1.034340,1.032662,1.050029,1.050074,1.037539,1.045063,1.040254,1.023357,1.038530,1.024104,1.001994,1.014096,1.050000,1.050000,1.024406,1.005972,1.038631
0.024990,1.047627,1.045120,1.033315,1.024309,1.041710,1.046128,1.038140,1.036394,1.049999,1.050025,1.047407,1.030684,1.043605,1.031984,1.020795,1.029148,1.031679,1.031062,1.050038,0.994277,1.028166,1.043560,1.034340,1.032662,1.050029,1.050074,1.037539,1.045063,1.040254,1.023357,1.038530,1.024104,1.001994,1.014096,1.050000,1.050000,1.024406,1.005972,1.038631
0.033320,1.047627,1.045120,1.033315,1.024309,1.041710,1.046128,1.038140,1.036394,1.049999,1.050025,1.047407,1.030684,1.043605,1.031984,1.020795,1.029148,1.031679,1.031062,1.050038,0.994277,1.028166,1.043560,1.034340,1.032662,1.050029,1.050074,1.037539,1.045063,1.040254,1.023357,1.038530,1.024104,1.001994,1.014096,1.050000,1.050000,1.024406,1.005972,1.038631
0.041650,1.047627,1.045120,1.033315,1.024309,1.041710,1.046128,1.038140,1.036394,1.049999,1.050025,1.047407,1.030684,1.043605,1.031984,1.020795,1.029148,1.031679,1.031062,1.050038,0.994277,1.028166,1.043560,1.034340,1.032662,1.050029,1.050074,1.037539,1.045063,1.040254,1.023357,1.038530,1.024104,1.001994,1.014096,1.050000,1.050000,1.024406,1.005972,1.038631
0.049980,1.047627,1.045120,1.033315,1.024309,1.041710,1.046128,1.038140,1.036394,1.049999,1.050025,1.047407,1.030684,1.043605,1.031984,1.020795,1.029148,1.031679,1.031062,1.050038,0.994277,1.028166,1.043560,1.034340,1.032662,1.050029,1.050074,1.037539,1.045063,1.040254,1.023357,1.038530,1.024104,1.001994,1.014096,1.050000,1.050000,1.024406,1.005972,1.038631
0.058310,1.047627,1.045120,1.033315,1.024309,1.041710,1.046128,1.038140,1.036394,1.049999,1.050025,1.047407,1.030684,1.043605,1.031984,1.020795,1.029148,1.031679,1.031062,1.050038,0.994277,1.028166,1.043560,1.034340,1.032662,1.050029,1.050074,1.037539,1.045063,1.040254,1.023357,1.038530,1.024104,1.001994,1.014096,1.050000,1.050000,1.024406,1.005972,1.038631
0.066640,1.047627,1.045120,1.033315,1.024309,1.041710,1.046128,1.038140,1.036394,1.049999,1.050025,1.047407,1.030684,1.043605,1.031984,1.020795,1.029148,1.031679,1.031062,1.050038,0.994277,1.028166,1.043560,1.034340,1.032662,1.050029,1.050074,1.037539,1.045063,1.040254,1.023357,1.038530,1.024104,1.001994,1.014096,1.050000,1.050000,1.024406,1.005972,1.038631
