Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046668,1.049377,1.043143,1.034538,1.046389,1.049109,1.044994,1.043460,1.049988,1.050013,1.048689,1.035769,1.046320,1.040470,1.037563,1.042008,1.042350,1.041870,1.050022,0.992408,1.043539,1.050012,1.043957,1.045231,1.043351,1.050043,1.044271,1.038046,1.030452,1.022009,1.017589,1.003998,0.991218,1.002845,1.038619,1.050000,1.009957,0.989146,1.035441
0.008330,1.046668,1.049377,1.043143,1.034538,1.046389,1.049109,1.044994,1.043460,1.049988,1.050013,1.048689,1.035769,1.046320,1.040470,1.037563,1.042008,1.042350,1.041870,1.050022,0.992408,1.043539,1.050012,1.043957,1.045231,1.043351,1.050043,1.044271,1.038046,1.030452,1.022009,1.017589,1.003998,0.991218,1.002845,1.038619,1.050000,1.009957,0.989146,1.035441
0.016660,1.046668,1.049377,1.043143,1.034538,1.046389,1.049109,1.044994,1.043460,1.049988,1.050013,1.048689,1.035769,1.046320,1.040470,1.037563,1.042008,1.042350,1.041870,1.050022,0.992408,1.043539,1.050012,1.043957,1.045231,1.043351,1.050043,1.044271,1.038046,1.030452,1.022009,1.017589,1.003998,0.991218,1.002845,1.038619,1.050000,1.009957,0.989146,1.035441
0.024990,1.046668,1.049377,1.043143,1.034538,1.046389,1.049109,1.044994,1.043460,1.049988,1.050013,1.048689,1.035769,1.046320,1.040470,1.037563,1.042008,1.042350,1.041870,1.050022,0.992408,1.043539,1.050012,1.043957,1.045231,1.043351,1.050043,1.044271,1.038046,1.030452,1.022009,1.017589,1.003998,0.991218,1.002845,1.038619,1.050000,1.009957,0.989146,1.035441
0.033320,1.046668,1.049377,1.043143,1.034538,1.046389,1.049109,1.044994,1.043460,1.049988,1.050013,1.048689,1.035769,1.046320,1.040470,1.037563,1.042008,1.042350,1.041870,1.050022,0.992408,1.043539,1.050012,1.043957,1.045231,1.043351,1.050043,1.044271,1.038046,1.030452,1.022009,1.017589,1.003998,0.991218,1.002845,1.038619,1.050000,1.009957,0.989146,1.035441
0.041650,1.046668,1.049377,1.043143,1.034538,1.046389,1.049109,1.044994,1.043460,1.049988,1.050013,1.048689,1.035769,1.046320,1.040470,1.037563,1.042008,1.042350,1.041870,1.050022,0.992408,1.043539,1.050012,1.043957,1.045231,1.043351,1.050043,1.044271,1.038046,1.030452,1.022009,1.017589,1.003998,0.991218,1.002845,1.038619,1.050000,1.009957,0.989146,1.035441
0.049980,1.046668,1.049377,1.043143,1.034538,1.046389,1.049109,1.044994,1.043460,1.049988,1.050013,1.048689,1.035769,1.046320,1.040470,1.037563,1.042008,1.042350,1.041870,1.050022,0.992408,1.043539,1.050012,1.043957,1.045231,1.043351,1.050043,1.044271,1.038046,1.030452,1.022009,1.017589,1.003998,0.991218,1.002845,1.038619,1.050000,1.009957,0.989146,1.035441
0.058310,1.046668,1.049377,1.043143,1.034538,1.046389,1.049109,1.044994,1.043460,1.049988,1.050013,1.048689,1.035769,1.046320,1.040470,1.037563,1.042008,1.042350,1.041870,1.050022,0.992408,1.043539,1.050012,1.043957,1.045231,1.043351,1.050043,1.044271,1.038046,1.030452,1.022009,1.017589,1.003998,0.991218,1.002845,1.038619,1.050000,1.009957,0.989146,1.035441
0.066640,1.046668,1.049377,1.043143,1.034538,1.046389,1.049109,1.044994,1.043460,1.049988,1.050013,1.048689,1.035769,1.046320,1.040470,1.037563,1.042008,1.042350,1.041870,1.050022,0.992408,1.043539,1.050012,1.043957,1.045231,1.043351,1.050043,1.044271,1.038046,1.030452,1.022009,1.017589,1.003998,0.991218,1.002845,1.038619,1.050000,1.009957,0.989146,1.035441
0.074970,1.046668,1.049377,1.043143,1.034538,1.046389,1.049109,1.044994,1.043460,1.049988,1.050013,1.048689,1.035769,1.046320,1.040470,1.037563,1.042008,1.042350,1.041870,1.050022,0.992408,1.043539,1.050012,1.043957,1.045231,1.043351,1.050043,1.044271,1.038046,1.030452,1.022009,1.017589,1.003998,0.991218,1.002845,1.038619,1.050000,1.009957,0.989146,1.035441
