Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046435,1.043559,1.032893,1.025542,1.041957,1.046218,1.038244,1.036662,1.049993,1.050025,1.047261,1.028163,1.043568,1.032512,1.022133,1.030073,1.032201,1.031071,1.050036,0.994539,1.028942,1.044406,1.035856,1.034290,1.050017,1.050023,1.038510,1.043559,1.038433,1.020855,1.038261,1.025099,1.001454,1.013755,1.050000,1.050000,1.025652,1.003619,1.038410
0.008330,1.046435,1.043559,1.032893,1.025542,1.041957,1.046218,1.038244,1.036662,1.049993,1.050025,1.047261,1.028163,1.043568,1.032512,1.022133,1.030073,1.032201,1.031071,1.050036,0.994539,1.028942,1.044406,1.035856,1.034290,1.050017,1.050023,1.038510,1.043559,1.038433,1.020855,1.038261,1.025099,1.001454,1.013755,1.050000,1.050000,1.025652,1.003619,1.038410
0.016660,1.046435,1.043559,1.032893,1.025542,1.041957,1.046218,1.038244,1.036662,1.049993,1.050025,1.047261,1.028163,1.043568,1.032512,1.022133,1.030073,1.032201,1.031071,1.050036,0.994539,1.028942,1.044406,1.035856,1.034290,1.050017,1.050023,1.038510,1.043559,1.038433,1.020855,1.038261,1.025099,1.001454,1.013755,1.050000,1.050000,1.025652,1.003619,1.038410
0.024990,1.046435,1.043559,1.032893,1.025542,1.041957,1.046218,1.038244,1.036662,1.049993,1.050025,1.047261,1.028163,1.043568,1.032512,1.022133,1.030073,1.032201,1.031071,1.050036,0.994539,1.028942,1.044406,1.035856,1.034290,1.050017,1.050023,1.038510,1.043559,1.038433,1.020855,1.038261,1.025099,1.001454,1.013755,1.050000,1.050000,1.025652,1.003619,1.038410
0.033320,1.046435,1.043559,1.032893,1.025542,1.041957,1.046218,1.038244,1.036662,1.049993,1.050025,1.047261,1.028163,1.043568,1.032512,1.022133,1.030073,1.032201,1.031071,1.050036,0.994539,1.028942,1.044406,1.035856,1.034290,1.050017,1.050023,1.038510,1.043559,1.038433,1.020855,1.038261,1.025099,1.001454,1.013755,1.050000,1.050000,1.025652,1.003619,1.038410
0.041650,1.046435,1.043559,1.032893,1.025542,1.041957,1.046218,1.038244,1.036662,1.049993,1.050025,1.047261,1.028163,1.043568,1.032512,1.022133,1.030073,1.032201,1.031071,1.050036,0.994539,1.028942,1.044406,1.035856,1.034290,1.050017,1.050023,1.038510,1.043559,1.038433,1.020855,1.038261,1.025099,1.001454,1.013755,1.050000,1.050000,1.025652,1.003619,1.038410
0.049980,1.046435,1.043559,1.032893,1.025542,1.041957,1.046218,1.038244,1.036662,1.049993,1.050025,1.047261,1.028163,1.043568,1.032512,1.022133,1.030073,1.032201,1.031071,1.050036,0.994539,1.028942,1.044406,1.035856,1.034290,1.050017,1.050023,1.038510,1.043559,1.038433,1.020855,1.038261,1.025099,1.001454,1.013755,1.050000,1.050000,1.025652,1.003619,1.038410
0.058310,1.046435,1.043559,1.032893,1.025542,1.041957,1.046218,1.038244,1.036662,1.049993,1.050025,1.047261,1.028163,1.043568,1.032512,1.022133,1.030073,1.032201,1.031071,1.050036,0.994539,1.028942,1.044406,1.035856,1.034290,1.050017,1.050023,1.038510,1.043559,1.038433,1.020855,1.038261,1.025099,1.001454,1.013755,1.050000,1.050000,1.025652,1.003619,1.038410
0.066640,1.046435,1.043559,1.032893,1.025542,1.041957,1.046218,1.038244,1.036662,1.049993,1.050025,1.047261,1.028163,1.043568,1.032512,1.022133,1.030073,1.032201,1.031071,1.050036,0.994539,1.028942,1.044406,1.035856,1.034290,1.050017,1.050023,1.038510,1.043559,1.038433,1.020855,1.038261,1.025099,1.001454,1.013755,1.050000,1.050000,1.025652,1.003619,1.038410
