Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.045969,1.032312,1.026148,1.021954,1.027935,1.032318,1.018047,1.014192,1.047024,1.049515,1.042635,1.033966,1.043761,1.032812,1.022997,1.029485,1.028317,1.025127,1.050045,0.987444,1.026612,1.043684,1.036051,1.032364,1.050047,1.045022,1.028780,1.046144,1.050078,1.005585,1.019702,1.038232,1.004205,1.014418,1.050000,1.050000,1.041706,1.035336,1.050000
0.008330,1.045969,1.032312,1.026148,1.021954,1.027935,1.032318,1.018047,1.014192,1.047024,1.049515,1.042635,1.033966,1.043761,1.032812,1.022997,1.029485,1.028317,1.025127,1.050045,0.987444,1.026612,1.043684,1.036051,1.032364,1.050047,1.045022,1.028780,1.046144,1.050078,1.005585,1.019702,1.038232,1.004205,1.014418,1.050000,1.050000,1.041706,1.035336,1.050000
0.016660,1.045969,1.032312,1.026148,1.021954,1.027935,1.032318,1.018047,1.014192,1.047024,1.049515,1.042635,1.033966,1.043761,1.032812,1.022997,1.029485,1.028317,1.025127,1.050045,0.987444,1.026612,1.043684,1.036051,1.032364,1.050047,1.045022,1.028780,1.046144,1.050078,1.005585,1.019702,1.038232,1.004205,1.014418,1.050000,1.050000,1.041706,1.035336,1.050000
0.024990,1.045969,1.032312,1.026148,1.021954,1.027935,1.032318,1.018047,1.014192,1.047024,1.049515,1.042635,1.033966,1.043761,1.032812,1.022997,1.029485,1.028317,1.025127,1.050045,0.987444,1.026612,1.043684,1.036051,1.032364,1.050047,1.045022,1.028780,1.046144,1.050078,1.005585,1.019702,1.038232,1.004205,1.014418,1.050000,1.050000,1.041706,1.035336,1.050000
0.033320,1.045969,1.032312,1.026148,1.021954,1.027935,1.032318,1.018047,1.014192,1.047024,1.049515,1.042635,1.033966,1.043761,1.032812,1.022997,1.029485,1.028317,1.025127,1.050045,0.987444,1.026612,1.043684,1.036051,1.032364,1.050047,1.045022,1.028780,1.046144,1.050078,1.005585,1.019702,1.038232,1.004205,1.014418,1.050000,1.050000,1.041706,1.035336,1.050000
0.041650,1.045969,1.032312,1.026148,1.021954,1.027935,1.032318,1.018047,1.014192,1.047024,1.049515,1.042635,1.033966,1.043761,1.032812,1.022997,1.029485,1.028317,1.025127,1.050045,0.987444,1.026612,1.043684,1.036051,1.032364,1.050047,1.045022,1.028780,1.046144,1.050078,1.005585,1.019702,1.038232,1.004205,1.014418,1.050000,1.050000,1.041706,1.035336,1.050000
0.049980,1.045969,1.032312,1.026148,1.021954,1.027935,1.032318,1.018047,1.014192,1.047024,1.049515,1.042635,1.033966,1.043761,1.032812,1.022997,1.029485,1.028317,1.025127,1.050045,0.987444,1.026612,1.043684,1.036051,1.032364,1.050047,1.045022,1.028780,1.046144,1.050078,1.005585,1.019702,1.038232,1.004205,1.014418,1.050000,1.050000,1.041706,1.035336,1.050000
0.058310,1.045969,1.032312,1.026148,1.021954,1.027935,1.032318,1.018047,1.014192,1.047024,1.049515,1.042635,1.033966,1.043761,1.032812,1.022997,1.029485,1.028317,1.025127,1.050045,0.987444,1.026612,1.043684,1.036051,1.032364,1.050047,1.045022,1.028780,1.046144,1.050078,1.005585,1.019702,1.038232,1.004205,1.014418,1.050000,1.050000,1.041706,1.035336,1.050000
0.066640,1.045969,1.032312,1.026148,1.021954,1.027935,1.032318,1.018047,1.014192,1.047024,1.049515,1.042635,1.033966,1.043761,1.032812,1.022997,1.029485,1.028317,1.025127,1.050045,0.987444,1.026612,1.043684,1.036051,1.032364,1.050047,1.045022,1.028780,1.046144,1.050078,1.005585,1.019702,1.038232,1.004205,1.014418,1.050000,1.050000,1.041706,1.035336,1.050000
0.074970,1.045969,1.032312,1.026148,1.021954,1.027935,1.032318,1.018047,1.014192,1.047024,1.049515,1.042635,1.033966,1.043761,1.032812,1.022997,1.029485,1.028317,1.025127,1.050045,0.987444,1.026612,1.043684,1.036051,1.032364,1.050047,1.045022,1.028780,1.046144,1.050078,1.005585,1.019702,1.038232,1.004205,1.014418,1.050000,1.050000,1.041706,1.035336,1.050000
0.083300,1.045969,1.032312,1.026148,1.021954,1.027935,1.032318,1.018047,1.014192,1.047024,1.049515,1.042635,1.033966,1.043761,1.032812,1.022997,1.029485,1.028317,1.025127,1.050045,0.987444,1.026612,1.043684,1.036051,1.032364,1.050047,1.045022,1.028780,1.046144,1.050078,1.005585,1.019702,1.038232,1.004205,1.014418,1.050000,1.050000,1.041706,1.035336,1.050000
0.091630,1.045969,1.032312,1.026148,1.021954,1.027935,1.032318,1.018047,1.014192,1.047024,1.049515,1.042635,1.033966,1.043761,1.032812,1.022997,1.029485,1.028317,1.025127,1.050045,0.987444,1.026612,1.043684,1.036051,1.032364,1.050047,1.045022,1.028780,1.046144,1.050078,1.005585,1.019702,1.038232,1.004205,1.014418,1.050000,1.050000,1.041706,1.035336,1.050000
0.099960,1.045969,1.032312,1.026148,1.021954,1.027935,1.032318,1.018047,1.014192,1.047024,1.049515,1.042635,1.033966,1.043761,1.032812,1.022997,1.029485,1.028317,1.025127,1.050045,0.987444,1.026612,1.043684,1.036051,1.032364,1.050047,1.045022,1.028780,1.046144,1.050078,1.005585,1.019702,1.038232,1.004205,1.014418,1.050000,1.050000,1.041706,1.035336,1.050000
0.108290,1.045969,1.032312,1.026148,1.021954,1.027935,1.032318,1.018047,1.014192,1.047024,1.049515,1.042635,1.033966,1.043761,1.032812,1.022997,1.029485,1.028317,1.025127,1.050045,0.987444,1.026612,1.043684,1.036051,1.032364,1.050047,1.045022,1.028780,1.046144,1.050078,1.005585,1.019702,1.038232,1.004205,1.014418,1.050000,1.050000,1.041706,1.035336,1.050000
0.116620,0.990920,0.909495,0.839721,0.871647,0.910328,0.916752,0.914610,0.916499,0.998428,0.913937,0.913308,0.894127,0.893876,0.847081,0.700827,0.626867,0.715623,0.761352,0.808835,0.829097,0.375866,0.121923,0.145137,0.580014,0.927130,0.863113,0.788332,0.925145,0.938808,0.938081,0.943355,0.952339,0.836350,0.898140,0.405864,0.494353,0.962013,0.956662,1.035647
0.124950,0.982169,0.891726,0.815601,0.844917,0.886366,0.892998,0.891839,0.894173,0.987374,0.889260,0.888899,0.869043,0.868228,0.819053,0.665792,0.592457,0.685629,0.733667,0.763021,0.784299,0.353550,0.112657,0.123309,0.541932,0.908938,0.839937,0.762204,0.903040,0.918887,0.926788,0.923485,0.933041,0.788863,0.854289,0.375187,0.421620,0.945876,0.940736,1.032404
0.133280,0.975822,0.878986,0.798912,0.826199,0.869267,0.876011,0.875487,0.878108,0.979347,0.871746,0.871534,0.851297,0.850183,0.799717,0.642868,0.570359,0.665880,0.715135,0.733907,0.753946,0.338942,0.106321,0.113581,0.518162,0.895872,0.823874,0.744555,0.887409,0.904624,0.918283,0.908901,0.918810,0.760796,0.824349,0.354652,0.397809,0.933652,0.929052,1.029931
0.141610,0.970869,0.869137,0.786347,0.812021,0.856175,0.862991,0.862909,0.865730,0.973114,0.858397,0.858276,0.837794,0.836499,0.785231,0.626324,0.554646,0.651555,0.701518,0.713643,0.732131,0.328456,0.101724,0.108397,0.501542,0.885793,0.811794,0.731512,0.875536,0.893692,0.911458,0.897628,0.907753,0.742209,0.802906,0.340379,0.387750,0.923933,0.919964,1.027944
0.149940,0.966768,0.861047,0.776188,0.800524,0.845513,0.852392,0.852633,0.855598,0.967987,0.847576,0.847514,0.826851,0.825431,0.773573,0.613279,0.542385,0.640238,0.690673,0.698309,0.715438,0.320269,0.098194,0.105003,0.488624,0.877550,0.802057,0.721099,0.865938,0.884811,0.905718,0.888496,0.898764,0.728618,0.786670,0.330066,0.382282,0.915890,0.912539,1.026281
0.158270,0.963220,0.854102,0.767529,0.790707,0.836414,0.843356,0.843842,0.846916,0.963582,0.838384,0.838361,0.817548,0.816027,0.763662,0.602247,0.532076,0.630679,0.681483,0.685838,0.701857,0.313417,0.095336,0.102332,0.477691,0.870516,0.793794,0.712281,0.857804,0.877277,0.900734,0.880818,0.891192,0.717820,0.773647,0.322326,0.378609,0.909026,0.906246,1.024852
0.166600,0.960061,0.847975,0.759903,0.782053,0.828419,0.835428,0.836103,0.839258,0.959697,0.830341,0.830344,0.809395,0.807784,0.754941,0.592489,0.522983,0.622258,0.673387,0.675170,0.690257,0.307409,0.092923,0.099998,0.467927,0.864351,0.786552,0.704536,0.850697,0.870707,0.896326,0.874199,0.884658,0.708759,0.762685,0.316309,0.375811,0.903042,0.900788,1.023603
0.174930,0.957199,0.842483,0.753062,0.774289,0.821280,0.828360,0.829183,0.832400,0.956221,0.823182,0.823205,0.802126,0.800430,0.747115,0.583632,0.514726,0.614648,0.666090,0.665704,0.679967,0.301976,0.090811,0.097827,0.458934,0.858864,0.780083,0.697584,0.844377,0.864887,0.892388,0.868409,0.878937,0.700826,0.753092,0.311472,0.373465,0.897749,0.895989,1.022503
0.183260,0.954581,0.837521,0.746875,0.767276,0.814866,0.822019,0.822959,0.826224,0.953096,0.816766,0.816804,0.795601,0.793822,0.740036,0.575502,0.507126,0.607693,0.659444,0.657128,0.670623,0.296982,0.088911,0.095752,0.450547,0.853941,0.774254,0.691282,0.838704,0.859687,0.888855,0.863308,0.873889,0.693715,0.744483,0.307461,0.371394,0.893025,0.891738,1.021534
0.191590,0.952171,0.833017,0.741259,0.760930,0.809094,0.816322,0.817356,0.820658,0.950285,0.811001,0.811054,0.789732,0.787868,0.733617,0.568013,0.500093,0.601302,0.653362,0.649267,0.662017,0.292347,0.087164,0.093739,0.442697,0.849506,0.768975,0.685541,0.833586,0.855019,0.885679,0.858803,0.869418,0.687250,0.736635,0.304040,0.369501,0.888780,0.887952,1.020681
0.199920,0.985342,0.910297,0.858173,0.852406,0.880223,0.886338,0.879340,0.878845,0.979107,0.894110,0.890031,0.875394,0.879862,0.847740,0.768812,0.755843,0.799453,0.819813,0.801972,0.759082,0.728967,0.729843,0.638155,0.723003,0.927682,0.885790,0.839218,0.911320,0.927050,0.927948,0.905760,0.922456,0.791850,0.806306,0.731925,0.657936,0.939062,0.939151,1.029141
0.208250,0.992207,0.925627,0.880597,0.873683,0.898186,0.904118,0.895767,0.894629,0.986829,0.913677,0.909050,0.895393,0.900765,0.871974,0.805095,0.796717,0.832602,0.848791,0.839105,0.790117,0.772760,0.775881,0.718172,0.771134,0.943451,0.907647,0.866071,0.929122,0.943265,0.936941,0.919676,0.936612,0.826158,0.834673,0.777237,0.748107,0.950975,0.951596,1.031411
0.216580,0.997025,0.936613,0.896319,0.889046,0.911416,0.917245,0.907969,0.906392,0.992546,0.927945,0.922970,0.909926,0.915861,0.889135,0.829723,0.823914,0.854962,0.868549,0.864365,0.812341,0.802971,0.808815,0.763781,0.802080,0.954891,0.923075,0.884568,0.942132,0.955259,0.943704,0.930387,0.947406,0.848944,0.855544,0.810985,0.800336,0.960139,0.961093,1.033164
0.224910,1.000472,0.944770,0.907757,0.900490,0.921423,0.927192,0.917259,0.915372,0.996854,0.938646,0.933441,0.920794,0.927094,0.901697,0.847096,0.842750,0.870651,0.882551,0.882242,0.828597,0.824418,0.832776,0.790376,0.822866,0.963502,0.934425,0.897844,0.952038,0.964500,0.948987,0.938763,0.955795,0.864837,0.871060,0.836201,0.830056,0.967374,0.968617,1.034544
0.233240,1.002972,0.951016,0.916371,0.909278,0.929185,0.934915,0.924502,0.922389,1.000154,0.946884,0.941522,0.929144,0.935691,0.911192,0.859866,0.856363,0.882113,0.892862,0.895412,0.840872,0.840099,0.850529,0.806407,0.837550,0.970197,0.943105,0.907764,0.959870,0.971877,0.953244,0.945410,0.962421,0.876405,0.882893,0.855177,0.847147,0.973206,0.974764,1.035647
0.241570,1.004785,0.955881,0.922999,0.916158,0.935294,0.940996,0.930227,0.927949,1.002703,0.953323,0.947851,0.935661,0.942384,0.918522,0.869542,0.866526,0.890731,0.900657,0.905454,0.850454,0.851799,0.863833,0.816325,0.848359,0.975502,0.949912,0.915381,0.966204,0.977887,0.956731,0.950716,0.967691,0.885132,0.892192,0.869520,0.857066,0.977955,0.979863,1.036537
0.249900,1.006070,0.959663,0.928112,0.921563,0.940105,0.945783,0.934753,0.932357,1.004669,0.958359,0.952809,0.940753,0.947601,0.924201,0.876955,0.874211,0.897270,0.906587,0.913275,0.858130,0.860564,0.873794,0.822384,0.856468,0.979715,0.955279,0.921276,0.971352,0.982789,0.959590,0.954934,0.971865,0.891866,0.899687,0.880328,0.862630,0.981811,0.984084,1.037254
0.258230,1.006931,0.962544,0.931987,0.925753,0.943837,0.949495,0.938281,0.935805,1.006166,0.962237,0.956633,0.944672,0.951608,0.928540,0.882580,0.879965,0.902167,0.911030,0.919404,0.864368,0.867023,0.881124,0.825740,0.862506,0.983014,0.959454,0.925777,0.975480,0.986724,0.961905,0.958238,0.975119,0.897117,0.905826,0.888355,0.865307,0.984896,0.987517,1.037829
0.266560,1.007437,0.964640,0.934799,0.928895,0.946639,0.952279,0.940945,0.938421,1.007272,0.965123,0.959484,0.947585,0.954579,0.931736,0.886701,0.884112,0.905684,0.914216,0.924155,0.869441,0.871574,0.886298,0.826978,0.866824,0.985514,0.962586,0.929085,0.978685,0.989776,0.963730,0.960755,0.977583,0.901191,0.910873,0.894131,0.865842,0.987293,0.990215,1.038283
