Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047912,1.038176,1.028181,1.020685,1.038893,1.043528,1.034329,1.033229,1.049845,1.050023,1.046474,1.028757,1.042986,1.030138,1.016670,1.027861,1.030641,1.028813,1.050038,0.994542,1.025033,1.042014,1.032682,1.031967,1.050031,1.050083,1.036784,1.047311,1.044450,1.012125,1.035981,1.031699,1.001825,1.013424,1.050000,1.050000,1.026571,1.014377,1.040669
0.008330,1.047912,1.038176,1.028181,1.020685,1.038893,1.043528,1.034329,1.033229,1.049845,1.050023,1.046474,1.028757,1.042986,1.030138,1.016670,1.027861,1.030641,1.028813,1.050038,0.994542,1.025033,1.042014,1.032682,1.031967,1.050031,1.050083,1.036784,1.047311,1.044450,1.012125,1.035981,1.031699,1.001825,1.013424,1.050000,1.050000,1.026571,1.014377,1.040669
0.016660,1.047912,1.038176,1.028181,1.020685,1.038893,1.043528,1.034329,1.033229,1.049845,1.050023,1.046474,1.028757,1.042986,1.030138,1.016670,1.027861,1.030641,1.028813,1.050038,0.994542,1.025033,1.042014,1.032682,1.031967,1.050031,1.050083,1.036784,1.047311,1.044450,1.012125,1.035981,1.031699,1.001825,1.013424,1.050000,1.050000,1.026571,1.014377,1.040669
0.024990,1.047912,1.038176,1.028181,1.020685,1.038893,1.043528,1.034329,1.033229,1.049845,1.050023,1.046474,1.028757,1.042986,1.030138,1.016670,1.027861,1.030641,1.028813,1.050038,0.994542,1.025033,1.042014,1.032682,1.031967,1.050031,1.050083,1.036784,1.047311,1.044450,1.012125,1.035981,1.031699,1.001825,1.013424,1.050000,1.050000,1.026571,1.014377,1.040669
0.033320,1.047912,1.038176,1.028181,1.020685,1.038893,1.043528,1.034329,1.033229,1.049845,1.050023,1.046474,1.028757,1.042986,1.030138,1.016670,1.027861,1.030641,1.028813,1.050038,0.994542,1.025033,1.042014,1.032682,1.031967,1.050031,1.050083,1.036784,1.047311,1.044450,1.012125,1.035981,1.031699,1.001825,1.013424,1.050000,1.050000,1.026571,1.014377,1.040669
0.041650,1.047912,1.038176,1.028181,1.020685,1.038893,1.043528,1.034329,1.033229,1.049845,1.050023,1.046474,1.028757,1.042986,1.030138,1.016670,1.027861,1.030641,1.028813,1.050038,0.994542,1.025033,1.042014,1.032682,1.031967,1.050031,1.050083,1.036784,1.047311,1.044450,1.012125,1.035981,1.031699,1.001825,1.013424,1.050000,1.050000,1.026571,1.014377,1.040669
0.049980,1.047912,1.038176,1.028181,1.020685,1.038893,1.043528,1.034329,1.033229,1.049845,1.050023,1.046474,1.028757,1.042986,1.030138,1.016670,1.027861,1.030641,1.028813,1.050038,0.994542,1.025033,1.042014,1.032682,1.031967,1.050031,1.050083,1.036784,1.047311,1.044450,1.012125,1.035981,1.031699,1.001825,1.013424,1.050000,1.050000,1.026571,1.014377,1.040669
0.058310,1.047912,1.038176,1.028181,1.020685,1.038893,1.043528,1.034329,1.033229,1.049845,1.050023,1.046474,1.028757,1.042986,1.030138,1.016670,1.027861,1.030641,1.028813,1.050038,0.994542,1.025033,1.042014,1.032682,1.031967,1.050031,1.050083,1.036784,1.047311,1.044450,1.012125,1.035981,1.031699,1.001825,1.013424,1.050000,1.050000,1.026571,1.014377,1.040669
0.066640,1.047912,1.038176,1.028181,1.020685,1.038893,1.043528,1.034329,1.033229,1.049845,1.050023,1.046474,1.028757,1.042986,1.030138,1.016670,1.027861,1.030641,1.028813,1.050038,0.994542,1.025033,1.042014,1.032682,1.031967,1.050031,1.050083,1.036784,1.047311,1.044450,1.012125,1.035981,1.031699,1.001825,1.013424,1.050000,1.050000,1.026571,1.014377,1.040669
