Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043105,1.039515,1.039605,1.029648,1.033805,1.034575,1.032788,1.032396,1.043046,1.035269,1.034514,1.028400,1.034919,1.035811,1.042520,1.047186,1.047022,1.044240,1.050004,0.989236,1.044068,1.042248,1.041853,1.050013,1.034207,1.050014,1.047925,1.037807,1.028609,0.999509,0.974923,0.970567,0.984102,0.989114,1.011451,1.048228,0.993979,0.983183,1.029738
0.008330,1.043105,1.039515,1.039605,1.029648,1.033805,1.034575,1.032788,1.032396,1.043046,1.035269,1.034514,1.028400,1.034919,1.035811,1.042520,1.047186,1.047022,1.044240,1.050004,0.989236,1.044068,1.042248,1.041853,1.050013,1.034207,1.050014,1.047925,1.037807,1.028609,0.999509,0.974923,0.970567,0.984102,0.989114,1.011451,1.048228,0.993979,0.983183,1.029738
0.016660,1.043105,1.039515,1.039605,1.029648,1.033805,1.034575,1.032788,1.032396,1.043046,1.035269,1.034514,1.028400,1.034919,1.035811,1.042520,1.047186,1.047022,1.044240,1.050004,0.989236,1.044068,1.042248,1.041853,1.050013,1.034207,1.050014,1.047925,1.037807,1.028609,0.999509,0.974923,0.970567,0.984102,0.989114,1.011451,1.048228,0.993979,0.983183,1.029738
0.024990,1.043105,1.039515,1.039605,1.029648,1.033805,1.034575,1.032788,1.032396,1.043046,1.035269,1.034514,1.028400,1.034919,1.035811,1.042520,1.047186,1.047022,1.044240,1.050004,0.989236,1.044068,1.042248,1.041853,1.050013,1.034207,1.050014,1.047925,1.037807,1.028609,0.999509,0.974923,0.970567,0.984102,0.989114,1.011451,1.048228,0.993979,0.983183,1.029738
0.033320,1.043105,1.039515,1.039605,1.029648,1.033805,1.034575,1.032788,1.032396,1.043046,1.035269,1.034514,1.028400,1.034919,1.035811,1.042520,1.047186,1.047022,1.044240,1.050004,0.989236,1.044068,1.042248,1.041853,1.050013,1.034207,1.050014,1.047925,1.037807,1.028609,0.999509,0.974923,0.970567,0.984102,0.989114,1.011451,1.048228,0.993979,0.983183,1.029738
0.041650,1.043105,1.039515,1.039605,1.029648,1.033805,1.034575,1.032788,1.032396,1.043046,1.035269,1.034514,1.028400,1.034919,1.035811,1.042520,1.047186,1.047022,1.044240,1.050004,0.989236,1.044068,1.042248,1.041853,1.050013,1.034207,1.050014,1.047925,1.037807,1.028609,0.999509,0.974923,0.970567,0.984102,0.989114,1.011451,1.048228,0.993979,0.983183,1.029738
0.049980,1.043105,1.039515,1.039605,1.029648,1.033805,1.034575,1.032788,1.032396,1.043046,1.035269,1.034514,1.028400,1.034919,1.035811,1.042520,1.047186,1.047022,1.044240,1.050004,0.989236,1.044068,1.042248,1.041853,1.050013,1.034207,1.050014,1.047925,1.037807,1.028609,0.999509,0.974923,0.970567,0.984102,0.989114,1.011451,1.048228,0.993979,0.983183,1.029738
0.058310,1.043105,1.039515,1.039605,1.029648,1.033805,1.034575,1.032788,1.032396,1.043046,1.035269,1.034514,1.028400,1.034919,1.035811,1.042520,1.047186,1.047022,1.044240,1.050004,0.989236,1.044068,1.042248,1.041853,1.050013,1.034207,1.050014,1.047925,1.037807,1.028609,0.999509,0.974923,0.970567,0.984102,0.989114,1.011451,1.048228,0.993979,0.983183,1.029738
0.066640,1.043105,1.039515,1.039605,1.029648,1.033805,1.034575,1.032788,1.032396,1.043046,1.035269,1.034514,1.028400,1.034919,1.035811,1.042520,1.047186,1.047022,1.044240,1.050004,0.989236,1.044068,1.042248,1.041853,1.050013,1.034207,1.050014,1.047925,1.037807,1.028609,0.999509,0.974923,0.970567,0.984102,0.989114,1.011451,1.048228,0.993979,0.983183,1.029738
0.074970,1.043105,1.039515,1.039605,1.029648,1.033805,1.034575,1.032788,1.032396,1.043046,1.035269,1.034514,1.028400,1.034919,1.035811,1.042520,1.047186,1.047022,1.044240,1.050004,0.989236,1.044068,1.042248,1.041853,1.050013,1.034207,1.050014,1.047925,1.037807,1.028609,0.999509,0.974923,0.970567,0.984102,0.989114,1.011451,1.048228,0.993979,0.983183,1.029738
0.083300,1.043105,1.039515,1.039605,1.029648,1.033805,1.034575,1.032788,1.032396,1.043046,1.035269,1.034514,1.028400,1.034919,1.035811,1.042520,1.047186,1.047022,1.044240,1.050004,0.989236,1.044068,1.042248,1.041853,1.050013,1.034207,1.050014,1.047925,1.037807,1.028609,0.999509,0.974923,0.970567,0.984102,0.989114,1.011451,1.048228,0.993979,0.983183,1.029738
0.091630,1.043105,1.039515,1.039605,1.029648,1.033805,1.034575,1.032788,1.032396,1.043046,1.035269,1.034514,1.028400,1.034919,1.035811,1.042520,1.047186,1.047022,1.044240,1.050004,0.989236,1.044068,1.042248,1.041853,1.050013,1.034207,1.050014,1.047925,1.037807,1.028609,0.999509,0.974923,0.970567,0.984102,0.989114,1.011451,1.048228,0.993979,0.983183,1.029738
