Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046656,1.049565,1.045209,1.039859,1.047055,1.049342,1.044163,1.042119,1.049992,1.050007,1.048996,1.039888,1.047420,1.043507,1.040069,1.042662,1.042696,1.042737,1.050020,0.990875,1.043456,1.050013,1.044559,1.045114,1.042970,1.050021,1.043108,1.039114,1.031769,1.020888,1.016654,0.996985,0.991008,1.003082,1.038224,1.049998,1.010998,0.989962,1.037438
0.008330,1.046656,1.049565,1.045209,1.039859,1.047055,1.049342,1.044163,1.042119,1.049992,1.050007,1.048996,1.039888,1.047420,1.043507,1.040069,1.042662,1.042696,1.042737,1.050020,0.990875,1.043456,1.050013,1.044559,1.045114,1.042970,1.050021,1.043108,1.039114,1.031769,1.020888,1.016654,0.996985,0.991008,1.003082,1.038224,1.049998,1.010998,0.989962,1.037438
0.016660,1.046656,1.049565,1.045209,1.039859,1.047055,1.049342,1.044163,1.042119,1.049992,1.050007,1.048996,1.039888,1.047420,1.043507,1.040069,1.042662,1.042696,1.042737,1.050020,0.990875,1.043456,1.050013,1.044559,1.045114,1.042970,1.050021,1.043108,1.039114,1.031769,1.020888,1.016654,0.996985,0.991008,1.003082,1.038224,1.049998,1.010998,0.989962,1.037438
0.024990,1.046656,1.049565,1.045209,1.039859,1.047055,1.049342,1.044163,1.042119,1.049992,1.050007,1.048996,1.039888,1.047420,1.043507,1.040069,1.042662,1.042696,1.042737,1.050020,0.990875,1.043456,1.050013,1.044559,1.045114,1.042970,1.050021,1.043108,1.039114,1.031769,1.020888,1.016654,0.996985,0.991008,1.003082,1.038224,1.049998,1.010998,0.989962,1.037438
0.033320,1.046656,1.049565,1.045209,1.039859,1.047055,1.049342,1.044163,1.042119,1.049992,1.050007,1.048996,1.039888,1.047420,1.043507,1.040069,1.042662,1.042696,1.042737,1.050020,0.990875,1.043456,1.050013,1.044559,1.045114,1.042970,1.050021,1.043108,1.039114,1.031769,1.020888,1.016654,0.996985,0.991008,1.003082,1.038224,1.049998,1.010998,0.989962,1.037438
0.041650,1.046656,1.049565,1.045209,1.039859,1.047055,1.049342,1.044163,1.042119,1.049992,1.050007,1.048996,1.039888,1.047420,1.043507,1.040069,1.042662,1.042696,1.042737,1.050020,0.990875,1.043456,1.050013,1.044559,1.045114,1.042970,1.050021,1.043108,1.039114,1.031769,1.020888,1.016654,0.996985,0.991008,1.003082,1.038224,1.049998,1.010998,0.989962,1.037438
0.049980,1.046656,1.049565,1.045209,1.039859,1.047055,1.049342,1.044163,1.042119,1.049992,1.050007,1.048996,1.039888,1.047420,1.043507,1.040069,1.042662,1.042696,1.042737,1.050020,0.990875,1.043456,1.050013,1.044559,1.045114,1.042970,1.050021,1.043108,1.039114,1.031769,1.020888,1.016654,0.996985,0.991008,1.003082,1.038224,1.049998,1.010998,0.989962,1.037438
0.058310,1.046656,1.049565,1.045209,1.039859,1.047055,1.049342,1.044163,1.042119,1.049992,1.050007,1.048996,1.039888,1.047420,1.043507,1.040069,1.042662,1.042696,1.042737,1.050020,0.990875,1.043456,1.050013,1.044559,1.045114,1.042970,1.050021,1.043108,1.039114,1.031769,1.020888,1.016654,0.996985,0.991008,1.003082,1.038224,1.049998,1.010998,0.989962,1.037438
0.066640,1.046656,1.049565,1.045209,1.039859,1.047055,1.049342,1.044163,1.042119,1.049992,1.050007,1.048996,1.039888,1.047420,1.043507,1.040069,1.042662,1.042696,1.042737,1.050020,0.990875,1.043456,1.050013,1.044559,1.045114,1.042970,1.050021,1.043108,1.039114,1.031769,1.020888,1.016654,0.996985,0.991008,1.003082,1.038224,1.049998,1.010998,0.989962,1.037438
