Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.008330,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.016660,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.024990,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.033320,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.041650,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.049980,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.058310,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.066640,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.074970,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.083300,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.091630,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.099960,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.108290,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.116620,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.124950,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.133280,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.141610,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.149940,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
0.158270,1.046421,1.048004,1.043672,1.038047,1.046613,1.049091,1.044092,1.041976,1.049990,1.050015,1.048782,1.037514,1.046980,1.042444,1.039093,1.042207,1.042325,1.041865,1.050022,0.991215,1.043390,1.050014,1.043995,1.044738,1.042541,1.050029,1.043313,1.038446,1.031078,1.018267,1.017577,1.000300,0.991381,1.003004,1.038946,1.050000,1.010419,0.988567,1.036564
