Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047037,1.028158,1.019604,1.017796,1.030382,1.035238,1.021748,1.019453,1.046817,1.049130,1.043251,1.030529,1.041959,1.028101,1.013132,1.023979,1.024492,1.021120,1.050047,0.991411,1.018975,1.039656,1.031845,1.027910,1.050059,1.044090,1.028327,1.048021,1.050083,1.002009,1.028186,1.041131,1.005365,1.015844,1.050000,1.050000,1.035858,1.034105,1.046258
0.008330,1.047037,1.028158,1.019604,1.017796,1.030382,1.035238,1.021748,1.019453,1.046817,1.049130,1.043251,1.030529,1.041958,1.028101,1.013132,1.023979,1.024492,1.021120,1.050047,0.991411,1.018975,1.039656,1.031845,1.027910,1.050059,1.044090,1.028327,1.048021,1.050083,1.002009,1.028186,1.041131,1.005365,1.015844,1.050000,1.050000,1.035858,1.034105,1.046258
0.016660,1.047037,1.028158,1.019604,1.017796,1.030382,1.035238,1.021748,1.019453,1.046817,1.049130,1.043251,1.030529,1.041958,1.028101,1.013132,1.023979,1.024492,1.021120,1.050047,0.991411,1.018975,1.039656,1.031845,1.027910,1.050059,1.044090,1.028327,1.048021,1.050083,1.002009,1.028186,1.041131,1.005365,1.015844,1.050000,1.050000,1.035858,1.034105,1.046258
0.024990,1.047037,1.028158,1.019604,1.017796,1.030382,1.035238,1.021748,1.019453,1.046817,1.049130,1.043251,1.030529,1.041958,1.028101,1.013132,1.023979,1.024492,1.021120,1.050047,0.991411,1.018975,1.039656,1.031845,1.027910,1.050059,1.044090,1.028327,1.048021,1.050083,1.002009,1.028186,1.041131,1.005365,1.015844,1.050000,1.050000,1.035858,1.034105,1.046258
0.033320,1.047037,1.028158,1.019604,1.017796,1.030382,1.035238,1.021748,1.019453,1.046817,1.049130,1.043251,1.030529,1.041959,1.028101,1.013132,1.023979,1.024492,1.021120,1.050047,0.991411,1.018975,1.039656,1.031845,1.027910,1.050059,1.044090,1.028327,1.048021,1.050083,1.002009,1.028186,1.041131,1.005365,1.015844,1.050000,1.050000,1.035858,1.034105,1.046258
0.041650,1.047037,1.028158,1.019604,1.017796,1.030382,1.035238,1.021748,1.019453,1.046817,1.049130,1.043251,1.030529,1.041959,1.028101,1.013132,1.023979,1.024492,1.021120,1.050047,0.991411,1.018975,1.039656,1.031845,1.027910,1.050059,1.044090,1.028327,1.048021,1.050083,1.002009,1.028186,1.041131,1.005365,1.015844,1.050000,1.050000,1.035858,1.034105,1.046258
0.049980,1.047037,1.028158,1.019604,1.017796,1.030382,1.035238,1.021748,1.019453,1.046817,1.049130,1.043251,1.030529,1.041959,1.028101,1.013132,1.023979,1.024492,1.021120,1.050047,0.991411,1.018975,1.039656,1.031845,1.027910,1.050059,1.044090,1.028327,1.048021,1.050083,1.002009,1.028186,1.041131,1.005365,1.015844,1.050000,1.050000,1.035858,1.034105,1.046258
0.058310,1.047037,1.028158,1.019604,1.017796,1.030382,1.035238,1.021748,1.019453,1.046817,1.049130,1.043251,1.030529,1.041959,1.028101,1.013132,1.023979,1.024492,1.021120,1.050047,0.991411,1.018975,1.039656,1.031845,1.027910,1.050059,1.044090,1.028327,1.048021,1.050083,1.002009,1.028186,1.041131,1.005365,1.015844,1.050000,1.050000,1.035858,1.034105,1.046258
0.066640,1.047037,1.028158,1.019604,1.017796,1.030382,1.035238,1.021748,1.019453,1.046817,1.049130,1.043251,1.030529,1.041959,1.028101,1.013132,1.023979,1.024492,1.021120,1.050047,0.991411,1.018975,1.039656,1.031845,1.027910,1.050059,1.044090,1.028327,1.048021,1.050083,1.002009,1.028186,1.041131,1.005365,1.015844,1.050000,1.050000,1.035858,1.034105,1.046258
