Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.045884,1.050020,1.040290,1.032973,1.045942,1.049810,1.042390,1.039454,1.049998,1.050020,1.049052,1.038776,1.045695,1.037698,1.030369,1.034534,1.035367,1.035606,1.050034,0.990724,1.035593,1.047500,1.038574,1.036786,1.049097,1.050056,1.039000,1.040694,1.035320,1.029994,1.041886,1.005576,0.999436,1.010786,1.050000,1.050000,1.024769,0.996654,1.039628
0.008330,1.045884,1.050020,1.040290,1.032973,1.045942,1.049810,1.042390,1.039454,1.049998,1.050020,1.049052,1.038776,1.045695,1.037698,1.030369,1.034534,1.035367,1.035606,1.050034,0.990724,1.035593,1.047500,1.038574,1.036786,1.049097,1.050056,1.039000,1.040694,1.035320,1.029994,1.041886,1.005576,0.999436,1.010786,1.050000,1.050000,1.024769,0.996654,1.039628
0.016660,1.045884,1.050020,1.040290,1.032973,1.045942,1.049810,1.042390,1.039454,1.049998,1.050020,1.049052,1.038776,1.045695,1.037698,1.030369,1.034534,1.035367,1.035606,1.050034,0.990724,1.035593,1.047500,1.038574,1.036786,1.049097,1.050056,1.039000,1.040694,1.035320,1.029994,1.041886,1.005576,0.999436,1.010786,1.050000,1.050000,1.024769,0.996654,1.039628
0.024990,1.045884,1.050020,1.040290,1.032973,1.045942,1.049810,1.042390,1.039454,1.049998,1.050020,1.049052,1.038776,1.045695,1.037698,1.030369,1.034534,1.035367,1.035606,1.050034,0.990724,1.035593,1.047500,1.038574,1.036786,1.049097,1.050056,1.039000,1.040694,1.035320,1.029994,1.041886,1.005576,0.999436,1.010786,1.050000,1.050000,1.024769,0.996654,1.039628
0.033320,1.045884,1.050020,1.040290,1.032973,1.045942,1.049810,1.042390,1.039454,1.049998,1.050020,1.049052,1.038776,1.045695,1.037698,1.030369,1.034534,1.035367,1.035606,1.050034,0.990724,1.035593,1.047500,1.038574,1.036786,1.049097,1.050056,1.039000,1.040694,1.035320,1.029994,1.041886,1.005576,0.999436,1.010786,1.050000,1.050000,1.024769,0.996654,1.039628
0.041650,1.045884,1.050020,1.040290,1.032973,1.045942,1.049810,1.042390,1.039454,1.049998,1.050020,1.049052,1.038776,1.045695,1.037698,1.030369,1.034534,1.035367,1.035606,1.050034,0.990724,1.035593,1.047500,1.038574,1.036786,1.049097,1.050056,1.039000,1.040694,1.035320,1.029994,1.041886,1.005576,0.999436,1.010786,1.050000,1.050000,1.024769,0.996654,1.039628
0.049980,1.045884,1.050020,1.040290,1.032973,1.045942,1.049810,1.042390,1.039454,1.049998,1.050020,1.049052,1.038776,1.045695,1.037698,1.030369,1.034534,1.035367,1.035606,1.050034,0.990724,1.035593,1.047500,1.038574,1.036786,1.049097,1.050056,1.039000,1.040694,1.035320,1.029994,1.041886,1.005576,0.999436,1.010786,1.050000,1.050000,1.024769,0.996654,1.039628
0.058310,1.045884,1.050020,1.040290,1.032973,1.045942,1.049810,1.042390,1.039454,1.049998,1.050020,1.049052,1.038776,1.045695,1.037698,1.030369,1.034534,1.035367,1.035606,1.050034,0.990724,1.035593,1.047500,1.038574,1.036786,1.049097,1.050056,1.039000,1.040694,1.035320,1.029994,1.041886,1.005576,0.999436,1.010786,1.050000,1.050000,1.024769,0.996654,1.039628
0.066640,1.045884,1.050020,1.040290,1.032973,1.045942,1.049810,1.042390,1.039454,1.049998,1.050020,1.049052,1.038776,1.045695,1.037698,1.030369,1.034534,1.035367,1.035606,1.050034,0.990724,1.035593,1.047500,1.038574,1.036786,1.049097,1.050056,1.039000,1.040694,1.035320,1.029994,1.041886,1.005576,0.999436,1.010786,1.050000,1.050000,1.024769,0.996654,1.039628
