Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.041344,1.038510,1.039455,1.029540,1.033392,1.034086,1.032532,1.032039,1.042045,1.034817,1.034131,1.029272,1.034706,1.035902,1.043114,1.047205,1.047058,1.044167,1.048782,0.986556,1.044029,1.041382,1.041408,1.050006,1.033379,1.050002,1.048124,1.037259,1.028006,0.997982,0.972726,0.968605,0.982950,0.987306,1.009087,1.046429,0.992371,0.982048,1.028565
0.008330,1.041344,1.038510,1.039455,1.029540,1.033392,1.034086,1.032532,1.032039,1.042045,1.034817,1.034131,1.029272,1.034706,1.035902,1.043114,1.047205,1.047058,1.044167,1.048782,0.986556,1.044029,1.041382,1.041408,1.050006,1.033379,1.050002,1.048124,1.037259,1.028006,0.997982,0.972726,0.968605,0.982950,0.987306,1.009087,1.046429,0.992371,0.982048,1.028565
0.016660,1.041344,1.038510,1.039455,1.029540,1.033392,1.034086,1.032532,1.032039,1.042045,1.034817,1.034131,1.029272,1.034706,1.035902,1.043114,1.047205,1.047058,1.044167,1.048782,0.986556,1.044029,1.041382,1.041408,1.050006,1.033379,1.050002,1.048124,1.037259,1.028006,0.997982,0.972726,0.968605,0.982950,0.987306,1.009087,1.046429,0.992371,0.982048,1.028565
0.024990,1.041344,1.038510,1.039455,1.029540,1.033392,1.034086,1.032532,1.032039,1.042045,1.034817,1.034131,1.029272,1.034706,1.035902,1.043114,1.047205,1.047058,1.044167,1.048782,0.986556,1.044029,1.041382,1.041408,1.050006,1.033379,1.050002,1.048124,1.037259,1.028006,0.997982,0.972726,0.968605,0.982950,0.987306,1.009087,1.046429,0.992371,0.982048,1.028565
0.033320,1.041344,1.038510,1.039455,1.029540,1.033392,1.034086,1.032532,1.032039,1.042045,1.034817,1.034131,1.029272,1.034706,1.035902,1.043114,1.047205,1.047058,1.044167,1.048782,0.986556,1.044029,1.041382,1.041408,1.050006,1.033379,1.050002,1.048124,1.037259,1.028006,0.997982,0.972726,0.968605,0.982950,0.987306,1.009087,1.046429,0.992371,0.982048,1.028565
0.041650,1.041344,1.038510,1.039455,1.029540,1.033392,1.034086,1.032532,1.032039,1.042045,1.034817,1.034131,1.029272,1.034706,1.035902,1.043114,1.047205,1.047058,1.044167,1.048782,0.986556,1.044029,1.041382,1.041408,1.050006,1.033379,1.050002,1.048124,1.037259,1.028006,0.997982,0.972726,0.968605,0.982950,0.987306,1.009087,1.046429,0.992371,0.982048,1.028565
0.049980,1.041344,1.038510,1.039455,1.029540,1.033392,1.034086,1.032532,1.032039,1.042045,1.034817,1.034131,1.029272,1.034706,1.035902,1.043114,1.047205,1.047058,1.044167,1.048782,0.986556,1.044029,1.041382,1.041408,1.050006,1.033379,1.050002,1.048124,1.037259,1.028006,0.997982,0.972726,0.968605,0.982950,0.987306,1.009087,1.046429,0.992371,0.982048,1.028565
0.058310,1.041344,1.038510,1.039455,1.029540,1.033392,1.034086,1.032532,1.032039,1.042045,1.034817,1.034131,1.029272,1.034706,1.035902,1.043114,1.047205,1.047058,1.044167,1.048782,0.986556,1.044029,1.041382,1.041408,1.050006,1.033379,1.050002,1.048124,1.037259,1.028006,0.997982,0.972726,0.968605,0.982950,0.987306,1.009087,1.046429,0.992371,0.982048,1.028565
0.066640,1.041344,1.038510,1.039455,1.029540,1.033392,1.034086,1.032532,1.032039,1.042045,1.034817,1.034131,1.029272,1.034706,1.035902,1.043114,1.047205,1.047058,1.044167,1.048782,0.986556,1.044029,1.041382,1.041408,1.050006,1.033379,1.050002,1.048124,1.037259,1.028006,0.997982,0.972726,0.968605,0.982950,0.987306,1.009087,1.046429,0.992371,0.982048,1.028565
