Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.042932,1.029019,1.021724,1.018478,1.032070,1.037153,1.024851,1.021247,1.045600,1.050028,1.044514,1.031227,1.043019,1.029871,1.019542,1.028405,1.027440,1.023133,1.050037,0.989834,1.027808,1.043411,1.034320,1.031695,1.050024,1.046352,1.030726,1.047193,1.050032,1.003449,1.030840,1.041561,1.002841,1.012985,1.050000,1.050000,1.039888,1.032407,1.042195
0.008330,1.042932,1.029019,1.021724,1.018478,1.032070,1.037153,1.024851,1.021247,1.045600,1.050028,1.044514,1.031227,1.043019,1.029871,1.019542,1.028405,1.027440,1.023133,1.050037,0.989834,1.027808,1.043411,1.034320,1.031695,1.050024,1.046352,1.030726,1.047193,1.050032,1.003449,1.030840,1.041561,1.002841,1.012985,1.050000,1.050000,1.039888,1.032407,1.042195
0.016660,1.042932,1.029019,1.021724,1.018478,1.032070,1.037153,1.024851,1.021247,1.045600,1.050028,1.044514,1.031227,1.043019,1.029871,1.019542,1.028405,1.027440,1.023133,1.050037,0.989834,1.027808,1.043411,1.034320,1.031695,1.050024,1.046352,1.030726,1.047193,1.050032,1.003449,1.030840,1.041561,1.002841,1.012985,1.050000,1.050000,1.039888,1.032407,1.042195
0.024990,1.042932,1.029019,1.021724,1.018478,1.032070,1.037153,1.024851,1.021247,1.045600,1.050028,1.044514,1.031227,1.043019,1.029871,1.019542,1.028405,1.027440,1.023133,1.050037,0.989834,1.027808,1.043411,1.034320,1.031695,1.050024,1.046352,1.030726,1.047193,1.050032,1.003449,1.030840,1.041561,1.002841,1.012985,1.050000,1.050000,1.039888,1.032407,1.042195
0.033320,1.042932,1.029019,1.021724,1.018478,1.032070,1.037153,1.024851,1.021247,1.045600,1.050028,1.044514,1.031227,1.043019,1.029871,1.019542,1.028405,1.027440,1.023133,1.050037,0.989834,1.027808,1.043411,1.034320,1.031695,1.050024,1.046352,1.030726,1.047193,1.050032,1.003449,1.030840,1.041561,1.002841,1.012985,1.050000,1.050000,1.039888,1.032407,1.042195
0.041650,1.042932,1.029019,1.021724,1.018478,1.032070,1.037153,1.024851,1.021247,1.045600,1.050028,1.044514,1.031227,1.043019,1.029871,1.019542,1.028405,1.027440,1.023133,1.050037,0.989834,1.027808,1.043411,1.034320,1.031695,1.050024,1.046352,1.030726,1.047193,1.050032,1.003449,1.030840,1.041561,1.002841,1.012985,1.050000,1.050000,1.039888,1.032407,1.042195
0.049980,1.042932,1.029019,1.021724,1.018478,1.032070,1.037153,1.024851,1.021247,1.045600,1.050028,1.044514,1.031227,1.043019,1.029871,1.019542,1.028405,1.027440,1.023133,1.050037,0.989834,1.027808,1.043411,1.034320,1.031695,1.050024,1.046352,1.030726,1.047193,1.050032,1.003449,1.030840,1.041561,1.002841,1.012985,1.050000,1.050000,1.039888,1.032407,1.042195
0.058310,1.042932,1.029019,1.021724,1.018478,1.032070,1.037153,1.024851,1.021247,1.045600,1.050028,1.044514,1.031227,1.043019,1.029871,1.019542,1.028405,1.027440,1.023133,1.050037,0.989834,1.027808,1.043411,1.034320,1.031695,1.050024,1.046352,1.030726,1.047193,1.050032,1.003449,1.030840,1.041561,1.002841,1.012985,1.050000,1.050000,1.039888,1.032407,1.042195
0.066640,1.042932,1.029019,1.021724,1.018478,1.032070,1.037153,1.024851,1.021247,1.045600,1.050028,1.044514,1.031227,1.043019,1.029871,1.019542,1.028405,1.027440,1.023133,1.050037,0.989834,1.027808,1.043411,1.034320,1.031695,1.050024,1.046352,1.030726,1.047193,1.050032,1.003449,1.030840,1.041561,1.002841,1.012985,1.050000,1.050000,1.039888,1.032407,1.042195
