Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049434,1.034011,1.025468,1.021258,1.038751,1.043380,1.033859,1.032411,1.049866,1.050027,1.046467,1.029180,1.043365,1.031333,1.019908,1.028921,1.030552,1.027500,1.050037,0.992398,1.024964,1.041781,1.032145,1.033066,1.050032,1.050002,1.036018,1.050071,1.047436,1.005487,1.035922,1.029829,1.002202,1.013495,1.050000,1.050000,1.028072,1.020095,1.043181
0.008330,1.049434,1.034011,1.025468,1.021258,1.038751,1.043380,1.033859,1.032411,1.049866,1.050027,1.046467,1.029180,1.043365,1.031333,1.019908,1.028921,1.030552,1.027500,1.050037,0.992398,1.024964,1.041781,1.032145,1.033066,1.050032,1.050002,1.036018,1.050071,1.047436,1.005487,1.035922,1.029829,1.002202,1.013495,1.050000,1.050000,1.028072,1.020095,1.043181
0.016660,1.049434,1.034011,1.025468,1.021258,1.038751,1.043380,1.033859,1.032411,1.049866,1.050027,1.046467,1.029180,1.043365,1.031333,1.019908,1.028921,1.030552,1.027500,1.050037,0.992398,1.024964,1.041781,1.032145,1.033066,1.050032,1.050002,1.036018,1.050071,1.047436,1.005487,1.035922,1.029829,1.002202,1.013495,1.050000,1.050000,1.028072,1.020095,1.043181
0.024990,1.049434,1.034011,1.025468,1.021258,1.038751,1.043380,1.033859,1.032411,1.049866,1.050027,1.046467,1.029180,1.043365,1.031333,1.019908,1.028921,1.030552,1.027500,1.050037,0.992398,1.024964,1.041781,1.032145,1.033066,1.050032,1.050002,1.036018,1.050071,1.047436,1.005487,1.035922,1.029829,1.002202,1.013495,1.050000,1.050000,1.028072,1.020095,1.043181
0.033320,1.049434,1.034011,1.025468,1.021258,1.038751,1.043380,1.033859,1.032411,1.049866,1.050027,1.046467,1.029180,1.043365,1.031333,1.019908,1.028921,1.030552,1.027500,1.050037,0.992398,1.024964,1.041781,1.032145,1.033066,1.050032,1.050002,1.036018,1.050071,1.047436,1.005487,1.035922,1.029829,1.002202,1.013495,1.050000,1.050000,1.028072,1.020095,1.043181
0.041650,1.049434,1.034011,1.025468,1.021258,1.038751,1.043380,1.033859,1.032411,1.049866,1.050027,1.046467,1.029180,1.043365,1.031333,1.019908,1.028921,1.030552,1.027500,1.050037,0.992398,1.024964,1.041781,1.032145,1.033066,1.050032,1.050002,1.036018,1.050071,1.047436,1.005487,1.035922,1.029829,1.002202,1.013495,1.050000,1.050000,1.028072,1.020095,1.043181
0.049980,1.049434,1.034011,1.025468,1.021258,1.038751,1.043380,1.033859,1.032411,1.049866,1.050027,1.046467,1.029180,1.043365,1.031333,1.019908,1.028921,1.030552,1.027500,1.050037,0.992398,1.024964,1.041781,1.032145,1.033066,1.050032,1.050002,1.036018,1.050071,1.047436,1.005487,1.035922,1.029829,1.002202,1.013495,1.050000,1.050000,1.028072,1.020095,1.043181
0.058310,1.049434,1.034011,1.025468,1.021258,1.038751,1.043380,1.033859,1.032411,1.049866,1.050027,1.046467,1.029180,1.043365,1.031333,1.019908,1.028921,1.030552,1.027500,1.050037,0.992398,1.024964,1.041781,1.032145,1.033066,1.050032,1.050002,1.036018,1.050071,1.047436,1.005487,1.035922,1.029829,1.002202,1.013495,1.050000,1.050000,1.028072,1.020095,1.043181
0.066640,1.049434,1.034011,1.025468,1.021258,1.038751,1.043380,1.033859,1.032411,1.049866,1.050027,1.046467,1.029180,1.043365,1.031333,1.019908,1.028921,1.030552,1.027500,1.050037,0.992398,1.024964,1.041781,1.032145,1.033066,1.050032,1.050002,1.036018,1.050071,1.047436,1.005487,1.035922,1.029829,1.002202,1.013495,1.050000,1.050000,1.028072,1.020095,1.043181
