Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.042351,1.039050,1.039511,1.029523,1.033450,1.034243,1.032456,1.031759,1.042519,1.034989,1.034206,1.027995,1.034646,1.035590,1.042359,1.047114,1.046930,1.044194,1.049981,0.988990,1.044028,1.041646,1.041320,1.050011,1.033744,1.050014,1.047791,1.037760,1.028471,0.998845,0.974916,0.970424,0.984097,0.988897,1.010204,1.047356,0.993817,0.982821,1.029324
0.008330,1.042351,1.039050,1.039511,1.029523,1.033450,1.034243,1.032456,1.031759,1.042519,1.034989,1.034206,1.027995,1.034646,1.035590,1.042359,1.047114,1.046930,1.044194,1.049981,0.988990,1.044028,1.041646,1.041320,1.050011,1.033744,1.050014,1.047791,1.037760,1.028471,0.998845,0.974916,0.970424,0.984097,0.988897,1.010204,1.047356,0.993817,0.982821,1.029324
0.016660,1.042351,1.039050,1.039511,1.029523,1.033450,1.034243,1.032456,1.031759,1.042519,1.034989,1.034206,1.027995,1.034646,1.035590,1.042359,1.047114,1.046930,1.044194,1.049981,0.988990,1.044028,1.041646,1.041320,1.050011,1.033744,1.050014,1.047791,1.037760,1.028471,0.998845,0.974916,0.970424,0.984097,0.988897,1.010204,1.047356,0.993817,0.982821,1.029324
0.024990,1.042351,1.039050,1.039511,1.029523,1.033450,1.034243,1.032456,1.031759,1.042519,1.034989,1.034206,1.027995,1.034646,1.035590,1.042359,1.047114,1.046930,1.044194,1.049981,0.988990,1.044028,1.041646,1.041320,1.050011,1.033744,1.050014,1.047791,1.037760,1.028471,0.998845,0.974916,0.970424,0.984097,0.988897,1.010204,1.047356,0.993817,0.982821,1.029324
0.033320,1.042351,1.039050,1.039511,1.029523,1.033450,1.034243,1.032456,1.031759,1.042519,1.034989,1.034206,1.027995,1.034646,1.035590,1.042359,1.047114,1.046930,1.044194,1.049981,0.988990,1.044028,1.041646,1.041320,1.050011,1.033744,1.050014,1.047791,1.037760,1.028471,0.998845,0.974916,0.970424,0.984097,0.988897,1.010204,1.047356,0.993817,0.982821,1.029324
0.041650,1.042351,1.039050,1.039511,1.029523,1.033450,1.034243,1.032456,1.031759,1.042519,1.034989,1.034206,1.027995,1.034646,1.035590,1.042359,1.047114,1.046930,1.044194,1.049981,0.988990,1.044028,1.041646,1.041320,1.050011,1.033744,1.050014,1.047791,1.037760,1.028471,0.998845,0.974916,0.970424,0.984097,0.988897,1.010204,1.047356,0.993817,0.982821,1.029324
0.049980,1.042351,1.039050,1.039511,1.029523,1.033450,1.034243,1.032456,1.031759,1.042519,1.034989,1.034206,1.027995,1.034646,1.035590,1.042359,1.047114,1.046930,1.044194,1.049981,0.988990,1.044028,1.041646,1.041320,1.050011,1.033744,1.050014,1.047791,1.037760,1.028471,0.998845,0.974916,0.970424,0.984097,0.988897,1.010204,1.047356,0.993817,0.982821,1.029324
0.058310,1.042351,1.039050,1.039511,1.029523,1.033450,1.034243,1.032456,1.031759,1.042519,1.034989,1.034206,1.027995,1.034646,1.035590,1.042359,1.047114,1.046930,1.044194,1.049981,0.988990,1.044028,1.041646,1.041320,1.050011,1.033744,1.050014,1.047791,1.037760,1.028471,0.998845,0.974916,0.970424,0.984097,0.988897,1.010204,1.047356,0.993817,0.982821,1.029324
0.066640,1.042351,1.039050,1.039511,1.029523,1.033450,1.034243,1.032456,1.031759,1.042519,1.034989,1.034206,1.027995,1.034646,1.035590,1.042359,1.047114,1.046930,1.044194,1.049981,0.988990,1.044028,1.041646,1.041320,1.050011,1.033744,1.050014,1.047791,1.037760,1.028471,0.998845,0.974916,0.970424,0.984097,0.988897,1.010204,1.047356,0.993817,0.982821,1.029324
