Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047684,1.047700,1.044236,1.036844,1.044993,1.047046,1.043075,1.041646,1.049989,1.048091,1.046909,1.036649,1.045562,1.042006,1.040540,1.044674,1.044838,1.044005,1.050018,0.990921,1.045004,1.050014,1.044703,1.047786,1.040683,1.050037,1.045778,1.037345,1.029340,1.015087,1.007150,0.995629,0.988493,0.999101,1.035599,1.050000,1.006670,0.987312,1.036179
0.008330,1.047684,1.047700,1.044236,1.036844,1.044993,1.047046,1.043075,1.041646,1.049989,1.048091,1.046909,1.036649,1.045562,1.042006,1.040540,1.044674,1.044838,1.044005,1.050018,0.990921,1.045004,1.050014,1.044703,1.047786,1.040683,1.050037,1.045778,1.037345,1.029340,1.015087,1.007150,0.995629,0.988493,0.999101,1.035599,1.050000,1.006670,0.987312,1.036179
0.016660,1.047684,1.047700,1.044236,1.036844,1.044993,1.047046,1.043075,1.041646,1.049989,1.048091,1.046909,1.036649,1.045562,1.042006,1.040540,1.044674,1.044838,1.044005,1.050018,0.990921,1.045004,1.050014,1.044703,1.047786,1.040683,1.050037,1.045778,1.037345,1.029340,1.015087,1.007150,0.995629,0.988493,0.999101,1.035599,1.050000,1.006670,0.987312,1.036179
0.024990,1.047684,1.047700,1.044236,1.036844,1.044993,1.047046,1.043075,1.041646,1.049989,1.048091,1.046909,1.036649,1.045562,1.042006,1.040540,1.044674,1.044838,1.044005,1.050018,0.990921,1.045004,1.050014,1.044703,1.047786,1.040683,1.050037,1.045778,1.037345,1.029340,1.015087,1.007150,0.995629,0.988493,0.999101,1.035599,1.050000,1.006670,0.987312,1.036179
0.033320,1.047684,1.047700,1.044236,1.036844,1.044993,1.047046,1.043075,1.041646,1.049989,1.048091,1.046909,1.036649,1.045562,1.042006,1.040540,1.044674,1.044838,1.044005,1.050018,0.990921,1.045004,1.050014,1.044703,1.047786,1.040683,1.050037,1.045778,1.037345,1.029340,1.015087,1.007150,0.995629,0.988493,0.999101,1.035599,1.050000,1.006670,0.987312,1.036179
0.041650,1.047684,1.047700,1.044236,1.036844,1.044993,1.047046,1.043075,1.041646,1.049989,1.048091,1.046909,1.036649,1.045562,1.042006,1.040540,1.044674,1.044838,1.044005,1.050018,0.990921,1.045004,1.050014,1.044703,1.047786,1.040683,1.050037,1.045778,1.037345,1.029340,1.015087,1.007150,0.995629,0.988493,0.999101,1.035599,1.050000,1.006670,0.987312,1.036179
0.049980,1.047684,1.047700,1.044236,1.036844,1.044993,1.047046,1.043075,1.041646,1.049989,1.048091,1.046909,1.036649,1.045562,1.042006,1.040540,1.044674,1.044838,1.044005,1.050018,0.990921,1.045004,1.050014,1.044703,1.047786,1.040683,1.050037,1.045778,1.037345,1.029340,1.015087,1.007150,0.995629,0.988493,0.999101,1.035599,1.050000,1.006670,0.987312,1.036179
0.058310,1.047684,1.047700,1.044236,1.036844,1.044993,1.047046,1.043075,1.041646,1.049989,1.048091,1.046909,1.036649,1.045562,1.042006,1.040540,1.044674,1.044838,1.044005,1.050018,0.990921,1.045004,1.050014,1.044703,1.047786,1.040683,1.050037,1.045778,1.037345,1.029340,1.015087,1.007150,0.995629,0.988493,0.999101,1.035599,1.050000,1.006670,0.987312,1.036179
0.066640,1.047684,1.047700,1.044236,1.036844,1.044993,1.047046,1.043075,1.041646,1.049989,1.048091,1.046909,1.036649,1.045562,1.042006,1.040540,1.044674,1.044838,1.044005,1.050018,0.990921,1.045004,1.050014,1.044703,1.047786,1.040683,1.050037,1.045778,1.037345,1.029340,1.015087,1.007150,0.995629,0.988493,0.999101,1.035599,1.050000,1.006670,0.987312,1.036179
0.074970,1.047684,1.047700,1.044236,1.036844,1.044993,1.047046,1.043075,1.041646,1.049989,1.048091,1.046909,1.036649,1.045562,1.042006,1.040540,1.044674,1.044838,1.044005,1.050018,0.990921,1.045004,1.050014,1.044703,1.047786,1.040683,1.050037,1.045778,1.037345,1.029340,1.015087,1.007150,0.995629,0.988493,0.999101,1.035599,1.050000,1.006670,0.987312,1.036179
0.083300,1.047684,1.047700,1.044236,1.036844,1.044993,1.047046,1.043075,1.041646,1.049989,1.048091,1.046909,1.036649,1.045562,1.042006,1.040540,1.044674,1.044838,1.044005,1.050018,0.990921,1.045004,1.050014,1.044703,1.047786,1.040683,1.050037,1.045778,1.037345,1.029340,1.015087,1.007150,0.995629,0.988493,0.999101,1.035599,1.050000,1.006670,0.987312,1.036179
0.091630,1.047684,1.047700,1.044236,1.036844,1.044993,1.047046,1.043075,1.041646,1.049989,1.048091,1.046909,1.036649,1.045562,1.042006,1.040540,1.044674,1.044838,1.044005,1.050018,0.990921,1.045004,1.050014,1.044703,1.047786,1.040683,1.050037,1.045778,1.037345,1.029340,1.015087,1.007150,0.995629,0.988493,0.999101,1.035599,1.050000,1.006670,0.987312,1.036179
0.099960,1.047684,1.047700,1.044236,1.036844,1.044993,1.047046,1.043075,1.041646,1.049989,1.048091,1.046909,1.036649,1.045562,1.042006,1.040540,1.044674,1.044838,1.044005,1.050018,0.990921,1.045004,1.050014,1.044703,1.047786,1.040683,1.050037,1.045778,1.037345,1.029340,1.015087,1.007150,0.995629,0.988493,0.999101,1.035599,1.050000,1.006670,0.987312,1.036179
0.108290,1.047684,1.047700,1.044236,1.036844,1.044993,1.047046,1.043075,1.041646,1.049989,1.048091,1.046909,1.036649,1.045562,1.042006,1.040540,1.044674,1.044838,1.044005,1.050018,0.990921,1.045004,1.050014,1.044703,1.047786,1.040683,1.050037,1.045778,1.037345,1.029340,1.015087,1.007150,0.995629,0.988493,0.999101,1.035599,1.050000,1.006670,0.987312,1.036179
0.116620,0.859630,0.714373,0.578981,0.584504,0.640560,0.643190,0.665705,0.677305,0.841694,0.582052,0.600738,0.565378,0.548416,0.465649,0.084706,0.250647,0.383015,0.457300,0.537770,0.616552,0.376460,0.509818,0.512272,0.318124,0.687487,0.584242,0.490938,0.650327,0.656807,0.832207,0.697240,0.615882,0.614366,0.718965,0.631610,0.689017,0.692445,0.666827,0.938218
0.124950,0.840503,0.685448,0.544359,0.542442,0.601774,0.604967,0.627515,0.639103,0.818284,0.546855,0.564593,0.530650,0.514287,0.434176,0.077133,0.220339,0.349838,0.423433,0.469441,0.540603,0.335354,0.458207,0.455205,0.273739,0.656790,0.548580,0.456424,0.609315,0.617267,0.812139,0.660821,0.582312,0.535633,0.637909,0.579015,0.609232,0.659660,0.629154,0.925281
0.133280,0.827215,0.665919,0.521855,0.515256,0.576363,0.579863,0.602446,0.614032,0.802387,0.523680,0.540820,0.507883,0.491894,0.413722,0.072463,0.203063,0.329605,0.402219,0.434746,0.499139,0.312049,0.429241,0.425058,0.248421,0.636220,0.525457,0.434632,0.582276,0.591006,0.797567,0.636459,0.559694,0.500074,0.593519,0.546927,0.573117,0.637327,0.603755,0.915947
0.141610,0.817205,0.651474,0.505611,0.495626,0.557894,0.561602,0.584200,0.595780,0.790552,0.506815,0.523525,0.491354,0.475624,0.398924,0.069191,0.192010,0.315827,0.387404,0.414866,0.474703,0.297259,0.411083,0.407008,0.232224,0.621158,0.508989,0.419403,0.562833,0.572067,0.786185,0.618651,0.543099,0.481119,0.567722,0.525730,0.554224,0.620919,0.585312,0.908764
