Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.045283,1.049701,1.040629,1.034420,1.046396,1.050021,1.043083,1.040284,1.049998,1.050021,1.049008,1.037106,1.045793,1.038478,1.031227,1.035271,1.036030,1.036242,1.050030,0.991073,1.035766,1.047539,1.038638,1.037815,1.050017,1.050035,1.038739,1.040068,1.034635,1.029038,1.039349,1.005361,0.997869,1.008810,1.050000,1.050000,1.026492,0.995619,1.037835
0.008330,1.045283,1.049701,1.040629,1.034420,1.046396,1.050021,1.043083,1.040284,1.049998,1.050021,1.049008,1.037106,1.045793,1.038478,1.031227,1.035271,1.036030,1.036242,1.050030,0.991073,1.035766,1.047539,1.038638,1.037815,1.050017,1.050035,1.038739,1.040068,1.034635,1.029038,1.039349,1.005361,0.997869,1.008810,1.050000,1.050000,1.026492,0.995619,1.037835
0.016660,1.045283,1.049701,1.040629,1.034420,1.046396,1.050021,1.043083,1.040284,1.049998,1.050021,1.049008,1.037106,1.045793,1.038478,1.031227,1.035271,1.036030,1.036242,1.050030,0.991073,1.035766,1.047539,1.038638,1.037815,1.050017,1.050035,1.038739,1.040068,1.034635,1.029038,1.039349,1.005361,0.997869,1.008810,1.050000,1.050000,1.026492,0.995619,1.037835
0.024990,1.045283,1.049701,1.040629,1.034420,1.046396,1.050021,1.043083,1.040284,1.049998,1.050021,1.049008,1.037106,1.045793,1.038478,1.031227,1.035271,1.036030,1.036242,1.050030,0.991073,1.035766,1.047539,1.038638,1.037815,1.050017,1.050035,1.038739,1.040068,1.034635,1.029038,1.039349,1.005361,0.997869,1.008810,1.050000,1.050000,1.026492,0.995619,1.037835
0.033320,1.045283,1.049701,1.040629,1.034420,1.046396,1.050021,1.043083,1.040284,1.049998,1.050021,1.049008,1.037106,1.045793,1.038478,1.031227,1.035271,1.036030,1.036242,1.050030,0.991073,1.035766,1.047539,1.038638,1.037815,1.050017,1.050035,1.038739,1.040068,1.034635,1.029038,1.039349,1.005361,0.997869,1.008810,1.050000,1.050000,1.026492,0.995619,1.037835
0.041650,1.045283,1.049701,1.040629,1.034420,1.046396,1.050021,1.043083,1.040284,1.049998,1.050021,1.049008,1.037106,1.045793,1.038478,1.031227,1.035271,1.036030,1.036242,1.050030,0.991073,1.035766,1.047539,1.038638,1.037815,1.050017,1.050035,1.038739,1.040068,1.034635,1.029038,1.039349,1.005361,0.997869,1.008810,1.050000,1.050000,1.026492,0.995619,1.037835
0.049980,1.045283,1.049701,1.040629,1.034420,1.046396,1.050021,1.043083,1.040284,1.049998,1.050021,1.049008,1.037106,1.045793,1.038478,1.031227,1.035271,1.036030,1.036242,1.050030,0.991073,1.035766,1.047539,1.038638,1.037815,1.050017,1.050035,1.038739,1.040068,1.034635,1.029038,1.039349,1.005361,0.997869,1.008810,1.050000,1.050000,1.026492,0.995619,1.037835
0.058310,1.045283,1.049701,1.040629,1.034420,1.046396,1.050021,1.043083,1.040284,1.049998,1.050021,1.049008,1.037106,1.045793,1.038478,1.031227,1.035271,1.036030,1.036242,1.050030,0.991073,1.035766,1.047539,1.038638,1.037815,1.050017,1.050035,1.038739,1.040068,1.034635,1.029038,1.039349,1.005361,0.997869,1.008810,1.050000,1.050000,1.026492,0.995619,1.037835
0.066640,1.045283,1.049701,1.040629,1.034420,1.046396,1.050021,1.043083,1.040284,1.049998,1.050021,1.049008,1.037106,1.045793,1.038478,1.031227,1.035271,1.036030,1.036242,1.050030,0.991073,1.035766,1.047539,1.038638,1.037815,1.050017,1.050035,1.038739,1.040068,1.034635,1.029038,1.039349,1.005361,0.997869,1.008810,1.050000,1.050000,1.026492,0.995619,1.037835
0.074970,1.045283,1.049701,1.040629,1.034420,1.046396,1.050021,1.043083,1.040284,1.049998,1.050021,1.049008,1.037106,1.045793,1.038478,1.031227,1.035271,1.036030,1.036242,1.050030,0.991073,1.035766,1.047539,1.038638,1.037815,1.050017,1.050035,1.038739,1.040068,1.034635,1.029038,1.039349,1.005361,0.997869,1.008810,1.050000,1.050000,1.026492,0.995619,1.037835
0.083300,1.045283,1.049701,1.040629,1.034420,1.046396,1.050021,1.043083,1.040284,1.049998,1.050021,1.049008,1.037106,1.045793,1.038478,1.031227,1.035271,1.036030,1.036242,1.050030,0.991073,1.035766,1.047539,1.038638,1.037815,1.050017,1.050035,1.038739,1.040068,1.034635,1.029038,1.039349,1.005361,0.997869,1.008810,1.050000,1.050000,1.026492,0.995619,1.037835
