Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047074,1.034119,1.024650,1.019775,1.038479,1.043183,1.033942,1.032870,1.049093,1.049872,1.046223,1.027766,1.042588,1.029242,1.014633,1.026500,1.029148,1.026297,1.050041,0.993384,1.022099,1.040137,1.030406,1.031104,1.050040,1.050098,1.036585,1.049232,1.046722,1.007485,1.035809,1.033237,1.003225,1.014511,1.050000,1.050000,1.027623,1.018889,1.040412
0.008330,1.047074,1.034119,1.024650,1.019775,1.038479,1.043183,1.033942,1.032870,1.049093,1.049872,1.046223,1.027766,1.042588,1.029242,1.014633,1.026500,1.029148,1.026297,1.050041,0.993384,1.022099,1.040137,1.030406,1.031104,1.050040,1.050098,1.036585,1.049232,1.046722,1.007485,1.035809,1.033237,1.003225,1.014511,1.050000,1.050000,1.027623,1.018889,1.040412
0.016660,1.047074,1.034119,1.024650,1.019775,1.038479,1.043183,1.033942,1.032870,1.049093,1.049872,1.046223,1.027766,1.042588,1.029242,1.014633,1.026500,1.029148,1.026297,1.050041,0.993384,1.022099,1.040137,1.030406,1.031104,1.050040,1.050098,1.036585,1.049232,1.046722,1.007485,1.035809,1.033237,1.003225,1.014511,1.050000,1.050000,1.027623,1.018889,1.040412
0.024990,1.047074,1.034119,1.024650,1.019775,1.038479,1.043183,1.033942,1.032870,1.049093,1.049872,1.046223,1.027766,1.042588,1.029242,1.014633,1.026500,1.029148,1.026297,1.050041,0.993384,1.022099,1.040137,1.030406,1.031104,1.050040,1.050098,1.036585,1.049232,1.046722,1.007485,1.035809,1.033237,1.003225,1.014511,1.050000,1.050000,1.027623,1.018889,1.040412
0.033320,1.047074,1.034119,1.024650,1.019775,1.038479,1.043183,1.033942,1.032870,1.049093,1.049872,1.046223,1.027766,1.042588,1.029242,1.014633,1.026500,1.029148,1.026297,1.050041,0.993384,1.022099,1.040137,1.030406,1.031104,1.050040,1.050098,1.036585,1.049232,1.046722,1.007485,1.035809,1.033237,1.003225,1.014511,1.050000,1.050000,1.027623,1.018889,1.040412
0.041650,1.047074,1.034119,1.024650,1.019775,1.038479,1.043183,1.033942,1.032870,1.049093,1.049872,1.046223,1.027766,1.042588,1.029242,1.014633,1.026500,1.029148,1.026297,1.050041,0.993384,1.022099,1.040137,1.030406,1.031104,1.050040,1.050098,1.036585,1.049232,1.046722,1.007485,1.035809,1.033237,1.003225,1.014511,1.050000,1.050000,1.027623,1.018889,1.040412
0.049980,1.047074,1.034119,1.024650,1.019775,1.038479,1.043183,1.033942,1.032870,1.049093,1.049872,1.046223,1.027766,1.042588,1.029242,1.014633,1.026500,1.029148,1.026297,1.050041,0.993384,1.022099,1.040137,1.030406,1.031104,1.050040,1.050098,1.036585,1.049232,1.046722,1.007485,1.035809,1.033237,1.003225,1.014511,1.050000,1.050000,1.027623,1.018889,1.040412
0.058310,1.047074,1.034119,1.024650,1.019775,1.038479,1.043183,1.033942,1.032870,1.049093,1.049872,1.046223,1.027766,1.042588,1.029242,1.014633,1.026500,1.029148,1.026297,1.050041,0.993384,1.022099,1.040137,1.030406,1.031104,1.050040,1.050098,1.036585,1.049232,1.046722,1.007485,1.035809,1.033237,1.003225,1.014511,1.050000,1.050000,1.027623,1.018889,1.040412
0.066640,1.047074,1.034119,1.024650,1.019775,1.038479,1.043183,1.033942,1.032870,1.049093,1.049872,1.046223,1.027766,1.042588,1.029242,1.014633,1.026500,1.029148,1.026297,1.050041,0.993384,1.022099,1.040137,1.030406,1.031104,1.050040,1.050098,1.036585,1.049232,1.046722,1.007485,1.035809,1.033237,1.003225,1.014511,1.050000,1.050000,1.027623,1.018889,1.040412
0.074970,1.047074,1.034119,1.024650,1.019775,1.038479,1.043183,1.033942,1.032870,1.049093,1.049872,1.046223,1.027766,1.042588,1.029242,1.014633,1.026500,1.029148,1.026297,1.050041,0.993384,1.022099,1.040137,1.030406,1.031104,1.050040,1.050098,1.036585,1.049232,1.046722,1.007485,1.035809,1.033237,1.003225,1.014511,1.050000,1.050000,1.027623,1.018889,1.040412
0.083300,1.047074,1.034119,1.024650,1.019775,1.038479,1.043183,1.033942,1.032870,1.049093,1.049872,1.046223,1.027766,1.042588,1.029242,1.014633,1.026500,1.029148,1.026297,1.050041,0.993384,1.022099,1.040137,1.030406,1.031104,1.050040,1.050098,1.036585,1.049232,1.046722,1.007485,1.035809,1.033237,1.003225,1.014511,1.050000,1.050000,1.027623,1.018889,1.040412
0.091630,1.047074,1.034119,1.024650,1.019775,1.038479,1.043183,1.033942,1.032870,1.049093,1.049872,1.046223,1.027766,1.042588,1.029242,1.014633,1.026500,1.029148,1.026297,1.050041,0.993384,1.022099,1.040137,1.030406,1.031104,1.050040,1.050098,1.036585,1.049232,1.046722,1.007485,1.035809,1.033237,1.003225,1.014511,1.050000,1.050000,1.027623,1.018889,1.040412
0.099960,1.047074,1.034119,1.024650,1.019775,1.038479,1.043183,1.033942,1.032870,1.049093,1.049872,1.046223,1.027766,1.042588,1.029242,1.014633,1.026500,1.029148,1.026297,1.050041,0.993384,1.022099,1.040137,1.030406,1.031104,1.050040,1.050098,1.036585,1.049232,1.046722,1.007485,1.035809,1.033237,1.003225,1.014511,1.050000,1.050000,1.027623,1.018889,1.040412
0.108290,1.047074,1.034119,1.024650,1.019775,1.038479,1.043183,1.033942,1.032870,1.049093,1.049872,1.046223,1.027766,1.042588,1.029242,1.014633,1.026500,1.029148,1.026297,1.050041,0.993384,1.022099,1.040137,1.030406,1.031104,1.050040,1.050098,1.036585,1.049232,1.046722,1.007485,1.035809,1.033237,1.003225,1.014511,1.050000,1.050000,1.027623,1.018889,1.040412
