Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050004,1.035515,1.024798,1.016855,1.035080,1.040023,1.029386,1.028121,1.048544,1.050028,1.045177,1.026014,1.042362,1.028525,1.016836,1.028463,1.030446,1.027099,1.050040,0.993046,1.028067,1.043429,1.033877,1.032061,1.050036,1.050092,1.037543,1.046385,1.042672,1.009272,1.033018,1.041327,1.001956,1.013204,1.050000,1.050000,1.028194,1.012086,1.043624
0.008330,1.050004,1.035515,1.024798,1.016855,1.035080,1.040023,1.029386,1.028121,1.048544,1.050028,1.045177,1.026014,1.042362,1.028525,1.016836,1.028463,1.030446,1.027099,1.050040,0.993046,1.028067,1.043429,1.033877,1.032061,1.050036,1.050092,1.037543,1.046385,1.042672,1.009272,1.033018,1.041327,1.001956,1.013204,1.050000,1.050000,1.028194,1.012086,1.043624
0.016660,1.050004,1.035515,1.024798,1.016855,1.035080,1.040023,1.029386,1.028121,1.048544,1.050028,1.045177,1.026014,1.042362,1.028525,1.016836,1.028463,1.030446,1.027099,1.050040,0.993046,1.028067,1.043429,1.033877,1.032061,1.050036,1.050092,1.037543,1.046385,1.042672,1.009272,1.033018,1.041327,1.001956,1.013204,1.050000,1.050000,1.028194,1.012086,1.043624
0.024990,1.050004,1.035515,1.024798,1.016855,1.035080,1.040023,1.029386,1.028121,1.048544,1.050028,1.045177,1.026014,1.042362,1.028525,1.016836,1.028463,1.030446,1.027099,1.050040,0.993046,1.028067,1.043429,1.033877,1.032061,1.050036,1.050092,1.037543,1.046385,1.042672,1.009272,1.033018,1.041327,1.001956,1.013204,1.050000,1.050000,1.028194,1.012086,1.043624
0.033320,1.050004,1.035515,1.024798,1.016855,1.035080,1.040023,1.029386,1.028121,1.048544,1.050028,1.045177,1.026014,1.042362,1.028525,1.016836,1.028463,1.030446,1.027099,1.050040,0.993046,1.028067,1.043429,1.033877,1.032061,1.050036,1.050092,1.037543,1.046385,1.042672,1.009272,1.033018,1.041327,1.001956,1.013204,1.050000,1.050000,1.028194,1.012086,1.043624
0.041650,1.050004,1.035515,1.024798,1.016855,1.035080,1.040023,1.029386,1.028121,1.048544,1.050028,1.045177,1.026014,1.042362,1.028525,1.016836,1.028463,1.030446,1.027099,1.050040,0.993046,1.028067,1.043429,1.033877,1.032061,1.050036,1.050092,1.037543,1.046385,1.042672,1.009272,1.033018,1.041327,1.001956,1.013204,1.050000,1.050000,1.028194,1.012086,1.043624
0.049980,1.050004,1.035515,1.024798,1.016855,1.035080,1.040023,1.029386,1.028121,1.048544,1.050028,1.045177,1.026014,1.042362,1.028525,1.016836,1.028463,1.030446,1.027099,1.050040,0.993046,1.028067,1.043429,1.033877,1.032061,1.050036,1.050092,1.037543,1.046385,1.042672,1.009272,1.033018,1.041327,1.001956,1.013204,1.050000,1.050000,1.028194,1.012086,1.043624
0.058310,1.050004,1.035515,1.024798,1.016855,1.035080,1.040023,1.029386,1.028121,1.048544,1.050028,1.045177,1.026014,1.042362,1.028525,1.016836,1.028463,1.030446,1.027099,1.050040,0.993046,1.028067,1.043429,1.033877,1.032061,1.050036,1.050092,1.037543,1.046385,1.042672,1.009272,1.033018,1.041327,1.001956,1.013204,1.050000,1.050000,1.028194,1.012086,1.043624
0.066640,1.050004,1.035515,1.024798,1.016855,1.035080,1.040023,1.029386,1.028121,1.048544,1.050028,1.045177,1.026014,1.042362,1.028525,1.016836,1.028463,1.030446,1.027099,1.050040,0.993046,1.028067,1.043429,1.033877,1.032061,1.050036,1.050092,1.037543,1.046385,1.042672,1.009272,1.033018,1.041327,1.001956,1.013204,1.050000,1.050000,1.028194,1.012086,1.043624
