Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048754,1.038437,1.027844,1.020557,1.039777,1.044368,1.035551,1.035128,1.050014,1.049951,1.046822,1.030615,1.043058,1.030101,1.016120,1.027517,1.030764,1.028676,1.050040,0.994931,1.024693,1.041402,1.031748,1.031224,1.050035,1.050092,1.038257,1.045886,1.041787,1.012553,1.036620,1.028789,1.001801,1.013417,1.050000,1.050000,1.025497,1.009027,1.040018
0.008330,1.048754,1.038437,1.027844,1.020557,1.039777,1.044368,1.035551,1.035128,1.050014,1.049951,1.046822,1.030615,1.043058,1.030101,1.016120,1.027517,1.030764,1.028676,1.050040,0.994931,1.024693,1.041402,1.031748,1.031224,1.050035,1.050092,1.038257,1.045886,1.041787,1.012553,1.036620,1.028789,1.001801,1.013417,1.050000,1.050000,1.025497,1.009027,1.040018
0.016660,1.048754,1.038437,1.027844,1.020557,1.039777,1.044368,1.035551,1.035128,1.050014,1.049951,1.046822,1.030615,1.043058,1.030101,1.016120,1.027517,1.030764,1.028676,1.050040,0.994931,1.024693,1.041402,1.031748,1.031224,1.050035,1.050092,1.038257,1.045886,1.041787,1.012553,1.036620,1.028789,1.001801,1.013417,1.050000,1.050000,1.025497,1.009027,1.040018
0.024990,1.048754,1.038437,1.027844,1.020557,1.039777,1.044368,1.035551,1.035128,1.050014,1.049951,1.046822,1.030615,1.043058,1.030101,1.016120,1.027517,1.030764,1.028676,1.050040,0.994931,1.024693,1.041402,1.031748,1.031224,1.050035,1.050092,1.038257,1.045886,1.041787,1.012553,1.036620,1.028789,1.001801,1.013417,1.050000,1.050000,1.025497,1.009027,1.040018
0.033320,1.048754,1.038437,1.027844,1.020557,1.039777,1.044368,1.035551,1.035128,1.050014,1.049951,1.046822,1.030615,1.043058,1.030101,1.016120,1.027517,1.030764,1.028676,1.050040,0.994931,1.024693,1.041402,1.031748,1.031224,1.050035,1.050092,1.038257,1.045886,1.041787,1.012553,1.036620,1.028789,1.001801,1.013417,1.050000,1.050000,1.025497,1.009027,1.040018
0.041650,1.048754,1.038437,1.027844,1.020557,1.039777,1.044368,1.035551,1.035128,1.050014,1.049951,1.046822,1.030615,1.043058,1.030101,1.016120,1.027517,1.030764,1.028676,1.050040,0.994931,1.024693,1.041402,1.031748,1.031224,1.050035,1.050092,1.038257,1.045886,1.041787,1.012553,1.036620,1.028789,1.001801,1.013417,1.050000,1.050000,1.025497,1.009027,1.040018
0.049980,1.048754,1.038437,1.027844,1.020557,1.039777,1.044368,1.035551,1.035128,1.050014,1.049951,1.046822,1.030615,1.043058,1.030101,1.016120,1.027517,1.030764,1.028676,1.050040,0.994931,1.024693,1.041402,1.031748,1.031224,1.050035,1.050092,1.038257,1.045886,1.041787,1.012553,1.036620,1.028789,1.001801,1.013417,1.050000,1.050000,1.025497,1.009027,1.040018
0.058310,1.048754,1.038437,1.027844,1.020557,1.039777,1.044368,1.035551,1.035128,1.050014,1.049951,1.046822,1.030615,1.043058,1.030101,1.016120,1.027517,1.030764,1.028676,1.050040,0.994931,1.024693,1.041402,1.031748,1.031224,1.050035,1.050092,1.038257,1.045886,1.041787,1.012553,1.036620,1.028789,1.001801,1.013417,1.050000,1.050000,1.025497,1.009027,1.040018
0.066640,1.048754,1.038437,1.027844,1.020557,1.039777,1.044368,1.035551,1.035128,1.050014,1.049951,1.046822,1.030615,1.043058,1.030101,1.016120,1.027517,1.030764,1.028676,1.050040,0.994931,1.024693,1.041402,1.031748,1.031224,1.050035,1.050092,1.038257,1.045886,1.041787,1.012553,1.036620,1.028789,1.001801,1.013417,1.050000,1.050000,1.025497,1.009027,1.040018
