Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.041267,1.037835,1.039455,1.030486,1.033662,1.034193,1.032765,1.032406,1.042022,1.034926,1.034009,1.025457,1.034616,1.036189,1.042731,1.047380,1.047282,1.044402,1.049296,0.987787,1.044317,1.042112,1.042086,1.050006,1.033393,1.049998,1.048161,1.037614,1.028153,0.996219,0.971323,0.970835,0.982771,0.986808,1.010160,1.047214,0.992616,0.981996,1.028178
0.008330,1.041267,1.037835,1.039455,1.030486,1.033662,1.034193,1.032765,1.032406,1.042022,1.034926,1.034009,1.025457,1.034616,1.036189,1.042731,1.047380,1.047282,1.044402,1.049296,0.987787,1.044317,1.042112,1.042086,1.050006,1.033393,1.049998,1.048161,1.037614,1.028153,0.996219,0.971323,0.970835,0.982771,0.986808,1.010160,1.047214,0.992616,0.981996,1.028178
0.016660,1.041267,1.037835,1.039455,1.030486,1.033662,1.034193,1.032765,1.032406,1.042022,1.034926,1.034009,1.025457,1.034616,1.036189,1.042731,1.047380,1.047282,1.044402,1.049296,0.987787,1.044317,1.042112,1.042086,1.050006,1.033393,1.049998,1.048161,1.037614,1.028153,0.996219,0.971323,0.970835,0.982771,0.986808,1.010160,1.047214,0.992616,0.981996,1.028178
0.024990,1.041267,1.037835,1.039455,1.030486,1.033662,1.034193,1.032765,1.032406,1.042022,1.034926,1.034009,1.025457,1.034616,1.036189,1.042731,1.047380,1.047282,1.044402,1.049296,0.987787,1.044317,1.042112,1.042086,1.050006,1.033393,1.049998,1.048161,1.037614,1.028153,0.996219,0.971323,0.970835,0.982771,0.986808,1.010160,1.047214,0.992616,0.981996,1.028178
0.033320,1.041267,1.037835,1.039455,1.030486,1.033662,1.034193,1.032765,1.032406,1.042022,1.034926,1.034009,1.025457,1.034616,1.036189,1.042731,1.047380,1.047282,1.044402,1.049296,0.987787,1.044317,1.042112,1.042086,1.050006,1.033393,1.049998,1.048161,1.037614,1.028153,0.996219,0.971323,0.970835,0.982771,0.986808,1.010160,1.047214,0.992616,0.981996,1.028178
0.041650,1.041267,1.037835,1.039455,1.030486,1.033662,1.034193,1.032765,1.032406,1.042022,1.034926,1.034009,1.025457,1.034616,1.036189,1.042731,1.047380,1.047282,1.044402,1.049296,0.987787,1.044317,1.042112,1.042086,1.050006,1.033393,1.049998,1.048161,1.037614,1.028153,0.996219,0.971323,0.970835,0.982771,0.986808,1.010160,1.047214,0.992616,0.981996,1.028178
0.049980,1.041267,1.037835,1.039455,1.030486,1.033662,1.034193,1.032765,1.032406,1.042022,1.034926,1.034009,1.025457,1.034616,1.036189,1.042731,1.047380,1.047282,1.044402,1.049296,0.987787,1.044317,1.042112,1.042086,1.050006,1.033393,1.049998,1.048161,1.037614,1.028153,0.996219,0.971323,0.970835,0.982771,0.986808,1.010160,1.047214,0.992616,0.981996,1.028178
0.058310,1.041267,1.037835,1.039455,1.030486,1.033662,1.034193,1.032765,1.032406,1.042022,1.034926,1.034009,1.025457,1.034616,1.036189,1.042731,1.047380,1.047282,1.044402,1.049296,0.987787,1.044317,1.042112,1.042086,1.050006,1.033393,1.049998,1.048161,1.037614,1.028153,0.996219,0.971323,0.970835,0.982771,0.986808,1.010160,1.047214,0.992616,0.981996,1.028178
0.066640,1.041267,1.037835,1.039455,1.030486,1.033662,1.034193,1.032765,1.032406,1.042022,1.034926,1.034009,1.025457,1.034616,1.036189,1.042731,1.047380,1.047282,1.044402,1.049296,0.987787,1.044317,1.042112,1.042086,1.050006,1.033393,1.049998,1.048161,1.037614,1.028153,0.996219,0.971323,0.970835,0.982771,0.986808,1.010160,1.047214,0.992616,0.981996,1.028178
0.074970,1.041267,1.037835,1.039455,1.030486,1.033662,1.034193,1.032765,1.032406,1.042022,1.034926,1.034009,1.025457,1.034616,1.036189,1.042731,1.047380,1.047282,1.044402,1.049296,0.987787,1.044317,1.042112,1.042086,1.050006,1.033393,1.049998,1.048161,1.037614,1.028153,0.996219,0.971323,0.970835,0.982771,0.986808,1.010160,1.047214,0.992616,0.981996,1.028178
0.083300,1.041267,1.037835,1.039455,1.030486,1.033662,1.034193,1.032765,1.032406,1.042022,1.034926,1.034009,1.025457,1.034616,1.036189,1.042731,1.047380,1.047282,1.044402,1.049296,0.987787,1.044317,1.042112,1.042086,1.050006,1.033393,1.049998,1.048161,1.037614,1.028153,0.996219,0.971323,0.970835,0.982771,0.986808,1.010160,1.047214,0.992616,0.981996,1.028178
0.091630,1.041267,1.037835,1.039455,1.030486,1.033662,1.034193,1.032765,1.032406,1.042022,1.034926,1.034009,1.025457,1.034616,1.036189,1.042731,1.047380,1.047282,1.044402,1.049296,0.987787,1.044317,1.042112,1.042086,1.050006,1.033393,1.049998,1.048161,1.037614,1.028153,0.996219,0.971323,0.970835,0.982771,0.986808,1.010160,1.047214,0.992616,0.981996,1.028178
0.099960,1.041267,1.037835,1.039455,1.030486,1.033662,1.034193,1.032765,1.032406,1.042022,1.034926,1.034009,1.025457,1.034616,1.036189,1.042731,1.047380,1.047282,1.044402,1.049296,0.987787,1.044317,1.042112,1.042086,1.050006,1.033393,1.049998,1.048161,1.037614,1.028153,0.996219,0.971323,0.970835,0.982771,0.986808,1.010160,1.047214,0.992616,0.981996,1.028178
0.108290,1.041267,1.037835,1.039455,1.030486,1.033662,1.034193,1.032765,1.032406,1.042022,1.034926,1.034009,1.025457,1.034616,1.036189,1.042731,1.047380,1.047282,1.044402,1.049296,0.987787,1.044317,1.042112,1.042086,1.050006,1.033393,1.049998,1.048161,1.037614,1.028153,0.996219,0.971323,0.970835,0.982771,0.986808,1.010160,1.047214,0.992616,0.981996,1.028178
0.116620,0.807909,0.627766,0.460803,0.496117,0.544216,0.544111,0.571864,0.585916,0.785189,0.488775,0.505985,0.478401,0.465830,0.409146,0.138092,0.003645,0.188118,0.292266,0.280394,0.376104,0.119395,0.239279,0.248486,0.067362,0.602824,0.462291,0.336327,0.554136,0.571099,0.772203,0.547657,0.483577,0.361107,0.471376,0.343797,0.420037,0.634230,0.601611,0.906490
0.124950,0.791246,0.605841,0.436679,0.455291,0.503920,0.503849,0.531900,0.546078,0.760894,0.451176,0.467578,0.441641,0.429426,0.375643,0.123514,0.002924,0.178817,0.277304,0.223224,0.298527,0.101431,0.203504,0.208473,0.049316,0.580130,0.441424,0.320775,0.525601,0.543090,0.755267,0.503821,0.446451,0.289779,0.380337,0.297291,0.352349,0.606061,0.573194,0.893303
0.133280,0.779533,0.590683,0.420876,0.429940,0.478881,0.478851,0.507017,0.521240,0.745012,0.427824,0.443732,0.418885,0.406844,0.354919,0.114825,0.002560,0.172653,0.267459,0.200175,0.263063,0.092925,0.186598,0.191535,0.039805,0.564491,0.427347,0.310332,0.506613,0.524242,0.742615,0.477061,0.423248,0.265095,0.339386,0.272201,0.329795,0.586449,0.553842,0.883889
0.141610,0.770738,0.579397,0.409484,0.412347,0.461566,0.461587,0.489789,0.504020,0.733633,0.411702,0.427269,0.403201,0.391251,0.340600,0.108946,0.002341,0.168201,0.260355,0.188520,0.244169,0.088106,0.177038,0.182506,0.033887,0.552945,0.417156,0.302774,0.493065,0.510735,0.732636,0.458963,0.407246,0.253370,0.318159,0.257051,0.319425,0.572052,0.539936,0.876779
0.149940,0.763750,0.570410,0.400476,0.398626,0.448158,0.448244,0.476451,0.490677,0.724738,0.399246,0.414548,0.391087,0.379187,0.329480,0.104388,0.002185,0.164705,0.254753,0.181343,0.232337,0.084991,0.170877,0.176776,0.029480,0.543858,0.409262,0.296896,0.482715,0.500438,0.724414,0.445276,0.394980,0.246298,0.305320,0.247116,0.313328,0.560918,0.529385,0.871162
0.158270,0.757930,0.562839,0.392775,0.386767,0.436677,0.436836,0.465045,0.479266,0.717246,0.388599,0.403673,0.380715,0.368853,0.319898,0.100395,0.002057,0.161758,0.249989,0.176059,0.223569,0.082781,0.166523,0.172683,0.025717,0.536297,0.402770,0.292028,0.474307,0.492127,0.717409,0.433795,0.384621,0.241159,0.296174,0.240169,0.309108,0.551878,0.520956,0.866568
0.166600,0.752920,0.556204,0.385843,0.375786,0.426155,0.426400,0.454616,0.468835,0.710610,0.378856,0.393721,0.371210,0.359373,0.311050,0.096616,0.001944,0.159147,0.245726,0.171699,0.216239,0.081145,0.163313,0.169634,0.022382,0.529746,0.397183,0.287805,0.467141,0.485104,0.711301,0.423466,0.375261,0.237017,0.288812,0.235113,0.306026,0.544242,0.513923,0.862722
0.174930,0.748520,0.550254,0.379433,0.365261,0.416171,0.416510,0.444743,0.458965,0.704568,0.369621,0.384288,0.362187,0.350368,0.302594,0.092928,0.001844,0.156768,0.241807,0.167825,0.209621,0.079928,0.160936,0.167392,0.019659,0.523922,0.392233,0.284033,0.460833,0.478974,0.705901,0.413814,0.366490,0.233429,0.282370,0.231361,0.303759,0.537604,0.507858,0.859468
0.183260,0.744621,0.544861,0.373458,0.355075,0.406600,0.407042,0.435300,0.449530,0.699019,0.360780,0.375256,0.353537,0.341731,0.294445,0.089341,0.001759,0.154578,0.238171,0.164287,0.203474,0.079063,0.159253,0.165884,0.018020,0.518677,0.387778,0.280617,0.455176,0.473517,0.701095,0.404679,0.358175,0.230222,0.276521,0.228595,0.302182,0.531728,0.502512,0.856713
0.191590,0.741167,0.539971,0.367913,0.345275,0.397472,0.398022,0.426311,0.440551,0.693943,0.352366,0.366658,0.345298,0.333505,0.286659,0.085950,0.001695,0.152563,0.234807,0.161084,0.197821,0.078517,0.158191,0.165080,0.017946,0.513937,0.383748,0.277513,0.450060,0.468609,0.696814,0.396062,0.350325,0.227363,0.271222,0.226629,0.301231,0.526478,0.497739,0.854405
0.199920,0.887586,0.806955,0.740648,0.626095,0.647743,0.647258,0.660966,0.668030,0.829845,0.623094,0.630145,0.612724,0.613536,0.591528,0.496324,0.477649,0.761493,0.753638,0.488951,0.452742,0.485361,0.496436,0.495825,0.462498,0.796028,0.787462,0.775094,0.778925,0.778624,0.840451,0.613238,0.592898,0.478976,0.476181,0.496875,0.538961,0.758667,0.754097,0.924566
0.208250,0.905390,0.833550,0.775104,0.671891,0.692078,0.691916,0.703540,0.709581,0.854339,0.671401,0.677254,0.660825,0.663149,0.644580,0.567643,0.554273,0.794872,0.787427,0.566266,0.524058,0.559539,0.567612,0.568952,0.542108,0.823773,0.819051,0.807489,0.811569,0.810147,0.856974,0.656114,0.637500,0.551463,0.544919,0.559539,0.610898,0.787062,0.783307,0.936987
0.216580,0.918488,0.852595,0.799326,0.703583,0.722793,0.722838,0.733101,0.738474,0.871876,0.704794,0.709840,0.694143,0.697406,0.681097,0.616379,0.606519,0.818363,0.811198,0.617477,0.571602,0.610496,0.617078,0.619144,0.596962,0.843606,0.841324,0.830311,0.834329,0.832263,0.869320,0.685535,0.668426,0.598661,0.591291,0.604733,0.659158,0.807505,0.803925,0.946529
0.224910,0.928618,0.866986,0.817370,0.726866,0.745364,0.745547,0.754870,0.759781,0.885150,0.729261,0.733735,0.718591,0.722482,0.707758,0.651537,0.643922,0.835869,0.828909,0.652952,0.604195,0.647056,0.652735,0.655018,0.636531,0.858551,0.857932,0.847323,0.851153,0.848648,0.879015,0.706940,0.691111,0.631020,0.622949,0.638007,0.692853,0.822880,0.819214,0.954209
0.233240,0.936827,0.878439,0.831615,0.745099,0.763005,0.763273,0.771918,0.776496,0.895767,0.748259,0.752321,0.737596,0.741922,0.728346,0.677961,0.671569,0.849678,0.842884,0.678376,0.627271,0.673991,0.678971,0.681259,0.665887,0.870402,0.871017,0.860734,0.864329,0.861462,0.886966,0.723473,0.708706,0.654022,0.645121,0.662739,0.717006,0.834958,0.831127,0.960646
