Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048522,1.050021,1.038172,1.027813,1.043605,1.047816,1.040403,1.037940,1.049996,1.050021,1.048067,1.032870,1.044552,1.034926,1.027547,1.033094,1.034591,1.034538,1.050034,0.992899,1.032478,1.045282,1.035425,1.036018,1.049067,1.050045,1.039499,1.041448,1.036004,1.029079,1.039938,1.016122,0.999647,1.011487,1.050000,1.050000,1.022619,0.998477,1.038070
0.008330,1.048522,1.050021,1.038172,1.027813,1.043605,1.047816,1.040403,1.037940,1.049996,1.050021,1.048067,1.032870,1.044552,1.034926,1.027547,1.033094,1.034591,1.034538,1.050034,0.992899,1.032478,1.045282,1.035425,1.036018,1.049067,1.050045,1.039499,1.041448,1.036004,1.029079,1.039938,1.016122,0.999647,1.011487,1.050000,1.050000,1.022619,0.998477,1.038070
0.016660,1.048522,1.050021,1.038172,1.027813,1.043605,1.047816,1.040403,1.037940,1.049996,1.050021,1.048067,1.032870,1.044552,1.034926,1.027547,1.033094,1.034591,1.034538,1.050034,0.992899,1.032478,1.045282,1.035425,1.036018,1.049067,1.050045,1.039499,1.041448,1.036004,1.029079,1.039938,1.016122,0.999647,1.011487,1.050000,1.050000,1.022619,0.998477,1.038070
0.024990,1.048522,1.050021,1.038172,1.027813,1.043605,1.047816,1.040403,1.037940,1.049996,1.050021,1.048067,1.032870,1.044552,1.034926,1.027547,1.033094,1.034591,1.034538,1.050034,0.992899,1.032478,1.045282,1.035425,1.036018,1.049067,1.050045,1.039499,1.041448,1.036004,1.029079,1.039938,1.016122,0.999647,1.011487,1.050000,1.050000,1.022619,0.998477,1.038070
0.033320,1.048522,1.050021,1.038172,1.027813,1.043605,1.047816,1.040403,1.037940,1.049996,1.050021,1.048067,1.032870,1.044552,1.034926,1.027547,1.033094,1.034591,1.034538,1.050034,0.992899,1.032478,1.045282,1.035425,1.036018,1.049067,1.050045,1.039499,1.041448,1.036004,1.029079,1.039938,1.016122,0.999647,1.011487,1.050000,1.050000,1.022619,0.998477,1.038070
0.041650,1.048522,1.050021,1.038172,1.027813,1.043605,1.047816,1.040403,1.037940,1.049996,1.050021,1.048067,1.032870,1.044552,1.034926,1.027547,1.033094,1.034591,1.034538,1.050034,0.992899,1.032478,1.045282,1.035425,1.036018,1.049067,1.050045,1.039499,1.041448,1.036004,1.029079,1.039938,1.016122,0.999647,1.011487,1.050000,1.050000,1.022619,0.998477,1.038070
0.049980,1.048522,1.050021,1.038172,1.027813,1.043605,1.047816,1.040403,1.037940,1.049996,1.050021,1.048067,1.032870,1.044552,1.034926,1.027547,1.033094,1.034591,1.034538,1.050034,0.992899,1.032478,1.045282,1.035425,1.036018,1.049067,1.050045,1.039499,1.041448,1.036004,1.029079,1.039938,1.016122,0.999647,1.011487,1.050000,1.050000,1.022619,0.998477,1.038070
0.058310,1.048522,1.050021,1.038172,1.027813,1.043605,1.047816,1.040403,1.037940,1.049996,1.050021,1.048067,1.032870,1.044552,1.034926,1.027547,1.033094,1.034591,1.034538,1.050034,0.992899,1.032478,1.045282,1.035425,1.036018,1.049067,1.050045,1.039499,1.041448,1.036004,1.029079,1.039938,1.016122,0.999647,1.011487,1.050000,1.050000,1.022619,0.998477,1.038070
0.066640,1.048522,1.050021,1.038172,1.027813,1.043605,1.047816,1.040403,1.037940,1.049996,1.050021,1.048067,1.032870,1.044552,1.034926,1.027547,1.033094,1.034591,1.034538,1.050034,0.992899,1.032478,1.045282,1.035425,1.036018,1.049067,1.050045,1.039499,1.041448,1.036004,1.029079,1.039938,1.016122,0.999647,1.011487,1.050000,1.050000,1.022619,0.998477,1.038070
