Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043832,1.038660,1.039110,1.029503,1.032698,1.033042,1.032239,1.032291,1.042876,1.033393,1.032662,1.024809,1.033211,1.034900,1.040786,1.044632,1.046019,1.043691,1.043847,0.982352,1.039953,1.035439,1.035008,1.046942,1.032618,1.050003,1.048384,1.038161,1.028212,0.997259,0.966789,0.967813,0.975396,0.978340,1.001672,1.039919,0.990680,0.981315,1.029491
0.008330,1.043832,1.038660,1.039110,1.029503,1.032698,1.033042,1.032239,1.032291,1.042876,1.033392,1.032662,1.024809,1.033211,1.034900,1.040786,1.044632,1.046019,1.043691,1.043847,0.982352,1.039953,1.035439,1.035008,1.046942,1.032618,1.050003,1.048384,1.038161,1.028212,0.997259,0.966789,0.967813,0.975396,0.978340,1.001672,1.039919,0.990680,0.981315,1.029491
0.016660,1.043832,1.038660,1.039110,1.029503,1.032698,1.033042,1.032239,1.032291,1.042876,1.033392,1.032662,1.024809,1.033211,1.034900,1.040786,1.044632,1.046019,1.043691,1.043847,0.982352,1.039953,1.035439,1.035008,1.046942,1.032618,1.050003,1.048384,1.038161,1.028212,0.997259,0.966789,0.967813,0.975396,0.978340,1.001672,1.039919,0.990680,0.981315,1.029491
0.024990,1.043832,1.038660,1.039110,1.029503,1.032698,1.033042,1.032239,1.032291,1.042876,1.033392,1.032662,1.024809,1.033211,1.034900,1.040786,1.044632,1.046019,1.043691,1.043847,0.982352,1.039953,1.035439,1.035008,1.046942,1.032618,1.050003,1.048384,1.038161,1.028212,0.997259,0.966789,0.967813,0.975396,0.978340,1.001672,1.039919,0.990680,0.981315,1.029491
0.033320,1.043832,1.038660,1.039110,1.029503,1.032698,1.033042,1.032239,1.032291,1.042876,1.033392,1.032662,1.024809,1.033211,1.034900,1.040786,1.044632,1.046019,1.043691,1.043847,0.982352,1.039953,1.035439,1.035008,1.046942,1.032618,1.050003,1.048384,1.038161,1.028212,0.997259,0.966789,0.967813,0.975396,0.978340,1.001672,1.039919,0.990680,0.981315,1.029491
0.041650,1.043832,1.038660,1.039110,1.029503,1.032698,1.033042,1.032239,1.032291,1.042876,1.033392,1.032662,1.024809,1.033211,1.034900,1.040786,1.044632,1.046019,1.043691,1.043847,0.982352,1.039953,1.035439,1.035008,1.046942,1.032618,1.050003,1.048384,1.038161,1.028212,0.997259,0.966789,0.967813,0.975396,0.978340,1.001672,1.039919,0.990680,0.981315,1.029491
0.049980,1.043832,1.038660,1.039110,1.029503,1.032698,1.033042,1.032239,1.032291,1.042876,1.033392,1.032662,1.024809,1.033211,1.034900,1.040786,1.044632,1.046019,1.043691,1.043847,0.982352,1.039953,1.035439,1.035008,1.046942,1.032618,1.050003,1.048384,1.038161,1.028212,0.997259,0.966789,0.967813,0.975396,0.978340,1.001672,1.039919,0.990680,0.981315,1.029491
0.058310,1.043832,1.038660,1.039110,1.029503,1.032698,1.033042,1.032239,1.032291,1.042876,1.033392,1.032662,1.024809,1.033211,1.034900,1.040786,1.044632,1.046019,1.043691,1.043847,0.982352,1.039953,1.035439,1.035008,1.046942,1.032618,1.050003,1.048384,1.038161,1.028212,0.997259,0.966789,0.967813,0.975396,0.978340,1.001672,1.039919,0.990680,0.981315,1.029491
0.066640,1.043832,1.038660,1.039110,1.029503,1.032698,1.033042,1.032239,1.032291,1.042876,1.033392,1.032662,1.024809,1.033211,1.034900,1.040786,1.044632,1.046019,1.043691,1.043847,0.982352,1.039953,1.035439,1.035008,1.046942,1.032618,1.050003,1.048384,1.038161,1.028212,0.997259,0.966789,0.967813,0.975396,0.978340,1.001672,1.039919,0.990680,0.981315,1.029491
