Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043983,1.039077,1.039735,1.029619,1.033973,1.034853,1.032851,1.032249,1.043327,1.035508,1.034792,1.028920,1.035254,1.036306,1.043473,1.047564,1.047551,1.044678,1.048454,0.986855,1.044642,1.042006,1.041861,1.050004,1.032769,1.050008,1.048545,1.037331,1.027716,0.997719,0.976725,0.970097,0.981033,0.984462,1.009774,1.047024,0.991935,0.980822,1.030256
0.008330,1.043983,1.039077,1.039735,1.029619,1.033973,1.034853,1.032851,1.032249,1.043327,1.035508,1.034792,1.028920,1.035254,1.036306,1.043473,1.047564,1.047551,1.044678,1.048454,0.986855,1.044642,1.042006,1.041861,1.050004,1.032769,1.050008,1.048545,1.037331,1.027716,0.997719,0.976725,0.970097,0.981033,0.984462,1.009774,1.047024,0.991935,0.980822,1.030256
0.016660,1.043983,1.039077,1.039735,1.029619,1.033973,1.034853,1.032851,1.032249,1.043327,1.035508,1.034792,1.028920,1.035254,1.036306,1.043473,1.047564,1.047551,1.044678,1.048454,0.986855,1.044642,1.042006,1.041861,1.050004,1.032769,1.050008,1.048545,1.037331,1.027716,0.997719,0.976725,0.970097,0.981033,0.984462,1.009774,1.047024,0.991935,0.980822,1.030256
0.024990,1.043983,1.039077,1.039735,1.029619,1.033973,1.034853,1.032851,1.032249,1.043327,1.035508,1.034792,1.028920,1.035254,1.036306,1.043473,1.047564,1.047551,1.044678,1.048454,0.986855,1.044642,1.042006,1.041861,1.050004,1.032769,1.050008,1.048545,1.037331,1.027716,0.997719,0.976725,0.970097,0.981033,0.984462,1.009774,1.047024,0.991935,0.980822,1.030256
0.033320,1.043983,1.039077,1.039735,1.029619,1.033973,1.034853,1.032851,1.032249,1.043327,1.035508,1.034792,1.028920,1.035254,1.036306,1.043473,1.047564,1.047551,1.044678,1.048454,0.986855,1.044642,1.042006,1.041861,1.050004,1.032769,1.050008,1.048545,1.037331,1.027716,0.997719,0.976725,0.970097,0.981033,0.984462,1.009774,1.047024,0.991935,0.980822,1.030256
0.041650,1.043983,1.039077,1.039735,1.029619,1.033973,1.034853,1.032851,1.032249,1.043327,1.035508,1.034792,1.028920,1.035254,1.036306,1.043473,1.047564,1.047551,1.044678,1.048454,0.986855,1.044642,1.042006,1.041861,1.050004,1.032769,1.050008,1.048545,1.037331,1.027716,0.997719,0.976725,0.970097,0.981033,0.984462,1.009774,1.047024,0.991935,0.980822,1.030256
0.049980,1.043983,1.039077,1.039735,1.029619,1.033973,1.034853,1.032851,1.032249,1.043327,1.035508,1.034792,1.028920,1.035254,1.036306,1.043473,1.047564,1.047551,1.044678,1.048454,0.986855,1.044642,1.042006,1.041861,1.050004,1.032769,1.050008,1.048545,1.037331,1.027716,0.997719,0.976725,0.970097,0.981033,0.984462,1.009774,1.047024,0.991935,0.980822,1.030256
0.058310,1.043983,1.039077,1.039735,1.029619,1.033973,1.034853,1.032851,1.032249,1.043327,1.035508,1.034792,1.028920,1.035254,1.036306,1.043473,1.047564,1.047551,1.044678,1.048454,0.986855,1.044642,1.042006,1.041861,1.050004,1.032769,1.050008,1.048545,1.037331,1.027716,0.997719,0.976725,0.970097,0.981033,0.984462,1.009774,1.047024,0.991935,0.980822,1.030256
0.066640,1.043983,1.039077,1.039735,1.029619,1.033973,1.034853,1.032851,1.032249,1.043327,1.035508,1.034792,1.028920,1.035254,1.036306,1.043473,1.047564,1.047551,1.044678,1.048454,0.986855,1.044642,1.042006,1.041861,1.050004,1.032769,1.050008,1.048545,1.037331,1.027716,0.997719,0.976725,0.970097,0.981033,0.984462,1.009774,1.047024,0.991935,0.980822,1.030256
