Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043481,1.040372,1.040757,1.031493,1.034696,1.035486,1.033142,1.032378,1.043388,1.036226,1.035435,1.029075,1.035959,1.037136,1.043325,1.047433,1.047161,1.044621,1.050009,0.988994,1.044929,1.043700,1.043059,1.050024,1.034263,1.050080,1.047594,1.038064,1.029347,1.000304,0.977734,0.971237,0.984244,0.989523,1.013931,1.049426,0.994700,0.983892,1.030450
0.008330,1.043481,1.040372,1.040757,1.031493,1.034696,1.035486,1.033142,1.032378,1.043388,1.036226,1.035435,1.029075,1.035959,1.037136,1.043325,1.047433,1.047161,1.044621,1.050009,0.988994,1.044929,1.043700,1.043059,1.050024,1.034263,1.050080,1.047594,1.038064,1.029347,1.000304,0.977734,0.971237,0.984244,0.989523,1.013931,1.049426,0.994700,0.983892,1.030450
0.016660,1.043481,1.040372,1.040757,1.031493,1.034696,1.035486,1.033142,1.032378,1.043388,1.036226,1.035435,1.029075,1.035959,1.037136,1.043325,1.047433,1.047161,1.044621,1.050009,0.988994,1.044929,1.043700,1.043059,1.050024,1.034263,1.050080,1.047594,1.038064,1.029347,1.000304,0.977734,0.971237,0.984244,0.989523,1.013931,1.049426,0.994700,0.983892,1.030450
0.024990,1.043481,1.040372,1.040757,1.031493,1.034696,1.035486,1.033142,1.032378,1.043388,1.036226,1.035435,1.029075,1.035959,1.037136,1.043325,1.047433,1.047161,1.044621,1.050009,0.988994,1.044929,1.043700,1.043059,1.050024,1.034263,1.050080,1.047594,1.038064,1.029347,1.000304,0.977734,0.971237,0.984244,0.989523,1.013931,1.049426,0.994700,0.983892,1.030450
0.033320,1.043481,1.040372,1.040757,1.031493,1.034696,1.035486,1.033142,1.032378,1.043388,1.036226,1.035435,1.029075,1.035959,1.037136,1.043325,1.047433,1.047161,1.044621,1.050009,0.988994,1.044929,1.043700,1.043059,1.050024,1.034263,1.050080,1.047594,1.038064,1.029347,1.000304,0.977734,0.971237,0.984244,0.989523,1.013931,1.049426,0.994700,0.983892,1.030450
0.041650,1.043481,1.040372,1.040757,1.031493,1.034696,1.035486,1.033142,1.032378,1.043388,1.036226,1.035435,1.029075,1.035959,1.037136,1.043325,1.047433,1.047161,1.044621,1.050009,0.988994,1.044929,1.043700,1.043059,1.050024,1.034263,1.050080,1.047594,1.038064,1.029347,1.000304,0.977734,0.971237,0.984244,0.989523,1.013931,1.049426,0.994700,0.983892,1.030450
0.049980,1.043481,1.040372,1.040757,1.031493,1.034696,1.035486,1.033142,1.032378,1.043388,1.036226,1.035435,1.029075,1.035959,1.037136,1.043325,1.047433,1.047161,1.044621,1.050009,0.988994,1.044929,1.043700,1.043059,1.050024,1.034263,1.050080,1.047594,1.038064,1.029347,1.000304,0.977734,0.971237,0.984244,0.989523,1.013931,1.049426,0.994700,0.983892,1.030450
0.058310,1.043481,1.040372,1.040757,1.031493,1.034696,1.035486,1.033142,1.032378,1.043388,1.036226,1.035435,1.029075,1.035959,1.037136,1.043325,1.047433,1.047161,1.044621,1.050009,0.988994,1.044929,1.043700,1.043059,1.050024,1.034263,1.050080,1.047594,1.038064,1.029347,1.000304,0.977734,0.971237,0.984244,0.989523,1.013931,1.049426,0.994700,0.983892,1.030450
0.066640,1.043481,1.040372,1.040757,1.031493,1.034696,1.035486,1.033142,1.032378,1.043388,1.036226,1.035435,1.029075,1.035959,1.037136,1.043325,1.047433,1.047161,1.044621,1.050009,0.988994,1.044929,1.043700,1.043059,1.050024,1.034263,1.050080,1.047594,1.038064,1.029347,1.000304,0.977734,0.971237,0.984244,0.989523,1.013931,1.049426,0.994700,0.983892,1.030450
