Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046937,1.042461,1.032759,1.026279,1.041905,1.046110,1.037619,1.036007,1.049987,1.050019,1.047256,1.028363,1.043694,1.032857,1.020686,1.029879,1.032225,1.031040,1.050036,0.993840,1.028704,1.043545,1.034165,1.033629,1.050019,1.050058,1.038095,1.043847,1.038874,1.017503,1.038289,1.024343,1.000801,1.012366,1.050000,1.049999,1.022772,1.003754,1.038794
0.008330,1.046937,1.042461,1.032759,1.026279,1.041905,1.046110,1.037619,1.036007,1.049987,1.050019,1.047256,1.028363,1.043694,1.032857,1.020686,1.029879,1.032225,1.031040,1.050036,0.993840,1.028704,1.043545,1.034165,1.033629,1.050019,1.050058,1.038095,1.043847,1.038874,1.017503,1.038289,1.024343,1.000801,1.012366,1.050000,1.049999,1.022772,1.003754,1.038794
0.016660,1.046937,1.042461,1.032759,1.026279,1.041905,1.046110,1.037619,1.036007,1.049987,1.050019,1.047256,1.028363,1.043694,1.032857,1.020686,1.029879,1.032225,1.031040,1.050036,0.993840,1.028704,1.043545,1.034165,1.033629,1.050019,1.050058,1.038095,1.043847,1.038874,1.017503,1.038289,1.024343,1.000801,1.012366,1.050000,1.049999,1.022772,1.003754,1.038794
0.024990,1.046937,1.042461,1.032759,1.026279,1.041905,1.046110,1.037619,1.036007,1.049987,1.050019,1.047256,1.028363,1.043694,1.032857,1.020686,1.029879,1.032225,1.031040,1.050036,0.993840,1.028704,1.043545,1.034165,1.033629,1.050019,1.050058,1.038095,1.043847,1.038874,1.017503,1.038289,1.024343,1.000801,1.012366,1.050000,1.049999,1.022772,1.003754,1.038794
0.033320,1.046937,1.042461,1.032759,1.026279,1.041905,1.046110,1.037619,1.036007,1.049987,1.050019,1.047256,1.028363,1.043694,1.032857,1.020686,1.029879,1.032225,1.031040,1.050036,0.993840,1.028704,1.043545,1.034165,1.033629,1.050019,1.050058,1.038095,1.043847,1.038874,1.017503,1.038289,1.024343,1.000801,1.012366,1.050000,1.049999,1.022772,1.003754,1.038794
0.041650,1.046937,1.042461,1.032759,1.026279,1.041905,1.046110,1.037619,1.036007,1.049987,1.050019,1.047256,1.028363,1.043694,1.032857,1.020686,1.029879,1.032225,1.031040,1.050036,0.993840,1.028704,1.043545,1.034165,1.033629,1.050019,1.050058,1.038095,1.043847,1.038874,1.017503,1.038289,1.024343,1.000801,1.012366,1.050000,1.049999,1.022772,1.003754,1.038794
0.049980,1.046937,1.042461,1.032759,1.026279,1.041905,1.046110,1.037619,1.036007,1.049987,1.050019,1.047256,1.028363,1.043694,1.032857,1.020686,1.029879,1.032225,1.031040,1.050036,0.993840,1.028704,1.043545,1.034165,1.033629,1.050019,1.050058,1.038095,1.043847,1.038874,1.017503,1.038289,1.024343,1.000801,1.012366,1.050000,1.049999,1.022772,1.003754,1.038794
0.058310,1.046937,1.042461,1.032759,1.026279,1.041905,1.046110,1.037619,1.036007,1.049987,1.050019,1.047256,1.028363,1.043694,1.032857,1.020686,1.029879,1.032225,1.031040,1.050036,0.993840,1.028704,1.043545,1.034165,1.033629,1.050019,1.050058,1.038095,1.043847,1.038874,1.017503,1.038289,1.024343,1.000801,1.012366,1.050000,1.049999,1.022772,1.003754,1.038794
0.066640,1.046937,1.042461,1.032759,1.026279,1.041905,1.046110,1.037619,1.036007,1.049987,1.050019,1.047256,1.028363,1.043694,1.032857,1.020686,1.029879,1.032225,1.031040,1.050036,0.993840,1.028704,1.043545,1.034165,1.033629,1.050019,1.050058,1.038095,1.043847,1.038874,1.017503,1.038289,1.024343,1.000801,1.012366,1.050000,1.049999,1.022772,1.003754,1.038794
0.074970,1.046937,1.042461,1.032759,1.026279,1.041905,1.046110,1.037619,1.036007,1.049987,1.050019,1.047256,1.028363,1.043694,1.032857,1.020686,1.029879,1.032225,1.031040,1.050036,0.993840,1.028704,1.043545,1.034165,1.033629,1.050019,1.050058,1.038095,1.043847,1.038874,1.017503,1.038289,1.024343,1.000801,1.012366,1.050000,1.049999,1.022772,1.003754,1.038794
0.083300,1.046937,1.042461,1.032759,1.026279,1.041905,1.046110,1.037619,1.036007,1.049987,1.050019,1.047256,1.028363,1.043694,1.032857,1.020686,1.029879,1.032225,1.031040,1.050036,0.993840,1.028704,1.043545,1.034165,1.033629,1.050019,1.050058,1.038095,1.043847,1.038874,1.017503,1.038289,1.024343,1.000801,1.012366,1.050000,1.049999,1.022772,1.003754,1.038794
0.091630,1.046937,1.042461,1.032759,1.026279,1.041905,1.046110,1.037619,1.036007,1.049987,1.050019,1.047256,1.028363,1.043694,1.032857,1.020686,1.029879,1.032225,1.031040,1.050036,0.993840,1.028704,1.043545,1.034165,1.033629,1.050019,1.050058,1.038095,1.043847,1.038874,1.017503,1.038289,1.024343,1.000801,1.012366,1.050000,1.049999,1.022772,1.003754,1.038794
0.099960,1.046937,1.042461,1.032759,1.026279,1.041905,1.046110,1.037619,1.036007,1.049987,1.050019,1.047256,1.028363,1.043694,1.032857,1.020686,1.029879,1.032225,1.031040,1.050036,0.993840,1.028704,1.043545,1.034165,1.033629,1.050019,1.050058,1.038095,1.043847,1.038874,1.017503,1.038289,1.024343,1.000801,1.012366,1.050000,1.049999,1.022772,1.003754,1.038794
0.108290,1.046937,1.042461,1.032759,1.026279,1.041905,1.046110,1.037619,1.036007,1.049987,1.050019,1.047256,1.028363,1.043694,1.032857,1.020686,1.029879,1.032225,1.031040,1.050036,0.993840,1.028704,1.043545,1.034165,1.033629,1.050019,1.050058,1.038095,1.043847,1.038874,1.017503,1.038289,1.024343,1.000801,1.012366,1.050000,1.049999,1.022772,1.003754,1.038794
0.116620,0.682006,0.225488,0.497358,0.752923,0.833191,0.845161,0.847471,0.850764,0.920590,0.845249,0.843428,0.818638,0.827972,0.789930,0.776118,0.772532,0.650650,0.589065,0.892151,0.883111,0.817953,0.879942,0.872571,0.802000,0.129680,0.466758,0.549448,0.580757,0.595936,0.551720,0.908562,0.882168,0.891556,0.931880,0.937049,0.948945,0.320252,0.634240,0.950338
0.124950,0.674936,0.218338,0.474410,0.718339,0.802432,0.814894,0.817819,0.821347,0.904256,0.814164,0.812575,0.787104,0.795792,0.755015,0.736497,0.733484,0.617267,0.559475,0.850683,0.845160,0.779965,0.843336,0.833789,0.760745,0.118948,0.439369,0.519493,0.542830,0.559986,0.536989,0.885691,0.857249,0.851422,0.896150,0.906634,0.908440,0.288042,0.599408,0.943411
0.133280,0.669518,0.212972,0.458066,0.694012,0.780466,0.793217,0.796606,0.800315,0.892277,0.791838,0.790439,0.764539,0.772757,0.730190,0.708522,0.706058,0.593782,0.538540,0.822455,0.818442,0.753049,0.817248,0.806783,0.731801,0.111579,0.420452,0.498618,0.517110,0.535355,0.524996,0.868768,0.838864,0.825662,0.870803,0.883929,0.882153,0.266649,0.575306,0.938041
0.141610,0.665212,0.208712,0.445469,0.675272,0.763399,0.776349,0.780101,0.783952,0.882858,0.774474,0.773221,0.747032,0.754881,0.711018,0.687222,0.685356,0.576006,0.522581,0.801821,0.798701,0.732633,0.797428,0.786626,0.710000,0.106255,0.406399,0.482966,0.498214,0.517204,0.515101,0.855362,0.824375,0.807549,0.852162,0.866162,0.863692,0.251934,0.557518,0.933764
