Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050010,1.037358,1.023068,1.010339,1.028057,1.033040,1.022085,1.020592,1.045513,1.043767,1.038673,1.019852,1.036029,1.022045,1.011402,1.025217,1.027702,1.024830,1.050044,0.994620,1.024244,1.041015,1.030592,1.029976,1.050040,1.049987,1.035525,1.050082,1.047448,1.016077,1.026625,1.037112,1.004142,1.015951,1.050000,1.050000,1.027377,1.018438,1.043261
0.008330,1.050010,1.037358,1.023068,1.010339,1.028057,1.033040,1.022085,1.020592,1.045513,1.043767,1.038673,1.019852,1.036029,1.022045,1.011402,1.025217,1.027702,1.024830,1.050044,0.994620,1.024244,1.041015,1.030592,1.029976,1.050040,1.049987,1.035525,1.050082,1.047448,1.016077,1.026625,1.037112,1.004142,1.015951,1.050000,1.050000,1.027377,1.018438,1.043261
0.016660,1.050010,1.037358,1.023068,1.010339,1.028057,1.033040,1.022085,1.020592,1.045513,1.043767,1.038673,1.019852,1.036029,1.022045,1.011402,1.025217,1.027702,1.024830,1.050044,0.994620,1.024244,1.041015,1.030592,1.029976,1.050040,1.049987,1.035525,1.050082,1.047448,1.016077,1.026625,1.037112,1.004142,1.015951,1.050000,1.050000,1.027377,1.018438,1.043261
0.024990,1.050010,1.037358,1.023068,1.010339,1.028057,1.033040,1.022085,1.020592,1.045513,1.043767,1.038673,1.019852,1.036029,1.022045,1.011402,1.025217,1.027702,1.024830,1.050044,0.994620,1.024244,1.041015,1.030592,1.029976,1.050040,1.049987,1.035525,1.050082,1.047448,1.016077,1.026625,1.037112,1.004142,1.015951,1.050000,1.050000,1.027377,1.018438,1.043261
0.033320,1.050010,1.037358,1.023068,1.010339,1.028057,1.033040,1.022085,1.020592,1.045513,1.043767,1.038673,1.019852,1.036029,1.022045,1.011402,1.025217,1.027702,1.024830,1.050044,0.994620,1.024244,1.041015,1.030592,1.029976,1.050040,1.049987,1.035525,1.050082,1.047448,1.016077,1.026625,1.037112,1.004142,1.015951,1.050000,1.050000,1.027377,1.018438,1.043261
0.041650,1.050010,1.037358,1.023068,1.010339,1.028057,1.033040,1.022085,1.020592,1.045513,1.043767,1.038673,1.019852,1.036029,1.022045,1.011402,1.025217,1.027702,1.024830,1.050044,0.994620,1.024244,1.041015,1.030592,1.029976,1.050040,1.049987,1.035525,1.050082,1.047448,1.016077,1.026625,1.037112,1.004142,1.015951,1.050000,1.050000,1.027377,1.018438,1.043261
0.049980,1.050010,1.037358,1.023068,1.010339,1.028057,1.033040,1.022085,1.020592,1.045513,1.043767,1.038673,1.019852,1.036029,1.022045,1.011402,1.025217,1.027702,1.024830,1.050044,0.994620,1.024244,1.041015,1.030592,1.029976,1.050040,1.049987,1.035525,1.050082,1.047448,1.016077,1.026625,1.037112,1.004142,1.015951,1.050000,1.050000,1.027377,1.018438,1.043261
0.058310,1.050010,1.037358,1.023068,1.010339,1.028057,1.033040,1.022085,1.020592,1.045513,1.043767,1.038673,1.019852,1.036029,1.022045,1.011402,1.025217,1.027702,1.024830,1.050044,0.994620,1.024244,1.041015,1.030592,1.029976,1.050040,1.049987,1.035525,1.050082,1.047448,1.016077,1.026625,1.037112,1.004142,1.015951,1.050000,1.050000,1.027377,1.018438,1.043261
0.066640,1.050010,1.037358,1.023068,1.010339,1.028057,1.033040,1.022085,1.020592,1.045513,1.043767,1.038673,1.019852,1.036029,1.022045,1.011402,1.025217,1.027702,1.024830,1.050044,0.994620,1.024244,1.041015,1.030592,1.029976,1.050040,1.049987,1.035525,1.050082,1.047448,1.016077,1.026625,1.037112,1.004142,1.015951,1.050000,1.050000,1.027377,1.018438,1.043261
0.074970,1.050010,1.037358,1.023068,1.010339,1.028057,1.033040,1.022085,1.020592,1.045513,1.043767,1.038673,1.019852,1.036029,1.022045,1.011402,1.025217,1.027702,1.024830,1.050044,0.994620,1.024244,1.041015,1.030592,1.029976,1.050040,1.049987,1.035525,1.050082,1.047448,1.016077,1.026625,1.037112,1.004142,1.015951,1.050000,1.050000,1.027377,1.018438,1.043261
0.083300,1.050010,1.037358,1.023068,1.010339,1.028057,1.033040,1.022085,1.020592,1.045513,1.043767,1.038673,1.019852,1.036029,1.022045,1.011402,1.025217,1.027702,1.024830,1.050044,0.994620,1.024244,1.041015,1.030592,1.029976,1.050040,1.049987,1.035525,1.050082,1.047448,1.016077,1.026625,1.037112,1.004142,1.015951,1.050000,1.050000,1.027377,1.018438,1.043261
0.091630,1.050010,1.037358,1.023068,1.010339,1.028057,1.033040,1.022085,1.020592,1.045513,1.043767,1.038673,1.019852,1.036029,1.022045,1.011402,1.025217,1.027702,1.024830,1.050044,0.994620,1.024244,1.041015,1.030592,1.029976,1.050040,1.049987,1.035525,1.050082,1.047448,1.016077,1.026625,1.037112,1.004142,1.015951,1.050000,1.050000,1.027377,1.018438,1.043261
0.099960,1.050010,1.037358,1.023068,1.010339,1.028057,1.033040,1.022085,1.020592,1.045513,1.043767,1.038673,1.019852,1.036029,1.022045,1.011402,1.025217,1.027702,1.024830,1.050044,0.994620,1.024244,1.041015,1.030592,1.029976,1.050040,1.049987,1.035525,1.050082,1.047448,1.016077,1.026625,1.037112,1.004142,1.015951,1.050000,1.050000,1.027377,1.018438,1.043261
0.108290,1.050010,1.037358,1.023068,1.010339,1.028057,1.033040,1.022085,1.020592,1.045513,1.043767,1.038673,1.019852,1.036029,1.022045,1.011402,1.025217,1.027702,1.024830,1.050044,0.994620,1.024244,1.041015,1.030592,1.029976,1.050040,1.049987,1.035525,1.050082,1.047448,1.016077,1.026625,1.037112,1.004142,1.015951,1.050000,1.050000,1.027377,1.018438,1.043261
0.116620,0.676241,0.184121,0.481594,0.750266,0.834894,0.847900,0.848308,0.851794,0.931016,0.857397,0.852357,0.827691,0.837831,0.794550,0.780753,0.777927,0.656006,0.586663,0.897368,0.887035,0.821624,0.882924,0.874490,0.808562,0.167167,0.498060,0.568847,0.625531,0.647561,0.531849,0.906998,0.920574,0.898545,0.937659,0.940187,0.951586,0.412679,0.699385,0.969021
0.124950,0.670470,0.178424,0.460019,0.716929,0.805570,0.819133,0.820083,0.823729,0.915615,0.828303,0.823327,0.798013,0.807527,0.761238,0.742600,0.740344,0.624030,0.558482,0.857603,0.850686,0.785131,0.847668,0.837137,0.768766,0.154827,0.471739,0.540110,0.590513,0.614504,0.517519,0.885327,0.898867,0.860350,0.903404,0.910851,0.912757,0.377948,0.667927,0.963269
0.133280,0.665997,0.174108,0.444562,0.693368,0.784470,0.798367,0.799717,0.803486,0.904167,0.807233,0.802327,0.776591,0.785666,0.737398,0.715456,0.713705,0.601336,0.538388,0.830266,0.824910,0.759019,0.822270,0.810826,0.740584,0.146191,0.453318,0.519856,0.566493,0.591573,0.505790,0.869173,0.882606,0.835555,0.878940,0.888735,0.887220,0.354348,0.645877,0.958763
0.141610,0.662412,0.170649,0.432548,0.675069,0.767910,0.782043,0.783701,0.787562,0.895035,0.790676,0.785824,0.759801,0.768532,0.718819,0.694590,0.693383,0.583985,0.522926,0.810053,0.805681,0.738996,0.802747,0.790938,0.719126,0.139857,0.439487,0.504505,0.548713,0.574534,0.496085,0.856255,0.869610,0.817899,0.860782,0.871248,0.869013,0.337787,0.629479,0.955146
0.149940,0.659483,0.167760,0.422564,0.659714,0.753975,0.768304,0.770211,0.774143,0.887367,0.776778,0.771962,0.745728,0.754171,0.703294,0.677454,0.676868,0.569850,0.510239,0.794120,0.790570,0.722716,0.786906,0.774975,0.701709,0.134987,0.428432,0.492111,0.534625,0.561066,0.487994,0.845339,0.858674,0.804318,0.846670,0.856866,0.855046,0.325743,0.616602,0.952208
0.158270,0.657072,0.165277,0.413870,0.646137,0.741690,0.756203,0.758320,0.762308,0.880725,0.764578,0.759780,0.733380,0.741570,0.689684,0.662695,0.662810,0.557786,0.499339,0.780939,0.778144,0.708904,0.773532,0.761588,0.686882,0.131075,0.419151,0.481614,0.522844,0.549880,0.481211,0.835768,0.849133,0.793289,0.835199,0.844681,0.843734,0.316656,0.606027,0.949818
0.166600,0.655094,0.163111,0.406089,0.633782,0.730589,0.745282,0.747587,0.751622,0.874900,0.753597,0.748807,0.722267,0.730224,0.677424,0.649591,0.650471,0.547176,0.489696,0.769639,0.767542,0.696853,0.761939,0.750023,0.673851,0.127810,0.411086,0.472430,0.512619,0.540261,0.475503,0.827203,0.840631,0.783958,0.825517,0.834140,0.834208,0.309547,0.597054,0.947894
0.174930,0.653492,0.161205,0.399034,0.622418,0.720474,0.735344,0.737825,0.741907,0.869793,0.743615,0.738829,0.712166,0.719902,0.666252,0.637774,0.639457,0.537687,0.481036,0.759732,0.758263,0.686172,0.751734,0.739859,0.662193,0.125000,0.403931,0.464245,0.503548,0.531808,0.470685,0.819481,0.832979,0.775854,0.817122,0.824902,0.825992,0.303795,0.589274,0.946377
0.183260,0.652225,0.159525,0.392613,0.611969,0.711267,0.726310,0.728966,0.733096,0.865356,0.734535,0.729757,0.702979,0.710503,0.656056,0.627047,0.629543,0.529132,0.473205,0.750923,0.749997,0.676629,0.742676,0.730844,0.651670,0.122519,0.397503,0.456874,0.495404,0.524288,0.466608,0.812521,0.826078,0.768692,0.809699,0.816739,0.818803,0.298990,0.582436,0.945225
0.191590,0.651256,0.158043,0.386775,0.602416,0.702940,0.718146,0.720980,0.725163,0.861552,0.726308,0.721545,0.694657,0.701974,0.646777,0.617295,0.620590,0.521395,0.466107,0.743034,0.742560,0.668072,0.734602,0.722813,0.642139,0.120281,0.391687,0.450202,0.488048,0.517546,0.463147,0.806277,0.819863,0.762307,0.803060,0.809490,0.812470,0.294857,0.576369,0.944399
