Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047995,1.033525,1.024386,1.019611,1.036639,1.041375,1.030835,1.029556,1.048549,1.050025,1.045800,1.029116,1.042792,1.029359,1.014807,1.027485,1.029788,1.026590,1.050035,0.993141,1.023967,1.041837,1.033433,1.032891,1.050024,1.050045,1.037283,1.047625,1.044539,1.006288,1.034233,1.036052,1.002234,1.013274,1.050000,1.050000,1.029646,1.015387,1.042242
0.008330,1.047995,1.033525,1.024386,1.019611,1.036639,1.041375,1.030835,1.029556,1.048549,1.050025,1.045800,1.029116,1.042792,1.029359,1.014807,1.027485,1.029788,1.026590,1.050035,0.993141,1.023967,1.041837,1.033433,1.032891,1.050024,1.050045,1.037283,1.047625,1.044539,1.006288,1.034233,1.036052,1.002234,1.013274,1.050000,1.050000,1.029646,1.015387,1.042242
0.016660,1.047995,1.033525,1.024386,1.019611,1.036639,1.041375,1.030835,1.029556,1.048549,1.050025,1.045800,1.029116,1.042792,1.029359,1.014807,1.027485,1.029788,1.026590,1.050035,0.993141,1.023967,1.041837,1.033433,1.032891,1.050024,1.050045,1.037283,1.047625,1.044539,1.006288,1.034233,1.036052,1.002234,1.013274,1.050000,1.050000,1.029646,1.015387,1.042242
0.024990,1.047995,1.033525,1.024386,1.019611,1.036639,1.041375,1.030835,1.029556,1.048549,1.050025,1.045800,1.029116,1.042792,1.029359,1.014807,1.027486,1.029788,1.026590,1.050035,0.993141,1.023967,1.041837,1.033433,1.032891,1.050024,1.050045,1.037283,1.047625,1.044539,1.006288,1.034233,1.036052,1.002234,1.013274,1.050000,1.050000,1.029646,1.015387,1.042242
0.033320,1.047995,1.033525,1.024386,1.019611,1.036639,1.041375,1.030835,1.029556,1.048549,1.050025,1.045800,1.029116,1.042792,1.029359,1.014807,1.027486,1.029788,1.026590,1.050035,0.993141,1.023967,1.041837,1.033433,1.032891,1.050024,1.050045,1.037283,1.047625,1.044539,1.006288,1.034233,1.036052,1.002234,1.013274,1.050000,1.050000,1.029646,1.015387,1.042242
0.041650,1.047995,1.033525,1.024386,1.019611,1.036639,1.041375,1.030835,1.029556,1.048549,1.050025,1.045800,1.029116,1.042792,1.029359,1.014807,1.027486,1.029788,1.026590,1.050035,0.993141,1.023967,1.041837,1.033433,1.032891,1.050024,1.050045,1.037283,1.047625,1.044539,1.006288,1.034233,1.036052,1.002234,1.013274,1.050000,1.050000,1.029646,1.015387,1.042242
0.049980,1.047995,1.033525,1.024386,1.019611,1.036639,1.041375,1.030835,1.029556,1.048549,1.050025,1.045800,1.029116,1.042792,1.029359,1.014807,1.027486,1.029788,1.026590,1.050035,0.993141,1.023967,1.041837,1.033433,1.032891,1.050024,1.050045,1.037283,1.047625,1.044539,1.006288,1.034233,1.036052,1.002234,1.013274,1.050000,1.050000,1.029646,1.015387,1.042242
0.058310,1.047995,1.033525,1.024386,1.019611,1.036639,1.041375,1.030835,1.029556,1.048549,1.050025,1.045800,1.029116,1.042792,1.029359,1.014807,1.027486,1.029788,1.026590,1.050035,0.993141,1.023967,1.041837,1.033433,1.032891,1.050024,1.050045,1.037283,1.047625,1.044539,1.006288,1.034233,1.036052,1.002234,1.013274,1.050000,1.050000,1.029646,1.015387,1.042242
0.066640,1.047995,1.033525,1.024386,1.019612,1.036639,1.041375,1.030835,1.029556,1.048549,1.050025,1.045800,1.029116,1.042792,1.029359,1.014807,1.027486,1.029788,1.026590,1.050035,0.993141,1.023967,1.041837,1.033433,1.032891,1.050024,1.050045,1.037283,1.047625,1.044539,1.006288,1.034233,1.036052,1.002234,1.013274,1.050000,1.050000,1.029646,1.015387,1.042242
