Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047655,1.033466,1.025213,1.020403,1.037795,1.042418,1.033007,1.031402,1.048582,1.049031,1.045306,1.025331,1.042197,1.030387,1.020305,1.030750,1.032069,1.028455,1.050034,0.993596,1.028972,1.044153,1.034766,1.035575,1.050030,1.050071,1.038322,1.045596,1.041515,1.004973,1.035312,1.030596,1.000223,1.011725,1.050000,1.050000,1.027221,1.010522,1.041186
0.008330,1.047655,1.033466,1.025213,1.020403,1.037795,1.042418,1.033007,1.031402,1.048582,1.049031,1.045306,1.025331,1.042197,1.030387,1.020305,1.030750,1.032069,1.028455,1.050034,0.993596,1.028972,1.044153,1.034766,1.035575,1.050030,1.050071,1.038322,1.045596,1.041515,1.004973,1.035312,1.030596,1.000223,1.011725,1.050000,1.050000,1.027221,1.010522,1.041186
0.016660,1.047655,1.033466,1.025213,1.020403,1.037795,1.042418,1.033007,1.031402,1.048582,1.049031,1.045306,1.025331,1.042197,1.030387,1.020305,1.030750,1.032069,1.028455,1.050034,0.993596,1.028972,1.044153,1.034766,1.035575,1.050030,1.050071,1.038322,1.045596,1.041515,1.004973,1.035312,1.030596,1.000223,1.011725,1.050000,1.050000,1.027221,1.010522,1.041186
0.024990,1.047655,1.033466,1.025213,1.020403,1.037795,1.042418,1.033007,1.031402,1.048582,1.049031,1.045306,1.025331,1.042197,1.030387,1.020305,1.030750,1.032069,1.028455,1.050034,0.993596,1.028972,1.044153,1.034766,1.035575,1.050030,1.050071,1.038322,1.045596,1.041515,1.004973,1.035312,1.030596,1.000223,1.011725,1.050000,1.050000,1.027221,1.010522,1.041186
0.033320,1.047655,1.033466,1.025213,1.020403,1.037795,1.042418,1.033007,1.031402,1.048582,1.049031,1.045306,1.025331,1.042197,1.030387,1.020305,1.030750,1.032069,1.028455,1.050034,0.993596,1.028972,1.044153,1.034766,1.035575,1.050030,1.050071,1.038322,1.045596,1.041515,1.004973,1.035312,1.030596,1.000223,1.011725,1.050000,1.050000,1.027221,1.010522,1.041186
0.041650,1.047655,1.033466,1.025213,1.020403,1.037795,1.042418,1.033007,1.031402,1.048582,1.049031,1.045306,1.025331,1.042197,1.030387,1.020305,1.030750,1.032069,1.028455,1.050034,0.993596,1.028972,1.044153,1.034766,1.035575,1.050030,1.050071,1.038322,1.045596,1.041515,1.004973,1.035312,1.030596,1.000223,1.011725,1.050000,1.050000,1.027221,1.010522,1.041186
0.049980,1.047655,1.033466,1.025213,1.020403,1.037795,1.042418,1.033007,1.031402,1.048582,1.049031,1.045306,1.025331,1.042197,1.030387,1.020305,1.030750,1.032069,1.028455,1.050034,0.993596,1.028972,1.044153,1.034766,1.035575,1.050030,1.050071,1.038322,1.045596,1.041515,1.004973,1.035312,1.030596,1.000223,1.011725,1.050000,1.050000,1.027221,1.010522,1.041186
0.058310,1.047655,1.033466,1.025213,1.020403,1.037795,1.042418,1.033007,1.031402,1.048582,1.049031,1.045306,1.025331,1.042197,1.030387,1.020305,1.030750,1.032069,1.028455,1.050034,0.993596,1.028972,1.044153,1.034766,1.035575,1.050030,1.050071,1.038322,1.045596,1.041515,1.004973,1.035312,1.030596,1.000223,1.011725,1.050000,1.050000,1.027221,1.010522,1.041186
0.066640,1.047655,1.033466,1.025213,1.020403,1.037795,1.042418,1.033007,1.031402,1.048582,1.049031,1.045306,1.025331,1.042197,1.030387,1.020305,1.030750,1.032069,1.028455,1.050034,0.993596,1.028972,1.044153,1.034766,1.035575,1.050030,1.050071,1.038322,1.045596,1.041515,1.004973,1.035312,1.030596,1.000223,1.011725,1.050000,1.050000,1.027221,1.010522,1.041186
