Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050007,1.036451,1.025646,1.018542,1.036767,1.041575,1.031443,1.030316,1.048594,1.050023,1.045836,1.028477,1.042615,1.028838,1.014161,1.026250,1.029404,1.026944,1.050039,0.994452,1.023762,1.040746,1.030649,1.029987,1.050029,1.050060,1.036725,1.048094,1.044669,1.010353,1.034174,1.036679,1.003117,1.014721,1.050000,1.050000,1.028400,1.015733,1.042381
0.008330,1.050007,1.036451,1.025646,1.018542,1.036767,1.041575,1.031443,1.030316,1.048594,1.050023,1.045836,1.028477,1.042615,1.028838,1.014161,1.026250,1.029404,1.026944,1.050039,0.994452,1.023762,1.040746,1.030649,1.029987,1.050029,1.050060,1.036725,1.048094,1.044669,1.010353,1.034174,1.036679,1.003117,1.014721,1.050000,1.050000,1.028400,1.015733,1.042381
0.016660,1.050007,1.036451,1.025646,1.018542,1.036767,1.041575,1.031443,1.030316,1.048594,1.050023,1.045836,1.028477,1.042615,1.028838,1.014161,1.026250,1.029404,1.026944,1.050039,0.994452,1.023762,1.040746,1.030649,1.029987,1.050029,1.050060,1.036725,1.048094,1.044669,1.010353,1.034174,1.036679,1.003117,1.014721,1.050000,1.050000,1.028400,1.015733,1.042381
0.024990,1.050007,1.036451,1.025646,1.018542,1.036767,1.041575,1.031443,1.030316,1.048594,1.050023,1.045836,1.028477,1.042615,1.028838,1.014161,1.026250,1.029404,1.026944,1.050039,0.994452,1.023762,1.040746,1.030649,1.029987,1.050029,1.050060,1.036725,1.048094,1.044669,1.010353,1.034174,1.036679,1.003117,1.014721,1.050000,1.050000,1.028400,1.015733,1.042381
0.033320,1.050007,1.036451,1.025646,1.018542,1.036767,1.041575,1.031443,1.030316,1.048594,1.050023,1.045836,1.028477,1.042615,1.028838,1.014161,1.026250,1.029404,1.026944,1.050039,0.994452,1.023762,1.040746,1.030649,1.029987,1.050029,1.050060,1.036725,1.048094,1.044669,1.010353,1.034174,1.036679,1.003117,1.014721,1.050000,1.050000,1.028400,1.015733,1.042381
0.041650,1.050007,1.036451,1.025646,1.018542,1.036767,1.041575,1.031443,1.030316,1.048594,1.050023,1.045836,1.028477,1.042615,1.028838,1.014161,1.026250,1.029404,1.026944,1.050039,0.994452,1.023762,1.040746,1.030649,1.029987,1.050029,1.050060,1.036725,1.048094,1.044669,1.010353,1.034174,1.036679,1.003117,1.014721,1.050000,1.050000,1.028400,1.015733,1.042381
0.049980,1.050007,1.036451,1.025646,1.018542,1.036767,1.041575,1.031443,1.030316,1.048594,1.050023,1.045836,1.028477,1.042615,1.028838,1.014161,1.026250,1.029404,1.026944,1.050039,0.994452,1.023762,1.040746,1.030649,1.029987,1.050029,1.050060,1.036725,1.048094,1.044669,1.010353,1.034174,1.036679,1.003117,1.014721,1.050000,1.050000,1.028400,1.015733,1.042381
0.058310,1.050007,1.036451,1.025646,1.018542,1.036767,1.041575,1.031443,1.030316,1.048594,1.050023,1.045836,1.028477,1.042615,1.028838,1.014161,1.026250,1.029404,1.026944,1.050039,0.994452,1.023762,1.040746,1.030649,1.029987,1.050029,1.050060,1.036725,1.048094,1.044669,1.010353,1.034174,1.036679,1.003117,1.014721,1.050000,1.050000,1.028400,1.015733,1.042381
0.066640,1.050007,1.036451,1.025646,1.018542,1.036767,1.041575,1.031443,1.030316,1.048594,1.050023,1.045836,1.028477,1.042615,1.028838,1.014161,1.026250,1.029404,1.026944,1.050039,0.994452,1.023762,1.040746,1.030649,1.029987,1.050029,1.050060,1.036725,1.048094,1.044669,1.010353,1.034174,1.036679,1.003117,1.014721,1.050000,1.050000,1.028400,1.015733,1.042381
0.074970,1.050007,1.036451,1.025646,1.018542,1.036767,1.041575,1.031443,1.030316,1.048594,1.050023,1.045836,1.028477,1.042615,1.028838,1.014161,1.026250,1.029404,1.026944,1.050039,0.994452,1.023762,1.040746,1.030649,1.029987,1.050029,1.050060,1.036725,1.048094,1.044669,1.010353,1.034174,1.036679,1.003117,1.014721,1.050000,1.050000,1.028400,1.015733,1.042381
0.083300,1.050007,1.036451,1.025646,1.018542,1.036767,1.041575,1.031443,1.030316,1.048594,1.050023,1.045836,1.028477,1.042615,1.028838,1.014161,1.026250,1.029404,1.026944,1.050039,0.994452,1.023762,1.040746,1.030649,1.029987,1.050029,1.050060,1.036725,1.048094,1.044669,1.010353,1.034174,1.036679,1.003117,1.014721,1.050000,1.050000,1.028400,1.015733,1.042381
