Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.038431,1.027537,1.022822,1.020239,1.030582,1.035054,1.023355,1.020452,1.046492,1.050038,1.043850,1.034543,1.043728,1.031341,1.019737,1.028017,1.026244,1.022629,1.050048,0.987144,1.025756,1.042681,1.034344,1.031908,1.050050,1.043525,1.026557,1.045574,1.050071,1.003155,1.021248,1.038112,1.005681,1.016006,1.050000,1.050000,1.039784,1.036499,1.046323
0.008330,1.038431,1.027537,1.022822,1.020239,1.030582,1.035054,1.023355,1.020452,1.046492,1.050038,1.043850,1.034543,1.043728,1.031341,1.019737,1.028017,1.026244,1.022629,1.050048,0.987144,1.025756,1.042681,1.034344,1.031908,1.050050,1.043525,1.026557,1.045574,1.050071,1.003155,1.021248,1.038112,1.005681,1.016006,1.050000,1.050000,1.039784,1.036499,1.046323
0.016660,1.038431,1.027537,1.022822,1.020239,1.030582,1.035054,1.023355,1.020452,1.046492,1.050038,1.043850,1.034543,1.043728,1.031341,1.019737,1.028017,1.026244,1.022629,1.050048,0.987144,1.025756,1.042681,1.034344,1.031908,1.050050,1.043525,1.026557,1.045574,1.050071,1.003155,1.021248,1.038112,1.005681,1.016006,1.050000,1.050000,1.039784,1.036499,1.046323
0.024990,1.038431,1.027537,1.022822,1.020239,1.030582,1.035054,1.023355,1.020452,1.046492,1.050038,1.043850,1.034543,1.043728,1.031341,1.019737,1.028017,1.026244,1.022629,1.050048,0.987144,1.025756,1.042681,1.034344,1.031908,1.050050,1.043525,1.026557,1.045574,1.050071,1.003155,1.021248,1.038112,1.005681,1.016006,1.050000,1.050000,1.039784,1.036499,1.046323
0.033320,1.038431,1.027537,1.022822,1.020239,1.030582,1.035054,1.023355,1.020452,1.046492,1.050038,1.043850,1.034543,1.043728,1.031341,1.019737,1.028017,1.026244,1.022629,1.050048,0.987144,1.025756,1.042681,1.034344,1.031908,1.050050,1.043525,1.026557,1.045574,1.050071,1.003155,1.021248,1.038112,1.005681,1.016006,1.050000,1.050000,1.039784,1.036499,1.046323
0.041650,1.038431,1.027537,1.022822,1.020239,1.030582,1.035054,1.023355,1.020452,1.046492,1.050038,1.043850,1.034543,1.043728,1.031341,1.019737,1.028017,1.026244,1.022629,1.050048,0.987144,1.025756,1.042681,1.034344,1.031908,1.050050,1.043525,1.026557,1.045574,1.050071,1.003155,1.021248,1.038112,1.005681,1.016006,1.050000,1.050000,1.039784,1.036499,1.046323
0.049980,1.038431,1.027537,1.022822,1.020239,1.030582,1.035054,1.023355,1.020452,1.046492,1.050038,1.043850,1.034543,1.043728,1.031341,1.019737,1.028017,1.026244,1.022629,1.050048,0.987144,1.025756,1.042681,1.034344,1.031908,1.050050,1.043525,1.026557,1.045574,1.050071,1.003155,1.021248,1.038112,1.005681,1.016006,1.050000,1.050000,1.039784,1.036499,1.046323
0.058310,1.038431,1.027537,1.022822,1.020239,1.030582,1.035054,1.023355,1.020452,1.046492,1.050038,1.043850,1.034543,1.043728,1.031341,1.019737,1.028017,1.026244,1.022629,1.050048,0.987144,1.025756,1.042681,1.034344,1.031908,1.050050,1.043525,1.026557,1.045574,1.050071,1.003155,1.021248,1.038112,1.005681,1.016006,1.050000,1.050000,1.039784,1.036499,1.046323
0.066640,1.038431,1.027537,1.022822,1.020239,1.030582,1.035054,1.023355,1.020452,1.046492,1.050038,1.043850,1.034543,1.043728,1.031341,1.019737,1.028017,1.026244,1.022629,1.050048,0.987144,1.025756,1.042681,1.034344,1.031908,1.050050,1.043525,1.026557,1.045574,1.050071,1.003155,1.021248,1.038112,1.005681,1.016006,1.050000,1.050000,1.039784,1.036499,1.046323
