Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047042,1.043422,1.041711,1.033470,1.041973,1.043979,1.040443,1.039131,1.049477,1.044804,1.043706,1.033466,1.042607,1.039853,1.041439,1.046149,1.045930,1.043937,1.050013,0.989291,1.046159,1.050009,1.044270,1.049165,1.037772,1.050021,1.046730,1.037102,1.028150,1.006663,1.002862,0.990472,0.987210,0.995767,1.034167,1.049998,1.001362,0.983012,1.036216
0.008330,1.047042,1.043422,1.041711,1.033470,1.041973,1.043979,1.040443,1.039131,1.049477,1.044804,1.043706,1.033466,1.042607,1.039853,1.041439,1.046149,1.045930,1.043937,1.050013,0.989291,1.046159,1.050009,1.044270,1.049165,1.037772,1.050021,1.046730,1.037102,1.028150,1.006663,1.002862,0.990472,0.987210,0.995767,1.034167,1.049998,1.001362,0.983012,1.036216
0.016660,1.047042,1.043422,1.041711,1.033470,1.041973,1.043979,1.040443,1.039131,1.049477,1.044804,1.043706,1.033466,1.042607,1.039853,1.041439,1.046149,1.045930,1.043937,1.050013,0.989291,1.046159,1.050009,1.044270,1.049165,1.037772,1.050021,1.046730,1.037102,1.028150,1.006663,1.002862,0.990472,0.987210,0.995767,1.034167,1.049998,1.001362,0.983012,1.036216
0.024990,1.047042,1.043422,1.041711,1.033470,1.041973,1.043979,1.040443,1.039131,1.049477,1.044804,1.043706,1.033466,1.042607,1.039853,1.041439,1.046149,1.045930,1.043937,1.050013,0.989291,1.046159,1.050009,1.044270,1.049165,1.037772,1.050021,1.046730,1.037102,1.028150,1.006663,1.002862,0.990472,0.987210,0.995767,1.034167,1.049998,1.001362,0.983012,1.036216
0.033320,1.047042,1.043422,1.041711,1.033470,1.041973,1.043979,1.040443,1.039131,1.049477,1.044804,1.043706,1.033466,1.042607,1.039853,1.041439,1.046149,1.045930,1.043937,1.050013,0.989291,1.046159,1.050009,1.044270,1.049165,1.037772,1.050021,1.046730,1.037102,1.028150,1.006663,1.002862,0.990472,0.987210,0.995767,1.034167,1.049998,1.001362,0.983012,1.036216
0.041650,1.047042,1.043422,1.041711,1.033470,1.041973,1.043979,1.040443,1.039131,1.049477,1.044804,1.043706,1.033466,1.042607,1.039853,1.041439,1.046149,1.045930,1.043937,1.050013,0.989291,1.046159,1.050009,1.044270,1.049165,1.037772,1.050021,1.046730,1.037102,1.028150,1.006663,1.002862,0.990472,0.987210,0.995767,1.034167,1.049998,1.001362,0.983012,1.036216
0.049980,1.047042,1.043422,1.041711,1.033470,1.041973,1.043979,1.040443,1.039131,1.049477,1.044804,1.043706,1.033466,1.042607,1.039853,1.041439,1.046149,1.045930,1.043937,1.050013,0.989291,1.046159,1.050009,1.044270,1.049165,1.037772,1.050021,1.046730,1.037102,1.028150,1.006663,1.002862,0.990472,0.987210,0.995767,1.034167,1.049998,1.001362,0.983012,1.036216
0.058310,1.047042,1.043422,1.041711,1.033470,1.041973,1.043979,1.040443,1.039131,1.049477,1.044804,1.043706,1.033466,1.042607,1.039853,1.041439,1.046149,1.045930,1.043937,1.050013,0.989291,1.046159,1.050009,1.044270,1.049165,1.037772,1.050021,1.046730,1.037102,1.028150,1.006663,1.002862,0.990472,0.987210,0.995767,1.034167,1.049998,1.001362,0.983012,1.036216
0.066640,1.047042,1.043422,1.041711,1.033470,1.041973,1.043979,1.040443,1.039131,1.049477,1.044804,1.043706,1.033466,1.042607,1.039853,1.041439,1.046149,1.045930,1.043937,1.050013,0.989291,1.046159,1.050009,1.044270,1.049165,1.037772,1.050021,1.046730,1.037102,1.028150,1.006663,1.002862,0.990472,0.987210,0.995767,1.034167,1.049998,1.001362,0.983012,1.036216
