Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046495,1.049991,1.040041,1.032824,1.044669,1.048577,1.040308,1.037192,1.050018,1.050025,1.048755,1.040607,1.045767,1.037575,1.030244,1.034820,1.035655,1.035745,1.050031,0.989969,1.035303,1.046860,1.037164,1.037306,1.050014,1.050031,1.039048,1.039597,1.034542,1.030159,1.040886,1.006805,0.999626,1.010863,1.050000,1.050000,1.024019,0.996347,1.040365
0.008330,1.046495,1.049991,1.040041,1.032824,1.044669,1.048577,1.040308,1.037192,1.050018,1.050025,1.048755,1.040607,1.045767,1.037575,1.030244,1.034820,1.035655,1.035745,1.050031,0.989969,1.035303,1.046860,1.037164,1.037306,1.050014,1.050031,1.039048,1.039597,1.034542,1.030159,1.040886,1.006805,0.999626,1.010863,1.050000,1.050000,1.024019,0.996347,1.040365
0.016660,1.046495,1.049991,1.040041,1.032824,1.044669,1.048577,1.040308,1.037192,1.050018,1.050025,1.048755,1.040607,1.045767,1.037575,1.030244,1.034820,1.035655,1.035745,1.050031,0.989969,1.035303,1.046860,1.037164,1.037306,1.050014,1.050031,1.039048,1.039597,1.034542,1.030159,1.040886,1.006805,0.999626,1.010863,1.050000,1.050000,1.024019,0.996347,1.040365
0.024990,1.046495,1.049991,1.040041,1.032824,1.044669,1.048577,1.040308,1.037192,1.050018,1.050025,1.048755,1.040607,1.045767,1.037575,1.030244,1.034820,1.035655,1.035745,1.050031,0.989969,1.035303,1.046860,1.037164,1.037306,1.050014,1.050031,1.039048,1.039597,1.034542,1.030159,1.040886,1.006805,0.999626,1.010863,1.050000,1.050000,1.024019,0.996347,1.040365
0.033320,1.046495,1.049991,1.040041,1.032824,1.044669,1.048577,1.040308,1.037192,1.050018,1.050025,1.048755,1.040607,1.045767,1.037575,1.030244,1.034820,1.035655,1.035745,1.050031,0.989969,1.035303,1.046860,1.037164,1.037306,1.050014,1.050031,1.039048,1.039597,1.034542,1.030159,1.040886,1.006805,0.999626,1.010863,1.050000,1.050000,1.024019,0.996347,1.040365
0.041650,1.046495,1.049991,1.040041,1.032824,1.044669,1.048577,1.040308,1.037192,1.050018,1.050025,1.048755,1.040607,1.045767,1.037575,1.030244,1.034820,1.035655,1.035745,1.050031,0.989969,1.035303,1.046860,1.037164,1.037306,1.050014,1.050031,1.039048,1.039597,1.034542,1.030159,1.040886,1.006805,0.999626,1.010863,1.050000,1.050000,1.024019,0.996347,1.040365
0.049980,1.046495,1.049991,1.040041,1.032824,1.044669,1.048577,1.040308,1.037192,1.050018,1.050025,1.048755,1.040607,1.045767,1.037575,1.030244,1.034820,1.035655,1.035745,1.050031,0.989969,1.035303,1.046860,1.037164,1.037306,1.050014,1.050031,1.039048,1.039597,1.034542,1.030159,1.040886,1.006805,0.999626,1.010863,1.050000,1.050000,1.024019,0.996347,1.040365
0.058310,1.046495,1.049991,1.040041,1.032824,1.044669,1.048577,1.040308,1.037192,1.050018,1.050025,1.048755,1.040607,1.045767,1.037575,1.030244,1.034820,1.035655,1.035745,1.050031,0.989969,1.035303,1.046860,1.037164,1.037306,1.050014,1.050031,1.039048,1.039597,1.034542,1.030159,1.040886,1.006805,0.999626,1.010863,1.050000,1.050000,1.024019,0.996347,1.040365
0.066640,1.046495,1.049991,1.040041,1.032824,1.044669,1.048577,1.040308,1.037192,1.050018,1.050025,1.048755,1.040607,1.045767,1.037575,1.030244,1.034820,1.035655,1.035745,1.050031,0.989969,1.035303,1.046860,1.037164,1.037306,1.050014,1.050031,1.039048,1.039597,1.034542,1.030159,1.040886,1.006805,0.999626,1.010863,1.050000,1.050000,1.024019,0.996347,1.040365
