Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050006,1.039819,1.028925,1.022896,1.038912,1.043370,1.033278,1.032092,1.048962,1.050021,1.046545,1.030901,1.043205,1.030446,1.015059,1.026916,1.030427,1.029000,1.050037,0.994968,1.024022,1.041492,1.032584,1.031119,1.050020,1.050041,1.037587,1.046696,1.042384,1.014070,1.036043,1.030263,1.002890,1.014873,1.050000,1.050000,1.025741,1.009175,1.041075
0.008330,1.050006,1.039819,1.028925,1.022896,1.038912,1.043370,1.033278,1.032092,1.048962,1.050021,1.046545,1.030901,1.043205,1.030446,1.015059,1.026916,1.030427,1.029000,1.050037,0.994968,1.024022,1.041492,1.032584,1.031119,1.050020,1.050041,1.037587,1.046696,1.042384,1.014070,1.036043,1.030263,1.002890,1.014873,1.050000,1.050000,1.025741,1.009175,1.041075
0.016660,1.050006,1.039819,1.028925,1.022896,1.038912,1.043370,1.033278,1.032092,1.048962,1.050021,1.046545,1.030901,1.043205,1.030446,1.015059,1.026916,1.030427,1.029000,1.050037,0.994968,1.024022,1.041492,1.032584,1.031119,1.050020,1.050041,1.037587,1.046696,1.042384,1.014070,1.036043,1.030263,1.002890,1.014873,1.050000,1.050000,1.025741,1.009175,1.041075
0.024990,1.050006,1.039819,1.028925,1.022896,1.038912,1.043370,1.033278,1.032092,1.048962,1.050021,1.046545,1.030901,1.043205,1.030446,1.015059,1.026916,1.030427,1.029000,1.050037,0.994968,1.024022,1.041492,1.032584,1.031119,1.050020,1.050041,1.037587,1.046696,1.042384,1.014070,1.036043,1.030263,1.002890,1.014873,1.050000,1.050000,1.025741,1.009175,1.041075
0.033320,1.050006,1.039819,1.028925,1.022896,1.038912,1.043370,1.033278,1.032092,1.048962,1.050021,1.046545,1.030901,1.043205,1.030446,1.015059,1.026916,1.030427,1.029000,1.050037,0.994968,1.024022,1.041492,1.032584,1.031119,1.050020,1.050041,1.037587,1.046696,1.042384,1.014070,1.036043,1.030263,1.002890,1.014873,1.050000,1.050000,1.025741,1.009175,1.041075
0.041650,1.050006,1.039819,1.028925,1.022896,1.038912,1.043370,1.033278,1.032092,1.048962,1.050021,1.046545,1.030901,1.043205,1.030446,1.015059,1.026916,1.030427,1.029000,1.050037,0.994968,1.024022,1.041492,1.032584,1.031119,1.050020,1.050041,1.037587,1.046696,1.042384,1.014070,1.036043,1.030263,1.002890,1.014873,1.050000,1.050000,1.025741,1.009175,1.041075
0.049980,1.050006,1.039819,1.028925,1.022897,1.038912,1.043370,1.033278,1.032092,1.048962,1.050021,1.046545,1.030901,1.043205,1.030446,1.015059,1.026916,1.030427,1.029000,1.050037,0.994968,1.024022,1.041492,1.032584,1.031119,1.050020,1.050041,1.037587,1.046696,1.042384,1.014070,1.036043,1.030263,1.002890,1.014873,1.050000,1.050000,1.025741,1.009175,1.041075
0.058310,1.050006,1.039819,1.028925,1.022897,1.038912,1.043370,1.033278,1.032092,1.048962,1.050021,1.046545,1.030901,1.043205,1.030446,1.015059,1.026916,1.030427,1.029000,1.050037,0.994968,1.024022,1.041492,1.032584,1.031119,1.050020,1.050041,1.037587,1.046696,1.042384,1.014070,1.036043,1.030263,1.002890,1.014873,1.050000,1.050000,1.025741,1.009175,1.041075
0.066640,1.050006,1.039819,1.028925,1.022897,1.038912,1.043370,1.033278,1.032092,1.048962,1.050021,1.046545,1.030901,1.043205,1.030446,1.015059,1.026916,1.030427,1.029000,1.050037,0.994968,1.024022,1.041492,1.032584,1.031119,1.050020,1.050041,1.037587,1.046696,1.042384,1.014070,1.036043,1.030263,1.002890,1.014873,1.050000,1.050000,1.025741,1.009175,1.041075
0.074970,1.050006,1.039819,1.028925,1.022897,1.038912,1.043370,1.033278,1.032092,1.048962,1.050021,1.046545,1.030901,1.043205,1.030446,1.015059,1.026916,1.030427,1.029000,1.050037,0.994968,1.024022,1.041492,1.032584,1.031119,1.050020,1.050041,1.037587,1.046696,1.042384,1.014070,1.036043,1.030263,1.002890,1.014873,1.050000,1.050000,1.025741,1.009175,1.041075
0.083300,1.050006,1.039819,1.028925,1.022897,1.038912,1.043370,1.033278,1.032092,1.048962,1.050021,1.046545,1.030901,1.043205,1.030446,1.015059,1.026916,1.030427,1.029000,1.050037,0.994968,1.024022,1.041492,1.032584,1.031119,1.050020,1.050041,1.037587,1.046696,1.042384,1.014070,1.036043,1.030263,1.002890,1.014873,1.050000,1.050000,1.025741,1.009175,1.041075
