Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043916,1.040510,1.040449,1.030371,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.008330,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.016660,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.024990,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.033320,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.041650,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.049980,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.058310,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.066640,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.074970,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.083300,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.091630,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.099960,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.108290,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.116620,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.124950,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.133280,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.141610,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.149940,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.158270,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.166600,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
0.174930,1.043916,1.040510,1.040449,1.030370,1.034565,1.035310,1.033685,1.033293,1.043745,1.035947,1.035017,1.025868,1.035345,1.036324,1.042715,1.047227,1.047102,1.044610,1.050004,0.988481,1.044582,1.043413,1.042970,1.050011,1.033789,1.050004,1.047663,1.038046,1.029341,1.000759,0.975614,0.973314,0.984887,0.990192,1.013413,1.049164,0.994722,0.984003,1.030353
