Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048549,1.037445,1.026740,1.021834,1.039685,1.044262,1.034891,1.033959,1.049990,1.050020,1.047171,1.036430,1.043353,1.029690,1.012629,1.024908,1.028638,1.026861,1.050039,0.995302,1.021819,1.040468,1.032027,1.028791,1.050020,1.050049,1.037055,1.048400,1.044582,1.012073,1.036742,1.026386,1.003821,1.015633,1.050000,1.050000,1.025917,1.011653,1.040969
0.008330,1.048549,1.037445,1.026740,1.021834,1.039685,1.044262,1.034891,1.033959,1.049990,1.050020,1.047171,1.036430,1.043353,1.029690,1.012629,1.024908,1.028638,1.026861,1.050039,0.995302,1.021819,1.040468,1.032027,1.028791,1.050020,1.050049,1.037055,1.048400,1.044582,1.012073,1.036742,1.026386,1.003821,1.015633,1.050000,1.050000,1.025917,1.011653,1.040969
0.016660,1.048549,1.037445,1.026740,1.021834,1.039685,1.044262,1.034891,1.033959,1.049990,1.050020,1.047171,1.036430,1.043353,1.029690,1.012629,1.024908,1.028638,1.026861,1.050039,0.995302,1.021819,1.040468,1.032027,1.028791,1.050020,1.050049,1.037055,1.048400,1.044582,1.012073,1.036742,1.026386,1.003821,1.015633,1.050000,1.050000,1.025917,1.011653,1.040969
0.024990,1.048549,1.037445,1.026740,1.021834,1.039685,1.044262,1.034891,1.033959,1.049990,1.050020,1.047171,1.036430,1.043353,1.029690,1.012629,1.024908,1.028638,1.026861,1.050039,0.995302,1.021819,1.040468,1.032027,1.028791,1.050020,1.050049,1.037055,1.048400,1.044582,1.012073,1.036742,1.026386,1.003821,1.015633,1.050000,1.050000,1.025917,1.011653,1.040969
0.033320,1.048549,1.037445,1.026740,1.021834,1.039685,1.044262,1.034891,1.033959,1.049990,1.050020,1.047171,1.036430,1.043353,1.029690,1.012629,1.024908,1.028638,1.026861,1.050039,0.995302,1.021819,1.040468,1.032027,1.028791,1.050020,1.050049,1.037055,1.048400,1.044582,1.012073,1.036742,1.026386,1.003821,1.015633,1.050000,1.050000,1.025917,1.011653,1.040969
0.041650,1.048549,1.037445,1.026740,1.021834,1.039685,1.044262,1.034891,1.033959,1.049990,1.050020,1.047171,1.036430,1.043353,1.029690,1.012629,1.024908,1.028638,1.026861,1.050039,0.995302,1.021819,1.040468,1.032027,1.028791,1.050020,1.050049,1.037055,1.048400,1.044582,1.012073,1.036742,1.026386,1.003821,1.015633,1.050000,1.050000,1.025917,1.011653,1.040969
0.049980,1.048549,1.037445,1.026740,1.021834,1.039685,1.044262,1.034891,1.033959,1.049990,1.050020,1.047171,1.036430,1.043353,1.029690,1.012629,1.024908,1.028638,1.026861,1.050039,0.995302,1.021819,1.040468,1.032027,1.028791,1.050020,1.050049,1.037055,1.048400,1.044582,1.012073,1.036742,1.026386,1.003821,1.015633,1.050000,1.050000,1.025917,1.011653,1.040969
0.058310,1.048549,1.037445,1.026740,1.021834,1.039685,1.044262,1.034891,1.033959,1.049990,1.050020,1.047171,1.036430,1.043353,1.029690,1.012629,1.024908,1.028638,1.026861,1.050039,0.995302,1.021819,1.040468,1.032027,1.028791,1.050020,1.050049,1.037055,1.048400,1.044582,1.012073,1.036742,1.026386,1.003821,1.015633,1.050000,1.050000,1.025917,1.011653,1.040969
0.066640,1.048549,1.037445,1.026740,1.021834,1.039685,1.044262,1.034891,1.033959,1.049990,1.050020,1.047171,1.036430,1.043353,1.029690,1.012629,1.024908,1.028638,1.026861,1.050039,0.995302,1.021819,1.040468,1.032027,1.028791,1.050020,1.050049,1.037055,1.048400,1.044582,1.012073,1.036742,1.026386,1.003821,1.015633,1.050000,1.050000,1.025917,1.011653,1.040969
