Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043738,1.039013,1.039618,1.029634,1.033769,1.034484,1.032917,1.032570,1.043194,1.035080,1.034490,1.030208,1.034995,1.036084,1.042844,1.046824,1.047242,1.044464,1.046756,0.984724,1.044001,1.040558,1.040612,1.048756,1.032946,1.049997,1.048870,1.036631,1.027164,0.997723,0.973087,0.968217,0.979085,0.982209,1.007123,1.044682,0.991715,0.981050,1.029818
0.008330,1.043738,1.039013,1.039618,1.029634,1.033769,1.034484,1.032917,1.032570,1.043194,1.035080,1.034490,1.030208,1.034995,1.036084,1.042844,1.046824,1.047242,1.044464,1.046756,0.984724,1.044001,1.040558,1.040612,1.048756,1.032946,1.049997,1.048870,1.036631,1.027164,0.997723,0.973087,0.968217,0.979085,0.982209,1.007123,1.044682,0.991715,0.981050,1.029818
0.016660,1.043738,1.039013,1.039618,1.029634,1.033769,1.034484,1.032917,1.032570,1.043194,1.035080,1.034490,1.030208,1.034995,1.036084,1.042844,1.046824,1.047242,1.044464,1.046756,0.984724,1.044001,1.040558,1.040612,1.048756,1.032946,1.049997,1.048870,1.036631,1.027164,0.997723,0.973087,0.968217,0.979085,0.982209,1.007123,1.044682,0.991715,0.981050,1.029818
0.024990,1.043738,1.039013,1.039618,1.029634,1.033769,1.034484,1.032917,1.032570,1.043194,1.035080,1.034490,1.030208,1.034995,1.036084,1.042844,1.046824,1.047242,1.044464,1.046756,0.984724,1.044001,1.040558,1.040612,1.048756,1.032946,1.049997,1.048870,1.036631,1.027164,0.997723,0.973087,0.968217,0.979085,0.982209,1.007123,1.044682,0.991715,0.981050,1.029818
0.033320,1.043738,1.039013,1.039618,1.029634,1.033769,1.034484,1.032917,1.032570,1.043194,1.035080,1.034490,1.030208,1.034995,1.036084,1.042844,1.046824,1.047242,1.044464,1.046756,0.984724,1.044001,1.040558,1.040612,1.048756,1.032946,1.049997,1.048870,1.036631,1.027164,0.997723,0.973087,0.968217,0.979085,0.982209,1.007123,1.044682,0.991715,0.981050,1.029818
0.041650,1.043738,1.039013,1.039618,1.029634,1.033769,1.034484,1.032917,1.032570,1.043194,1.035080,1.034490,1.030208,1.034995,1.036084,1.042844,1.046824,1.047242,1.044464,1.046756,0.984724,1.044001,1.040558,1.040612,1.048756,1.032946,1.049997,1.048870,1.036631,1.027164,0.997723,0.973087,0.968217,0.979085,0.982209,1.007123,1.044682,0.991715,0.981050,1.029818
0.049980,1.043738,1.039013,1.039618,1.029634,1.033769,1.034484,1.032917,1.032570,1.043194,1.035080,1.034490,1.030208,1.034995,1.036084,1.042844,1.046824,1.047242,1.044464,1.046756,0.984724,1.044001,1.040558,1.040612,1.048756,1.032946,1.049997,1.048870,1.036631,1.027164,0.997723,0.973087,0.968217,0.979085,0.982209,1.007123,1.044682,0.991715,0.981050,1.029818
0.058310,1.043738,1.039013,1.039618,1.029634,1.033769,1.034484,1.032917,1.032570,1.043194,1.035080,1.034490,1.030208,1.034995,1.036084,1.042844,1.046824,1.047242,1.044464,1.046756,0.984724,1.044001,1.040558,1.040612,1.048756,1.032946,1.049997,1.048870,1.036631,1.027164,0.997723,0.973087,0.968217,0.979085,0.982209,1.007123,1.044682,0.991715,0.981050,1.029818
0.066640,1.043738,1.039013,1.039618,1.029634,1.033769,1.034484,1.032917,1.032570,1.043194,1.035080,1.034490,1.030208,1.034995,1.036084,1.042844,1.046824,1.047242,1.044464,1.046756,0.984724,1.044001,1.040558,1.040612,1.048756,1.032946,1.049997,1.048870,1.036631,1.027164,0.997723,0.973087,0.968217,0.979085,0.982209,1.007123,1.044682,0.991715,0.981050,1.029818
