Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044175,1.039404,1.039682,1.030158,1.033201,1.033569,1.032589,1.032514,1.043220,1.034020,1.033332,1.026736,1.033945,1.035614,1.041420,1.044761,1.045996,1.043826,1.043437,0.980930,1.040726,1.036482,1.036531,1.046710,1.033093,1.050024,1.047771,1.038445,1.029156,0.998404,0.967747,0.967657,0.975574,0.978407,1.002254,1.039923,0.992401,0.982871,1.029884
0.008330,1.044175,1.039404,1.039682,1.030158,1.033201,1.033569,1.032589,1.032514,1.043220,1.034020,1.033332,1.026736,1.033945,1.035614,1.041420,1.044761,1.045996,1.043826,1.043437,0.980930,1.040726,1.036482,1.036531,1.046710,1.033093,1.050024,1.047771,1.038445,1.029156,0.998404,0.967747,0.967657,0.975574,0.978407,1.002254,1.039923,0.992401,0.982871,1.029884
0.016660,1.044175,1.039404,1.039682,1.030158,1.033201,1.033569,1.032589,1.032514,1.043220,1.034020,1.033332,1.026736,1.033945,1.035614,1.041420,1.044761,1.045996,1.043826,1.043437,0.980930,1.040726,1.036482,1.036531,1.046710,1.033093,1.050024,1.047771,1.038445,1.029156,0.998404,0.967747,0.967657,0.975574,0.978407,1.002254,1.039923,0.992401,0.982871,1.029884
0.024990,1.044175,1.039404,1.039682,1.030158,1.033201,1.033569,1.032589,1.032514,1.043220,1.034020,1.033332,1.026736,1.033945,1.035614,1.041420,1.044761,1.045996,1.043826,1.043437,0.980930,1.040726,1.036482,1.036531,1.046710,1.033093,1.050024,1.047771,1.038445,1.029156,0.998404,0.967747,0.967657,0.975574,0.978407,1.002254,1.039923,0.992401,0.982871,1.029884
0.033320,1.044175,1.039404,1.039682,1.030158,1.033201,1.033569,1.032589,1.032514,1.043220,1.034020,1.033332,1.026736,1.033945,1.035614,1.041420,1.044761,1.045996,1.043826,1.043437,0.980930,1.040726,1.036482,1.036531,1.046710,1.033093,1.050024,1.047771,1.038445,1.029156,0.998404,0.967747,0.967657,0.975574,0.978407,1.002254,1.039923,0.992401,0.982871,1.029884
0.041650,1.044175,1.039404,1.039682,1.030158,1.033201,1.033569,1.032589,1.032514,1.043220,1.034020,1.033332,1.026736,1.033945,1.035614,1.041420,1.044761,1.045996,1.043826,1.043437,0.980930,1.040726,1.036482,1.036531,1.046710,1.033093,1.050024,1.047771,1.038445,1.029156,0.998404,0.967747,0.967657,0.975574,0.978407,1.002254,1.039923,0.992401,0.982871,1.029884
0.049980,1.044175,1.039404,1.039682,1.030158,1.033201,1.033569,1.032589,1.032514,1.043220,1.034020,1.033332,1.026736,1.033945,1.035614,1.041420,1.044761,1.045996,1.043826,1.043437,0.980930,1.040726,1.036482,1.036531,1.046710,1.033093,1.050024,1.047771,1.038445,1.029156,0.998404,0.967747,0.967657,0.975574,0.978407,1.002254,1.039923,0.992401,0.982871,1.029884
0.058310,1.044175,1.039404,1.039682,1.030158,1.033201,1.033569,1.032589,1.032514,1.043220,1.034020,1.033332,1.026736,1.033945,1.035614,1.041420,1.044761,1.045996,1.043826,1.043437,0.980930,1.040726,1.036482,1.036531,1.046710,1.033093,1.050024,1.047771,1.038445,1.029156,0.998404,0.967747,0.967657,0.975574,0.978407,1.002254,1.039923,0.992401,0.982871,1.029884
0.066640,1.044175,1.039404,1.039682,1.030158,1.033201,1.033569,1.032589,1.032514,1.043220,1.034020,1.033332,1.026736,1.033945,1.035614,1.041420,1.044761,1.045996,1.043826,1.043437,0.980930,1.040726,1.036482,1.036531,1.046710,1.033093,1.050024,1.047771,1.038445,1.029156,0.998404,0.967747,0.967657,0.975574,0.978407,1.002254,1.039923,0.992401,0.982871,1.029884
