Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049940,1.042270,1.028555,1.019482,1.038199,1.042925,1.033554,1.032706,1.050001,1.050025,1.046419,1.031413,1.042365,1.027377,1.008852,1.022369,1.027468,1.026780,1.050041,0.997118,1.018877,1.038265,1.028758,1.026611,1.050022,1.050045,1.037298,1.046440,1.041610,1.020733,1.035624,1.035181,1.005729,1.018320,1.050000,1.050000,1.023886,1.006692,1.041368
0.008330,1.049940,1.042270,1.028555,1.019482,1.038199,1.042925,1.033554,1.032706,1.050001,1.050025,1.046419,1.031413,1.042365,1.027377,1.008852,1.022369,1.027468,1.026780,1.050041,0.997118,1.018877,1.038265,1.028758,1.026611,1.050022,1.050045,1.037298,1.046440,1.041610,1.020733,1.035624,1.035181,1.005729,1.018320,1.050000,1.050000,1.023886,1.006692,1.041368
0.016660,1.049940,1.042270,1.028555,1.019482,1.038199,1.042925,1.033554,1.032706,1.050001,1.050025,1.046419,1.031413,1.042365,1.027377,1.008852,1.022369,1.027468,1.026780,1.050041,0.997118,1.018877,1.038265,1.028758,1.026611,1.050022,1.050045,1.037298,1.046440,1.041610,1.020733,1.035624,1.035181,1.005729,1.018320,1.050000,1.050000,1.023886,1.006692,1.041368
0.024990,1.049940,1.042270,1.028555,1.019482,1.038199,1.042925,1.033554,1.032706,1.050001,1.050025,1.046419,1.031413,1.042365,1.027377,1.008852,1.022369,1.027468,1.026780,1.050041,0.997118,1.018877,1.038265,1.028758,1.026611,1.050022,1.050045,1.037298,1.046440,1.041610,1.020733,1.035624,1.035181,1.005729,1.018320,1.050000,1.050000,1.023886,1.006692,1.041368
0.033320,1.049940,1.042270,1.028555,1.019482,1.038199,1.042925,1.033554,1.032706,1.050001,1.050025,1.046419,1.031413,1.042365,1.027377,1.008852,1.022369,1.027468,1.026780,1.050041,0.997118,1.018877,1.038265,1.028758,1.026611,1.050022,1.050045,1.037298,1.046440,1.041610,1.020733,1.035624,1.035181,1.005729,1.018320,1.050000,1.050000,1.023886,1.006692,1.041368
0.041650,1.049940,1.042270,1.028555,1.019482,1.038199,1.042925,1.033554,1.032706,1.050001,1.050025,1.046419,1.031413,1.042365,1.027377,1.008852,1.022369,1.027468,1.026780,1.050041,0.997118,1.018877,1.038265,1.028758,1.026611,1.050022,1.050045,1.037298,1.046440,1.041610,1.020733,1.035624,1.035181,1.005729,1.018320,1.050000,1.050000,1.023886,1.006692,1.041368
0.049980,1.049940,1.042270,1.028555,1.019482,1.038199,1.042925,1.033554,1.032706,1.050001,1.050025,1.046419,1.031413,1.042365,1.027377,1.008852,1.022369,1.027468,1.026780,1.050041,0.997118,1.018877,1.038265,1.028758,1.026611,1.050022,1.050045,1.037298,1.046440,1.041610,1.020733,1.035624,1.035181,1.005729,1.018320,1.050000,1.050000,1.023886,1.006692,1.041368
0.058310,1.049940,1.042270,1.028555,1.019482,1.038199,1.042925,1.033554,1.032706,1.050001,1.050025,1.046419,1.031413,1.042365,1.027377,1.008852,1.022369,1.027468,1.026780,1.050041,0.997118,1.018877,1.038265,1.028758,1.026611,1.050022,1.050045,1.037298,1.046440,1.041610,1.020733,1.035624,1.035181,1.005729,1.018320,1.050000,1.050000,1.023886,1.006692,1.041368
0.066640,1.049940,1.042270,1.028555,1.019482,1.038199,1.042925,1.033554,1.032706,1.050001,1.050025,1.046419,1.031413,1.042365,1.027377,1.008852,1.022369,1.027468,1.026780,1.050041,0.997118,1.018877,1.038265,1.028758,1.026611,1.050022,1.050045,1.037298,1.046440,1.041610,1.020733,1.035624,1.035181,1.005729,1.018320,1.050000,1.050000,1.023886,1.006692,1.041368
