Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044084,1.040341,1.040810,1.030981,1.034531,1.035230,1.033317,1.032879,1.043619,1.035904,1.035060,1.027383,1.035590,1.036943,1.043588,1.047622,1.047611,1.045130,1.049916,0.988759,1.044416,1.041833,1.041389,1.050011,1.033573,1.050015,1.048061,1.037771,1.028473,0.999718,0.975499,0.971413,0.983432,0.987643,1.010155,1.047489,0.993899,0.982951,1.030376
0.008330,1.044084,1.040341,1.040810,1.030981,1.034531,1.035230,1.033317,1.032879,1.043619,1.035904,1.035060,1.027383,1.035590,1.036943,1.043587,1.047622,1.047611,1.045130,1.049916,0.988759,1.044416,1.041833,1.041389,1.050011,1.033573,1.050015,1.048061,1.037771,1.028473,0.999718,0.975499,0.971413,0.983432,0.987643,1.010155,1.047489,0.993899,0.982951,1.030376
0.016660,1.044084,1.040341,1.040810,1.030981,1.034531,1.035230,1.033317,1.032879,1.043619,1.035904,1.035060,1.027383,1.035590,1.036943,1.043587,1.047622,1.047611,1.045130,1.049916,0.988759,1.044416,1.041833,1.041389,1.050011,1.033573,1.050015,1.048061,1.037771,1.028473,0.999718,0.975499,0.971413,0.983432,0.987643,1.010155,1.047489,0.993899,0.982951,1.030376
0.024990,1.044084,1.040341,1.040810,1.030981,1.034531,1.035230,1.033317,1.032879,1.043619,1.035904,1.035060,1.027383,1.035590,1.036943,1.043587,1.047622,1.047611,1.045130,1.049916,0.988759,1.044416,1.041833,1.041389,1.050011,1.033573,1.050015,1.048061,1.037771,1.028473,0.999718,0.975499,0.971413,0.983432,0.987643,1.010155,1.047489,0.993899,0.982951,1.030376
0.033320,1.044084,1.040341,1.040810,1.030981,1.034531,1.035230,1.033317,1.032879,1.043619,1.035904,1.035060,1.027383,1.035590,1.036943,1.043587,1.047622,1.047611,1.045130,1.049916,0.988759,1.044416,1.041833,1.041389,1.050011,1.033573,1.050015,1.048061,1.037771,1.028473,0.999718,0.975499,0.971413,0.983432,0.987643,1.010155,1.047489,0.993899,0.982951,1.030376
0.041650,1.044084,1.040341,1.040810,1.030981,1.034531,1.035230,1.033317,1.032879,1.043619,1.035904,1.035060,1.027383,1.035590,1.036943,1.043587,1.047622,1.047611,1.045130,1.049916,0.988759,1.044416,1.041833,1.041389,1.050011,1.033573,1.050015,1.048061,1.037771,1.028473,0.999718,0.975499,0.971413,0.983432,0.987643,1.010155,1.047489,0.993899,0.982951,1.030376
0.049980,1.044084,1.040341,1.040810,1.030981,1.034531,1.035230,1.033317,1.032879,1.043619,1.035904,1.035060,1.027383,1.035590,1.036943,1.043587,1.047622,1.047611,1.045130,1.049916,0.988759,1.044416,1.041833,1.041389,1.050011,1.033573,1.050015,1.048061,1.037771,1.028473,0.999718,0.975499,0.971413,0.983432,0.987643,1.010155,1.047489,0.993899,0.982951,1.030376
0.058310,1.044084,1.040341,1.040810,1.030981,1.034531,1.035230,1.033317,1.032879,1.043619,1.035904,1.035060,1.027383,1.035590,1.036943,1.043587,1.047622,1.047611,1.045130,1.049916,0.988759,1.044416,1.041833,1.041389,1.050011,1.033573,1.050015,1.048061,1.037771,1.028473,0.999718,0.975499,0.971413,0.983432,0.987643,1.010155,1.047489,0.993899,0.982951,1.030376
0.066640,1.044084,1.040341,1.040810,1.030981,1.034531,1.035230,1.033317,1.032879,1.043619,1.035904,1.035060,1.027383,1.035590,1.036943,1.043587,1.047622,1.047611,1.045130,1.049916,0.988759,1.044416,1.041833,1.041389,1.050011,1.033573,1.050015,1.048061,1.037771,1.028473,0.999718,0.975499,0.971413,0.983432,0.987643,1.010155,1.047489,0.993899,0.982951,1.030376
