Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044414,1.031580,1.023461,1.019889,1.032031,1.036975,1.024181,1.020508,1.045091,1.050037,1.044700,1.036004,1.043819,1.031359,1.020832,1.026727,1.026130,1.022927,1.050046,0.987556,1.024655,1.041326,1.032240,1.028545,1.050052,1.044771,1.027704,1.046864,1.050086,1.005813,1.029594,1.034498,1.006286,1.016608,1.050000,1.050000,1.039949,1.034340,1.041640
0.008330,1.044414,1.031580,1.023461,1.019889,1.032031,1.036975,1.024181,1.020508,1.045091,1.050037,1.044700,1.036004,1.043819,1.031359,1.020832,1.026727,1.026130,1.022927,1.050046,0.987556,1.024655,1.041326,1.032240,1.028545,1.050052,1.044771,1.027704,1.046864,1.050086,1.005813,1.029594,1.034498,1.006286,1.016608,1.050000,1.050000,1.039949,1.034340,1.041640
0.016660,1.044414,1.031580,1.023461,1.019889,1.032031,1.036975,1.024181,1.020508,1.045091,1.050037,1.044700,1.036004,1.043819,1.031359,1.020832,1.026727,1.026130,1.022927,1.050046,0.987556,1.024655,1.041326,1.032240,1.028545,1.050052,1.044771,1.027704,1.046864,1.050086,1.005813,1.029594,1.034498,1.006286,1.016608,1.050000,1.050000,1.039949,1.034340,1.041640
0.024990,1.044414,1.031580,1.023461,1.019889,1.032031,1.036975,1.024181,1.020508,1.045091,1.050037,1.044700,1.036004,1.043819,1.031359,1.020832,1.026727,1.026130,1.022927,1.050046,0.987556,1.024655,1.041326,1.032240,1.028545,1.050052,1.044771,1.027704,1.046864,1.050086,1.005813,1.029594,1.034498,1.006286,1.016608,1.050000,1.050000,1.039949,1.034340,1.041640
0.033320,1.044414,1.031580,1.023461,1.019889,1.032031,1.036975,1.024181,1.020508,1.045091,1.050037,1.044700,1.036004,1.043819,1.031359,1.020832,1.026727,1.026130,1.022927,1.050046,0.987556,1.024655,1.041326,1.032240,1.028545,1.050052,1.044771,1.027704,1.046864,1.050086,1.005813,1.029594,1.034498,1.006286,1.016608,1.050000,1.050000,1.039949,1.034340,1.041640
0.041650,1.044414,1.031580,1.023461,1.019889,1.032031,1.036975,1.024181,1.020508,1.045091,1.050037,1.044700,1.036004,1.043819,1.031359,1.020832,1.026727,1.026130,1.022927,1.050046,0.987556,1.024655,1.041326,1.032240,1.028545,1.050052,1.044771,1.027704,1.046864,1.050086,1.005813,1.029594,1.034498,1.006286,1.016608,1.050000,1.050000,1.039949,1.034340,1.041640
0.049980,1.044414,1.031580,1.023461,1.019889,1.032031,1.036975,1.024181,1.020508,1.045091,1.050037,1.044700,1.036004,1.043819,1.031359,1.020832,1.026727,1.026130,1.022927,1.050046,0.987556,1.024655,1.041326,1.032240,1.028545,1.050052,1.044771,1.027704,1.046864,1.050086,1.005813,1.029594,1.034498,1.006286,1.016608,1.050000,1.050000,1.039949,1.034340,1.041640
0.058310,1.044414,1.031580,1.023461,1.019889,1.032031,1.036975,1.024181,1.020508,1.045091,1.050037,1.044700,1.036004,1.043819,1.031359,1.020832,1.026727,1.026130,1.022927,1.050046,0.987556,1.024655,1.041326,1.032240,1.028545,1.050052,1.044771,1.027704,1.046864,1.050086,1.005813,1.029594,1.034498,1.006286,1.016608,1.050000,1.050000,1.039949,1.034340,1.041640
0.066640,1.044414,1.031580,1.023461,1.019889,1.032031,1.036975,1.024181,1.020508,1.045091,1.050037,1.044700,1.036004,1.043819,1.031359,1.020832,1.026727,1.026130,1.022927,1.050046,0.987556,1.024655,1.041326,1.032240,1.028545,1.050052,1.044771,1.027704,1.046864,1.050086,1.005813,1.029594,1.034498,1.006286,1.016608,1.050000,1.050000,1.039949,1.034340,1.041640
