Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.042790,1.039069,1.040249,1.031069,1.033630,1.034291,1.032033,1.031280,1.042353,1.035039,1.034163,1.026390,1.034873,1.036637,1.043515,1.047614,1.047623,1.044801,1.049606,0.988018,1.044507,1.041472,1.041399,1.050008,1.033108,1.050003,1.048743,1.037147,1.027315,0.997668,0.975100,0.970029,0.983378,0.987729,1.008781,1.046631,0.992810,0.981192,1.029344
0.008330,1.042790,1.039069,1.040249,1.031069,1.033630,1.034291,1.032033,1.031280,1.042353,1.035039,1.034163,1.026390,1.034873,1.036637,1.043515,1.047614,1.047623,1.044801,1.049606,0.988018,1.044507,1.041472,1.041399,1.050008,1.033108,1.050003,1.048743,1.037147,1.027315,0.997668,0.975100,0.970029,0.983378,0.987729,1.008781,1.046631,0.992810,0.981192,1.029344
0.016660,1.042790,1.039069,1.040249,1.031069,1.033630,1.034291,1.032033,1.031280,1.042353,1.035039,1.034163,1.026390,1.034873,1.036637,1.043515,1.047614,1.047623,1.044801,1.049606,0.988018,1.044507,1.041472,1.041399,1.050008,1.033108,1.050003,1.048743,1.037147,1.027315,0.997668,0.975100,0.970029,0.983378,0.987729,1.008781,1.046631,0.992810,0.981192,1.029344
0.024990,1.042790,1.039069,1.040249,1.031069,1.033630,1.034291,1.032033,1.031280,1.042353,1.035039,1.034163,1.026390,1.034873,1.036637,1.043515,1.047614,1.047623,1.044801,1.049606,0.988018,1.044507,1.041472,1.041399,1.050008,1.033108,1.050003,1.048743,1.037147,1.027315,0.997668,0.975100,0.970029,0.983378,0.987729,1.008781,1.046631,0.992810,0.981192,1.029344
0.033320,1.042790,1.039069,1.040249,1.031069,1.033630,1.034291,1.032033,1.031280,1.042353,1.035039,1.034163,1.026390,1.034873,1.036637,1.043515,1.047614,1.047623,1.044801,1.049606,0.988018,1.044507,1.041472,1.041399,1.050008,1.033108,1.050003,1.048743,1.037147,1.027315,0.997668,0.975100,0.970029,0.983378,0.987729,1.008781,1.046631,0.992810,0.981192,1.029344
0.041650,1.042790,1.039069,1.040249,1.031069,1.033630,1.034291,1.032033,1.031280,1.042353,1.035039,1.034163,1.026390,1.034873,1.036637,1.043515,1.047614,1.047623,1.044801,1.049606,0.988018,1.044507,1.041472,1.041399,1.050008,1.033108,1.050003,1.048743,1.037147,1.027315,0.997668,0.975100,0.970029,0.983378,0.987729,1.008781,1.046631,0.992810,0.981192,1.029344
0.049980,1.042790,1.039069,1.040249,1.031069,1.033630,1.034291,1.032033,1.031280,1.042353,1.035039,1.034163,1.026390,1.034873,1.036637,1.043515,1.047614,1.047623,1.044801,1.049606,0.988018,1.044507,1.041472,1.041399,1.050008,1.033108,1.050003,1.048743,1.037147,1.027315,0.997668,0.975100,0.970029,0.983378,0.987729,1.008781,1.046631,0.992810,0.981192,1.029344
0.058310,1.042790,1.039069,1.040249,1.031069,1.033630,1.034291,1.032033,1.031280,1.042353,1.035039,1.034163,1.026390,1.034873,1.036637,1.043515,1.047614,1.047623,1.044801,1.049606,0.988018,1.044507,1.041472,1.041399,1.050008,1.033108,1.050003,1.048743,1.037147,1.027315,0.997668,0.975100,0.970029,0.983378,0.987729,1.008781,1.046631,0.992810,0.981192,1.029344
0.066640,1.042790,1.039069,1.040249,1.031069,1.033630,1.034291,1.032033,1.031280,1.042353,1.035039,1.034163,1.026390,1.034873,1.036637,1.043515,1.047614,1.047623,1.044801,1.049606,0.988018,1.044507,1.041472,1.041399,1.050008,1.033108,1.050003,1.048743,1.037147,1.027315,0.997668,0.975100,0.970029,0.983378,0.987729,1.008781,1.046631,0.992810,0.981192,1.029344
0.074970,1.042790,1.039069,1.040249,1.031069,1.033630,1.034291,1.032033,1.031280,1.042353,1.035039,1.034163,1.026390,1.034873,1.036637,1.043515,1.047614,1.047623,1.044801,1.049606,0.988018,1.044507,1.041472,1.041399,1.050008,1.033108,1.050003,1.048743,1.037147,1.027315,0.997668,0.975100,0.970029,0.983378,0.987729,1.008781,1.046631,0.992810,0.981192,1.029344
0.083300,1.042790,1.039069,1.040249,1.031069,1.033630,1.034291,1.032033,1.031280,1.042353,1.035039,1.034163,1.026390,1.034873,1.036637,1.043515,1.047614,1.047623,1.044801,1.049606,0.988018,1.044507,1.041472,1.041399,1.050008,1.033108,1.050003,1.048743,1.037147,1.027315,0.997668,0.975100,0.970029,0.983378,0.987729,1.008781,1.046631,0.992810,0.981192,1.029344
0.091630,1.042790,1.039069,1.040249,1.031069,1.033630,1.034291,1.032033,1.031280,1.042353,1.035039,1.034163,1.026390,1.034873,1.036637,1.043515,1.047614,1.047623,1.044801,1.049606,0.988018,1.044507,1.041472,1.041399,1.050008,1.033108,1.050003,1.048743,1.037147,1.027315,0.997668,0.975100,0.970029,0.983378,0.987729,1.008781,1.046631,0.992810,0.981192,1.029344
0.099960,1.042790,1.039069,1.040249,1.031069,1.033630,1.034291,1.032033,1.031280,1.042353,1.035039,1.034163,1.026390,1.034873,1.036637,1.043515,1.047614,1.047623,1.044801,1.049606,0.988018,1.044507,1.041472,1.041399,1.050008,1.033108,1.050003,1.048743,1.037147,1.027315,0.997668,0.975100,0.970029,0.983378,0.987729,1.008781,1.046631,0.992810,0.981192,1.029344
0.108290,1.042790,1.039069,1.040249,1.031069,1.033630,1.034291,1.032033,1.031280,1.042353,1.035039,1.034163,1.026390,1.034873,1.036637,1.043515,1.047614,1.047623,1.044801,1.049606,0.988018,1.044507,1.041472,1.041399,1.050008,1.033108,1.050003,1.048743,1.037147,1.027315,0.997668,0.975100,0.970029,0.983378,0.987729,1.008781,1.046631,0.992810,0.981192,1.029344
0.116620,0.820118,0.649009,0.488077,0.505332,0.553117,0.552744,0.581230,0.595670,0.792663,0.493536,0.512028,0.483705,0.469552,0.410069,0.119039,0.069322,0.242024,0.335977,0.332983,0.422534,0.177115,0.289530,0.298567,0.134068,0.624763,0.496425,0.379654,0.582328,0.596750,0.784582,0.559233,0.486812,0.403716,0.518126,0.385023,0.459213,0.652951,0.622522,0.912429
0.124950,0.802254,0.624508,0.460164,0.463810,0.512155,0.511901,0.540398,0.554820,0.767722,0.455758,0.473310,0.446720,0.433119,0.376930,0.107446,0.058327,0.224127,0.314237,0.270360,0.343037,0.149885,0.246133,0.250621,0.105587,0.599257,0.470433,0.357388,0.549735,0.565052,0.766516,0.515701,0.449435,0.328290,0.426424,0.333158,0.385413,0.623023,0.591302,0.898934
0.133280,0.789926,0.608011,0.442358,0.438030,0.486653,0.486482,0.514919,0.529296,0.751435,0.432242,0.449215,0.423770,0.410465,0.356377,0.100442,0.052621,0.213449,0.300824,0.243411,0.305271,0.136133,0.224558,0.228775,0.090385,0.582139,0.453607,0.343391,0.528456,0.544132,0.753319,0.488947,0.426041,0.300164,0.383324,0.304518,0.358509,0.602499,0.570352,0.889371
0.141610,0.780755,0.595901,0.429729,0.420145,0.468991,0.468895,0.497248,0.511571,0.739766,0.415984,0.432553,0.407926,0.394800,0.342156,0.095665,0.049142,0.206222,0.291525,0.229280,0.284680,0.127943,0.211898,0.216579,0.080898,0.569673,0.441684,0.333629,0.513388,0.529251,0.743025,0.470740,0.409900,0.286391,0.360376,0.286834,0.345553,0.587517,0.555358,0.882166
0.149940,0.773490,0.586317,0.419833,0.406220,0.455315,0.455298,0.483562,0.497834,0.730639,0.403429,0.419683,0.395697,0.382689,0.331121,0.091951,0.046661,0.200737,0.284347,0.220423,0.271675,0.122350,0.203424,0.208538,0.073897,0.559908,0.432518,0.326156,0.501876,0.517900,0.734579,0.456911,0.397540,0.278003,0.346336,0.274913,0.337707,0.575930,0.543953,0.876472
0.158270,0.767438,0.578254,0.411417,0.394231,0.443637,0.443705,0.471887,0.486110,0.722956,0.392735,0.408715,0.385267,0.372353,0.321653,0.088714,0.044646,0.196161,0.278297,0.213928,0.262149,0.118110,0.197168,0.202562,0.067959,0.551784,0.424970,0.319975,0.492480,0.508689,0.727384,0.445321,0.387140,0.271958,0.336433,0.266297,0.332147,0.566492,0.534782,0.871805
0.166600,0.762212,0.571173,0.403850,0.383172,0.432964,0.433126,0.461235,0.475416,0.716150,0.382981,0.398709,0.375739,0.362904,0.312947,0.085671,0.042869,0.192089,0.272882,0.208570,0.254261,0.114686,0.192272,0.197830,0.062546,0.544722,0.418430,0.314569,0.484414,0.500844,0.721093,0.434902,0.377772,0.267065,0.328523,0.259756,0.327877,0.558479,0.527064,0.867884
0.174930,0.757601,0.564801,0.396853,0.372609,0.422863,0.423128,0.451174,0.465318,0.709955,0.373766,0.389253,0.366724,0.353960,0.304660,0.082723,0.041258,0.188344,0.267886,0.203850,0.247223,0.111866,0.188375,0.194049,0.057611,0.538419,0.412589,0.309692,0.477264,0.493945,0.715511,0.425187,0.369021,0.262841,0.321676,0.254671,0.324542,0.551478,0.520358,0.864551
0.183260,0.753497,0.559006,0.390325,0.362415,0.413198,0.413573,0.441567,0.455679,0.704264,0.364963,0.380219,0.358103,0.345403,0.296697,0.079873,0.039818,0.184869,0.263235,0.199569,0.240713,0.109587,0.185340,0.191151,0.053416,0.532724,0.407299,0.305235,0.470821,0.487771,0.710526,0.416010,0.360740,0.259078,0.315485,0.250727,0.322014,0.545256,0.514417,0.861713
0.191590,0.749845,0.553739,0.384267,0.352625,0.403988,0.404478,0.432425,0.446508,0.699055,0.356592,0.371624,0.349896,0.337258,0.289097,0.077190,0.038594,0.181672,0.258934,0.195694,0.234669,0.107856,0.183134,0.189155,0.050408,0.527574,0.402504,0.301173,0.464986,0.482211,0.706073,0.407359,0.352925,0.255719,0.309829,0.247768,0.320263,0.539687,0.509107,0.859319
0.199920,0.864214,0.755387,0.671341,0.630987,0.659748,0.661222,0.671970,0.677575,0.830721,0.649021,0.652326,0.639544,0.643872,0.632948,0.608465,0.559438,0.606202,0.629921,0.553836,0.510561,0.554892,0.553322,0.551226,0.536058,0.740727,0.691261,0.651854,0.699417,0.704099,0.815030,0.627057,0.613344,0.530798,0.527916,0.541579,0.579150,0.715719,0.693821,0.920110
0.208250,0.885712,0.790499,0.718264,0.676663,0.702703,0.704187,0.713232,0.718005,0.855357,0.693512,0.696309,0.683859,0.688842,0.679184,0.657920,0.633136,0.669776,0.687259,0.633860,0.585604,0.628336,0.625909,0.626434,0.613531,0.778063,0.739956,0.707412,0.744009,0.746699,0.835477,0.668642,0.655060,0.608582,0.601209,0.606711,0.657431,0.750126,0.731262,0.933228
0.216580,0.900462,0.813915,0.748777,0.706379,0.730770,0.732259,0.740270,0.744538,0.872125,0.722564,0.725037,0.712840,0.718181,0.709277,0.689993,0.680035,0.710447,0.724092,0.683196,0.632642,0.675453,0.673034,0.674408,0.663313,0.803111,0.772036,0.743442,0.774024,0.775519,0.849751,0.695648,0.682388,0.655301,0.648058,0.650968,0.705679,0.773856,0.756963,0.942819
0.224910,0.911305,0.830679,0.770186,0.727320,0.750627,0.752119,0.759455,0.763393,0.884468,0.743101,0.745352,0.733348,0.738913,0.730518,0.712634,0.711904,0.738324,0.749512,0.715406,0.663119,0.707578,0.705345,0.706898,0.697456,0.821072,0.794609,0.768446,0.795484,0.796191,0.860440,0.714616,0.701722,0.685301,0.678395,0.682164,0.737234,0.791160,0.775578,0.950322
0.233240,0.919884,0.843642,0.786576,0.743761,0.766254,0.767744,0.774589,0.778287,0.894422,0.759261,0.761337,0.749505,0.755239,0.747268,0.730665,0.735168,0.758932,0.768511,0.737828,0.683986,0.730935,0.728789,0.730295,0.722659,0.834916,0.811672,0.787129,0.811883,0.811996,0.869013,0.729378,0.716882,0.705847,0.698940,0.705057,0.759196,0.804560,0.789869,0.956594
0.241570,0.927042,0.854227,0.799946,0.757817,0.779626,0.781108,0.787564,0.791072,0.903005,0.773087,0.775014,0.763345,0.769222,0.761652,0.746332,0.752932,0.774960,0.783527,0.754262,0.699066,0.748572,0.746329,0.747723,0.742073,0.846135,0.825224,0.801812,0.825013,0.824628,0.876197,0.741847,0.729775,0.720696,0.713529,0.722173,0.775044,0.815386,0.801291,0.962074
0.249900,0.933103,0.862960,0.810999,0.770215,0.791439,0.792909,0.799051,0.802405,0.910590,0.785282,0.787082,0.775566,0.781562,0.774361,0.760248,0.766308,0.787375,0.795426,0.766358,0.710163,0.761644,0.759160,0.760408,0.756703,0.855303,0.836028,0.813351,0.835599,0.834788,0.882256,0.752747,0.741086,0.731514,0.724099,0.734649,0.786243,0.824201,0.810474,0.966930
0.258230,0.938132,0.869953,0.819848,0.781006,0.801757,0.803213,0.809114,0.812352,0.917225,0.795897,0.797597,0.786213,0.792298,0.785405,0.772287,0.775593,0.796403,0.804389,0.774743,0.718023,0.770539,0.767753,0.768810,0.766740,0.862569,0.844284,0.821959,0.843863,0.842700,0.887244,0.762202,0.750900,0.738958,0.731520,0.743042,0.793386,0.831206,0.817645,0.971196
0.266560,0.942147,0.875275,0.826552,0.790106,0.810507,0.811950,0.817684,0.820841,0.922887,0.804851,0.806482,0.795199,0.801342,0.794672,0.782246,0.781138,0.802277,0.810574,0.779887,0.723117,0.775688,0.772610,0.773426,0.772530,0.868041,0.850161,0.827830,0.849968,0.848537,0.891205,0.770194,0.759172,0.743497,0.736326,0.747912,0.797017,0.836541,0.822980,0.974872
0.274890,0.945222,0.879104,0.831328,0.797552,0.817719,0.819149,0.824782,0.827890,0.927604,0.812180,0.813771,0.802558,0.808728,0.802199,0.790154,0.783622,0.805491,0.814364,0.782408,0.725972,0.777813,0.774490,0.775025,0.774860,0.871943,0.853990,0.831366,0.854205,0.852585,0.894243,0.776776,0.765949,0.745684,0.739037,0.750004,0.797861,0.840426,0.826741,0.977984
