Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050009,1.044041,1.029304,1.018047,1.036842,1.041644,1.031469,1.030962,1.046852,1.050020,1.045954,1.030317,1.042493,1.028034,1.012789,1.024633,1.029040,1.027964,1.050037,0.995777,1.023233,1.040622,1.030794,1.028117,1.050019,1.050041,1.037860,1.045865,1.041883,1.023363,1.034429,1.036719,1.005058,1.017635,1.050000,1.050000,1.025249,1.009400,1.037877
0.008330,1.050009,1.044041,1.029304,1.018047,1.036842,1.041644,1.031469,1.030962,1.046852,1.050020,1.045954,1.030317,1.042493,1.028034,1.012789,1.024633,1.029040,1.027964,1.050037,0.995777,1.023233,1.040622,1.030794,1.028117,1.050019,1.050041,1.037860,1.045865,1.041883,1.023363,1.034429,1.036719,1.005058,1.017635,1.050000,1.050000,1.025249,1.009400,1.037877
0.016660,1.050009,1.044041,1.029304,1.018047,1.036842,1.041644,1.031469,1.030962,1.046852,1.050020,1.045954,1.030317,1.042493,1.028034,1.012789,1.024633,1.029040,1.027964,1.050037,0.995777,1.023233,1.040622,1.030794,1.028117,1.050019,1.050041,1.037860,1.045865,1.041883,1.023363,1.034429,1.036719,1.005058,1.017635,1.050000,1.050000,1.025249,1.009400,1.037877
0.024990,1.050009,1.044041,1.029304,1.018047,1.036842,1.041644,1.031469,1.030962,1.046852,1.050020,1.045954,1.030317,1.042493,1.028034,1.012789,1.024633,1.029040,1.027964,1.050037,0.995777,1.023233,1.040622,1.030794,1.028117,1.050019,1.050041,1.037860,1.045865,1.041883,1.023363,1.034429,1.036719,1.005058,1.017635,1.050000,1.050000,1.025249,1.009400,1.037877
0.033320,1.050009,1.044041,1.029304,1.018047,1.036842,1.041644,1.031469,1.030962,1.046852,1.050020,1.045954,1.030317,1.042493,1.028034,1.012789,1.024633,1.029040,1.027964,1.050037,0.995777,1.023233,1.040622,1.030794,1.028117,1.050019,1.050041,1.037860,1.045865,1.041883,1.023363,1.034429,1.036719,1.005058,1.017635,1.050000,1.050000,1.025249,1.009400,1.037877
0.041650,1.050009,1.044041,1.029304,1.018047,1.036842,1.041644,1.031469,1.030962,1.046852,1.050020,1.045954,1.030317,1.042493,1.028034,1.012789,1.024633,1.029040,1.027964,1.050037,0.995777,1.023233,1.040622,1.030794,1.028117,1.050019,1.050041,1.037860,1.045865,1.041883,1.023363,1.034429,1.036719,1.005058,1.017635,1.050000,1.050000,1.025249,1.009400,1.037877
0.049980,1.050009,1.044041,1.029304,1.018047,1.036842,1.041644,1.031469,1.030962,1.046852,1.050020,1.045954,1.030317,1.042493,1.028034,1.012789,1.024633,1.029040,1.027964,1.050037,0.995777,1.023233,1.040622,1.030794,1.028117,1.050019,1.050041,1.037860,1.045865,1.041883,1.023363,1.034429,1.036719,1.005058,1.017635,1.050000,1.050000,1.025249,1.009400,1.037877
0.058310,1.050009,1.044041,1.029304,1.018047,1.036842,1.041644,1.031469,1.030962,1.046852,1.050020,1.045954,1.030317,1.042493,1.028034,1.012789,1.024633,1.029040,1.027964,1.050037,0.995777,1.023233,1.040622,1.030794,1.028117,1.050019,1.050041,1.037860,1.045865,1.041883,1.023363,1.034429,1.036719,1.005058,1.017635,1.050000,1.050000,1.025249,1.009400,1.037877
0.066640,1.050009,1.044041,1.029304,1.018047,1.036842,1.041644,1.031469,1.030962,1.046852,1.050020,1.045954,1.030317,1.042493,1.028034,1.012789,1.024633,1.029040,1.027964,1.050037,0.995777,1.023233,1.040622,1.030794,1.028117,1.050019,1.050041,1.037860,1.045865,1.041883,1.023363,1.034429,1.036719,1.005058,1.017635,1.050000,1.050000,1.025249,1.009400,1.037877
0.074970,1.050009,1.044041,1.029304,1.018047,1.036842,1.041644,1.031469,1.030962,1.046852,1.050020,1.045954,1.030317,1.042493,1.028034,1.012789,1.024633,1.029040,1.027964,1.050037,0.995777,1.023233,1.040622,1.030794,1.028117,1.050019,1.050041,1.037860,1.045865,1.041883,1.023363,1.034429,1.036719,1.005058,1.017635,1.050000,1.050000,1.025249,1.009400,1.037877
0.083300,1.050009,1.044041,1.029304,1.018047,1.036842,1.041644,1.031469,1.030962,1.046852,1.050020,1.045954,1.030317,1.042493,1.028034,1.012789,1.024633,1.029040,1.027964,1.050037,0.995777,1.023233,1.040622,1.030794,1.028117,1.050019,1.050041,1.037860,1.045865,1.041883,1.023363,1.034429,1.036719,1.005058,1.017635,1.050000,1.050000,1.025249,1.009400,1.037877
0.091630,1.050009,1.044041,1.029304,1.018047,1.036842,1.041644,1.031469,1.030962,1.046852,1.050020,1.045954,1.030317,1.042493,1.028034,1.012789,1.024633,1.029040,1.027964,1.050037,0.995777,1.023233,1.040622,1.030794,1.028117,1.050019,1.050041,1.037860,1.045865,1.041883,1.023363,1.034429,1.036719,1.005058,1.017635,1.050000,1.050000,1.025249,1.009400,1.037877
