Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048560,1.047013,1.043066,1.034300,1.043820,1.046165,1.041977,1.040387,1.049991,1.047114,1.045759,1.032224,1.044264,1.040653,1.040994,1.044865,1.044693,1.043507,1.050014,0.990611,1.045032,1.050008,1.044606,1.047984,1.039635,1.050027,1.045195,1.038172,1.030326,1.013834,1.010690,0.997154,0.988144,0.998368,1.035502,1.050000,1.005319,0.988013,1.036418
0.008330,1.048560,1.047013,1.043066,1.034300,1.043820,1.046165,1.041977,1.040387,1.049991,1.047114,1.045759,1.032224,1.044264,1.040653,1.040994,1.044865,1.044693,1.043507,1.050014,0.990611,1.045032,1.050008,1.044606,1.047984,1.039635,1.050027,1.045195,1.038172,1.030326,1.013834,1.010690,0.997154,0.988144,0.998368,1.035502,1.050000,1.005319,0.988013,1.036418
0.016660,1.048560,1.047013,1.043066,1.034300,1.043820,1.046165,1.041977,1.040387,1.049991,1.047114,1.045759,1.032224,1.044264,1.040653,1.040994,1.044865,1.044693,1.043507,1.050014,0.990611,1.045032,1.050008,1.044606,1.047984,1.039635,1.050027,1.045195,1.038172,1.030326,1.013834,1.010690,0.997154,0.988144,0.998368,1.035502,1.050000,1.005319,0.988013,1.036418
0.024990,1.048560,1.047013,1.043066,1.034300,1.043820,1.046165,1.041977,1.040387,1.049991,1.047114,1.045759,1.032224,1.044264,1.040653,1.040994,1.044865,1.044693,1.043507,1.050014,0.990611,1.045032,1.050008,1.044606,1.047984,1.039635,1.050027,1.045195,1.038172,1.030326,1.013834,1.010690,0.997154,0.988144,0.998368,1.035502,1.050000,1.005319,0.988013,1.036418
0.033320,1.048560,1.047013,1.043066,1.034300,1.043820,1.046165,1.041977,1.040387,1.049991,1.047114,1.045759,1.032224,1.044264,1.040653,1.040994,1.044865,1.044693,1.043507,1.050014,0.990611,1.045032,1.050008,1.044606,1.047984,1.039635,1.050027,1.045195,1.038172,1.030326,1.013834,1.010690,0.997154,0.988144,0.998368,1.035502,1.050000,1.005319,0.988013,1.036418
0.041650,1.048560,1.047013,1.043066,1.034300,1.043820,1.046165,1.041977,1.040387,1.049991,1.047114,1.045759,1.032224,1.044264,1.040653,1.040994,1.044865,1.044693,1.043507,1.050014,0.990611,1.045032,1.050008,1.044606,1.047984,1.039635,1.050027,1.045195,1.038172,1.030326,1.013834,1.010690,0.997154,0.988144,0.998368,1.035502,1.050000,1.005319,0.988013,1.036418
0.049980,1.048560,1.047013,1.043066,1.034300,1.043820,1.046165,1.041977,1.040387,1.049991,1.047114,1.045759,1.032224,1.044264,1.040653,1.040994,1.044865,1.044693,1.043507,1.050014,0.990611,1.045032,1.050008,1.044606,1.047984,1.039635,1.050027,1.045195,1.038172,1.030326,1.013834,1.010690,0.997154,0.988144,0.998368,1.035502,1.050000,1.005319,0.988013,1.036418
0.058310,1.048560,1.047013,1.043066,1.034300,1.043820,1.046165,1.041977,1.040387,1.049991,1.047114,1.045759,1.032224,1.044264,1.040653,1.040994,1.044865,1.044693,1.043507,1.050014,0.990611,1.045032,1.050008,1.044606,1.047984,1.039635,1.050027,1.045195,1.038172,1.030326,1.013834,1.010690,0.997154,0.988144,0.998368,1.035502,1.050000,1.005319,0.988013,1.036418
0.066640,1.048560,1.047013,1.043066,1.034300,1.043820,1.046165,1.041977,1.040387,1.049991,1.047114,1.045759,1.032224,1.044264,1.040653,1.040994,1.044865,1.044693,1.043507,1.050014,0.990611,1.045032,1.050008,1.044606,1.047984,1.039635,1.050027,1.045195,1.038172,1.030326,1.013834,1.010690,0.997154,0.988144,0.998368,1.035502,1.050000,1.005319,0.988013,1.036418
