Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039695,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.008330,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039695,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.016660,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039695,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.024990,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039695,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.033320,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039695,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.041650,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039695,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.049980,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039695,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.058310,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039695,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.066640,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039695,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.074970,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039695,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.083300,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039695,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.091630,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039695,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.099960,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039695,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.108290,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039695,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.116620,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039695,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.124950,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039695,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.133280,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039695,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.141610,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039696,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.149940,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039696,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.158270,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039696,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.166600,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039696,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.174930,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039696,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
0.183260,1.047005,1.048096,1.038537,1.028575,1.044828,1.048965,1.041985,1.039696,1.049993,1.050017,1.048407,1.032017,1.044864,1.036163,1.030627,1.036517,1.037497,1.036660,1.050030,0.991221,1.036637,1.048179,1.038889,1.040304,1.048511,1.050031,1.041302,1.038257,1.031449,1.024847,1.041033,1.012731,0.998314,1.010098,1.050000,1.050000,1.022626,0.992030,1.037386
