Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044722,1.030072,1.021940,1.017214,1.026897,1.031727,1.017344,1.013823,1.045102,1.047442,1.040923,1.028431,1.040888,1.028659,1.017920,1.026810,1.025674,1.022196,1.050049,0.987883,1.025136,1.042165,1.033376,1.030313,1.050052,1.043245,1.026516,1.045304,1.050090,1.005046,1.023839,1.038989,1.005869,1.016119,1.050000,1.050000,1.039849,1.037070,1.045888
0.008330,1.044722,1.030072,1.021940,1.017214,1.026897,1.031727,1.017344,1.013823,1.045102,1.047442,1.040923,1.028431,1.040888,1.028659,1.017920,1.026810,1.025674,1.022196,1.050049,0.987883,1.025136,1.042165,1.033376,1.030313,1.050052,1.043245,1.026516,1.045304,1.050090,1.005046,1.023839,1.038989,1.005869,1.016119,1.050000,1.050000,1.039849,1.037070,1.045888
0.016660,1.044722,1.030072,1.021940,1.017214,1.026897,1.031727,1.017344,1.013823,1.045102,1.047442,1.040923,1.028431,1.040888,1.028659,1.017920,1.026810,1.025674,1.022196,1.050049,0.987883,1.025136,1.042165,1.033376,1.030313,1.050052,1.043245,1.026516,1.045304,1.050090,1.005046,1.023839,1.038989,1.005869,1.016119,1.050000,1.050000,1.039849,1.037070,1.045888
0.024990,1.044722,1.030072,1.021940,1.017214,1.026897,1.031727,1.017344,1.013823,1.045102,1.047442,1.040923,1.028431,1.040888,1.028659,1.017920,1.026810,1.025674,1.022196,1.050049,0.987883,1.025136,1.042165,1.033376,1.030313,1.050052,1.043245,1.026516,1.045304,1.050090,1.005046,1.023839,1.038989,1.005869,1.016119,1.050000,1.050000,1.039849,1.037070,1.045888
0.033320,1.044722,1.030072,1.021940,1.017214,1.026897,1.031727,1.017344,1.013823,1.045102,1.047442,1.040923,1.028431,1.040888,1.028659,1.017920,1.026810,1.025674,1.022196,1.050049,0.987883,1.025136,1.042165,1.033376,1.030313,1.050052,1.043245,1.026516,1.045304,1.050090,1.005046,1.023839,1.038989,1.005869,1.016119,1.050000,1.050000,1.039849,1.037070,1.045888
0.041650,1.044722,1.030072,1.021940,1.017214,1.026897,1.031727,1.017344,1.013823,1.045102,1.047442,1.040923,1.028431,1.040888,1.028659,1.017920,1.026810,1.025674,1.022196,1.050049,0.987883,1.025136,1.042165,1.033376,1.030313,1.050052,1.043245,1.026516,1.045304,1.050090,1.005046,1.023839,1.038989,1.005869,1.016119,1.050000,1.050000,1.039849,1.037070,1.045888
0.049980,1.044722,1.030072,1.021940,1.017214,1.026897,1.031727,1.017344,1.013823,1.045102,1.047442,1.040923,1.028431,1.040888,1.028659,1.017920,1.026810,1.025674,1.022196,1.050049,0.987883,1.025136,1.042165,1.033376,1.030313,1.050052,1.043245,1.026516,1.045304,1.050090,1.005046,1.023839,1.038989,1.005869,1.016119,1.050000,1.050000,1.039849,1.037070,1.045888
0.058310,1.044722,1.030072,1.021940,1.017214,1.026897,1.031727,1.017344,1.013823,1.045102,1.047442,1.040923,1.028431,1.040888,1.028659,1.017920,1.026810,1.025674,1.022196,1.050049,0.987883,1.025136,1.042165,1.033376,1.030313,1.050052,1.043245,1.026516,1.045304,1.050090,1.005046,1.023839,1.038989,1.005869,1.016119,1.050000,1.050000,1.039849,1.037070,1.045888
0.066640,1.044722,1.030072,1.021940,1.017214,1.026897,1.031727,1.017344,1.013823,1.045102,1.047442,1.040923,1.028431,1.040888,1.028659,1.017920,1.026810,1.025674,1.022196,1.050049,0.987883,1.025136,1.042165,1.033376,1.030313,1.050052,1.043245,1.026516,1.045304,1.050090,1.005046,1.023839,1.038989,1.005869,1.016119,1.050000,1.050000,1.039849,1.037070,1.045888
