Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044499,1.039939,1.040283,1.030762,1.034783,1.035533,1.033767,1.033333,1.044190,1.036242,1.035350,1.027169,1.035691,1.036567,1.042615,1.047471,1.047458,1.044912,1.050005,0.988775,1.045575,1.044632,1.043408,1.050012,1.033821,1.050013,1.048211,1.037595,1.028018,0.999162,0.975966,0.973158,0.984460,0.989695,1.016033,1.049901,0.994256,0.981956,1.030946
0.008330,1.044499,1.039939,1.040283,1.030762,1.034783,1.035533,1.033767,1.033333,1.044190,1.036242,1.035350,1.027169,1.035691,1.036567,1.042615,1.047471,1.047458,1.044912,1.050005,0.988775,1.045575,1.044632,1.043408,1.050012,1.033821,1.050013,1.048211,1.037595,1.028018,0.999162,0.975966,0.973158,0.984460,0.989695,1.016033,1.049901,0.994256,0.981956,1.030946
0.016660,1.044499,1.039939,1.040283,1.030762,1.034783,1.035533,1.033767,1.033333,1.044190,1.036242,1.035350,1.027169,1.035691,1.036567,1.042615,1.047471,1.047458,1.044912,1.050005,0.988775,1.045575,1.044632,1.043408,1.050012,1.033821,1.050013,1.048211,1.037595,1.028018,0.999162,0.975966,0.973158,0.984460,0.989695,1.016033,1.049901,0.994256,0.981956,1.030946
0.024990,1.044499,1.039939,1.040283,1.030762,1.034783,1.035533,1.033767,1.033333,1.044190,1.036242,1.035350,1.027169,1.035691,1.036567,1.042615,1.047471,1.047458,1.044912,1.050005,0.988775,1.045575,1.044632,1.043408,1.050012,1.033821,1.050013,1.048211,1.037595,1.028018,0.999162,0.975966,0.973158,0.984460,0.989695,1.016033,1.049901,0.994256,0.981956,1.030946
0.033320,1.044499,1.039939,1.040283,1.030762,1.034783,1.035533,1.033767,1.033333,1.044190,1.036242,1.035350,1.027169,1.035691,1.036567,1.042615,1.047471,1.047458,1.044912,1.050005,0.988775,1.045575,1.044632,1.043408,1.050012,1.033821,1.050013,1.048211,1.037595,1.028018,0.999162,0.975966,0.973158,0.984460,0.989695,1.016033,1.049901,0.994256,0.981956,1.030946
0.041650,1.044499,1.039939,1.040283,1.030762,1.034783,1.035533,1.033767,1.033333,1.044190,1.036242,1.035350,1.027169,1.035691,1.036567,1.042615,1.047471,1.047458,1.044912,1.050005,0.988775,1.045575,1.044632,1.043408,1.050012,1.033821,1.050013,1.048211,1.037595,1.028018,0.999162,0.975966,0.973158,0.984460,0.989695,1.016033,1.049901,0.994256,0.981956,1.030946
0.049980,1.044499,1.039939,1.040283,1.030762,1.034783,1.035533,1.033767,1.033333,1.044190,1.036242,1.035350,1.027169,1.035691,1.036567,1.042615,1.047471,1.047458,1.044912,1.050005,0.988775,1.045575,1.044632,1.043408,1.050012,1.033821,1.050013,1.048211,1.037595,1.028018,0.999162,0.975966,0.973158,0.984460,0.989695,1.016033,1.049901,0.994256,0.981956,1.030946
0.058310,1.044499,1.039939,1.040283,1.030762,1.034783,1.035533,1.033767,1.033333,1.044190,1.036242,1.035350,1.027169,1.035691,1.036567,1.042615,1.047471,1.047458,1.044912,1.050005,0.988775,1.045575,1.044632,1.043408,1.050012,1.033821,1.050013,1.048211,1.037595,1.028018,0.999162,0.975966,0.973158,0.984460,0.989695,1.016033,1.049901,0.994256,0.981956,1.030946
0.066640,1.044499,1.039939,1.040283,1.030762,1.034783,1.035533,1.033767,1.033333,1.044190,1.036242,1.035350,1.027169,1.035691,1.036567,1.042615,1.047471,1.047458,1.044912,1.050005,0.988775,1.045575,1.044632,1.043408,1.050012,1.033821,1.050013,1.048211,1.037595,1.028018,0.999162,0.975966,0.973158,0.984460,0.989695,1.016033,1.049901,0.994256,0.981956,1.030946
