Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.045178,1.039647,1.040255,1.029947,1.034474,1.035159,1.033929,1.033752,1.044471,1.035623,1.034789,1.025980,1.035211,1.036553,1.043944,1.047563,1.047877,1.045246,1.047880,0.986307,1.043845,1.040289,1.040439,1.049738,1.032794,1.050024,1.048898,1.037064,1.027449,0.997996,0.973576,0.971562,0.980046,0.983446,1.006557,1.044369,0.991901,0.980783,1.031144
0.008330,1.045178,1.039647,1.040255,1.029947,1.034474,1.035159,1.033929,1.033752,1.044471,1.035623,1.034789,1.025980,1.035211,1.036553,1.043944,1.047563,1.047877,1.045246,1.047880,0.986307,1.043845,1.040289,1.040439,1.049738,1.032794,1.050024,1.048898,1.037064,1.027449,0.997996,0.973576,0.971562,0.980046,0.983446,1.006557,1.044369,0.991901,0.980783,1.031144
0.016660,1.045178,1.039647,1.040255,1.029947,1.034474,1.035159,1.033929,1.033752,1.044471,1.035623,1.034789,1.025980,1.035211,1.036553,1.043944,1.047563,1.047877,1.045246,1.047880,0.986307,1.043845,1.040289,1.040439,1.049738,1.032794,1.050024,1.048898,1.037064,1.027449,0.997996,0.973576,0.971562,0.980046,0.983446,1.006557,1.044369,0.991901,0.980783,1.031144
0.024990,1.045178,1.039647,1.040255,1.029947,1.034474,1.035159,1.033929,1.033752,1.044471,1.035623,1.034789,1.025980,1.035211,1.036553,1.043944,1.047563,1.047877,1.045246,1.047880,0.986307,1.043845,1.040289,1.040439,1.049738,1.032794,1.050024,1.048898,1.037064,1.027449,0.997996,0.973576,0.971562,0.980046,0.983446,1.006557,1.044369,0.991901,0.980783,1.031144
0.033320,1.045178,1.039647,1.040255,1.029947,1.034474,1.035159,1.033929,1.033752,1.044471,1.035623,1.034789,1.025980,1.035211,1.036553,1.043944,1.047563,1.047877,1.045246,1.047880,0.986307,1.043845,1.040289,1.040439,1.049738,1.032794,1.050024,1.048898,1.037064,1.027449,0.997996,0.973576,0.971562,0.980046,0.983446,1.006557,1.044369,0.991901,0.980783,1.031144
0.041650,1.045178,1.039647,1.040255,1.029947,1.034474,1.035159,1.033929,1.033752,1.044471,1.035623,1.034789,1.025980,1.035211,1.036553,1.043944,1.047563,1.047877,1.045246,1.047880,0.986307,1.043845,1.040289,1.040439,1.049738,1.032794,1.050024,1.048898,1.037064,1.027449,0.997996,0.973576,0.971562,0.980046,0.983446,1.006557,1.044369,0.991901,0.980783,1.031144
0.049980,1.045178,1.039647,1.040255,1.029947,1.034474,1.035159,1.033929,1.033752,1.044471,1.035623,1.034789,1.025980,1.035211,1.036553,1.043944,1.047563,1.047877,1.045246,1.047880,0.986307,1.043845,1.040289,1.040439,1.049738,1.032794,1.050024,1.048898,1.037064,1.027449,0.997996,0.973576,0.971562,0.980046,0.983446,1.006557,1.044369,0.991901,0.980783,1.031144
0.058310,1.045178,1.039647,1.040255,1.029947,1.034474,1.035159,1.033929,1.033752,1.044471,1.035623,1.034789,1.025980,1.035211,1.036553,1.043944,1.047563,1.047877,1.045246,1.047880,0.986307,1.043845,1.040289,1.040439,1.049738,1.032794,1.050024,1.048898,1.037064,1.027449,0.997996,0.973576,0.971562,0.980046,0.983446,1.006557,1.044369,0.991901,0.980783,1.031144
0.066640,1.045178,1.039647,1.040255,1.029947,1.034474,1.035159,1.033929,1.033752,1.044471,1.035623,1.034789,1.025980,1.035211,1.036553,1.043944,1.047563,1.047877,1.045246,1.047880,0.986307,1.043845,1.040289,1.040439,1.049738,1.032794,1.050024,1.048898,1.037064,1.027449,0.997996,0.973576,0.971562,0.980046,0.983446,1.006557,1.044369,0.991901,0.980783,1.031144
0.074970,1.045178,1.039647,1.040255,1.029947,1.034474,1.035159,1.033929,1.033752,1.044471,1.035623,1.034789,1.025980,1.035211,1.036553,1.043944,1.047563,1.047877,1.045246,1.047880,0.986307,1.043845,1.040289,1.040439,1.049738,1.032794,1.050024,1.048898,1.037064,1.027449,0.997996,0.973576,0.971562,0.980046,0.983446,1.006557,1.044369,0.991901,0.980783,1.031144
0.083300,1.045178,1.039647,1.040255,1.029947,1.034474,1.035159,1.033929,1.033752,1.044471,1.035623,1.034789,1.025980,1.035211,1.036553,1.043944,1.047563,1.047877,1.045246,1.047880,0.986307,1.043845,1.040289,1.040439,1.049738,1.032794,1.050024,1.048898,1.037064,1.027449,0.997996,0.973576,0.971562,0.980046,0.983446,1.006557,1.044369,0.991901,0.980783,1.031144
0.091630,1.045178,1.039647,1.040255,1.029947,1.034474,1.035159,1.033929,1.033752,1.044471,1.035623,1.034789,1.025980,1.035211,1.036553,1.043944,1.047563,1.047877,1.045246,1.047880,0.986307,1.043845,1.040289,1.040439,1.049738,1.032794,1.050024,1.048898,1.037064,1.027449,0.997996,0.973576,0.971562,0.980046,0.983446,1.006557,1.044369,0.991901,0.980783,1.031144
0.099960,1.045178,1.039647,1.040255,1.029947,1.034474,1.035159,1.033929,1.033752,1.044471,1.035623,1.034789,1.025980,1.035211,1.036553,1.043944,1.047563,1.047877,1.045246,1.047880,0.986307,1.043845,1.040289,1.040439,1.049738,1.032794,1.050024,1.048898,1.037064,1.027449,0.997996,0.973576,0.971562,0.980046,0.983446,1.006557,1.044369,0.991901,0.980783,1.031144
0.108290,1.045178,1.039647,1.040255,1.029947,1.034474,1.035159,1.033929,1.033752,1.044471,1.035623,1.034789,1.025980,1.035211,1.036553,1.043944,1.047563,1.047877,1.045246,1.047880,0.986307,1.043845,1.040289,1.040439,1.049738,1.032794,1.050024,1.048898,1.037064,1.027449,0.997996,0.973576,0.971562,0.980046,0.983446,1.006557,1.044369,0.991901,0.980783,1.031144
0.116620,0.840445,0.790838,0.673875,0.444483,0.218376,0.202021,0.024634,0.090856,0.552322,0.328593,0.287165,0.320643,0.362834,0.453055,0.658575,0.742820,0.736575,0.712864,0.816399,0.798939,0.770443,0.799289,0.801697,0.764623,0.794135,0.800402,0.771033,0.833617,0.834704,0.862843,0.258453,0.341676,0.789047,0.822756,0.802884,0.849357,0.793336,0.820620,0.857914
0.124950,0.821963,0.761349,0.636230,0.403672,0.198238,0.183256,0.022346,0.083172,0.542325,0.300053,0.261838,0.292954,0.331664,0.414915,0.610670,0.691964,0.690989,0.670302,0.758266,0.742632,0.718451,0.746217,0.747036,0.711426,0.763055,0.762514,0.729619,0.797139,0.799860,0.843978,0.229825,0.312031,0.731180,0.765865,0.752691,0.789993,0.762227,0.789518,0.846522
0.133280,0.809149,0.741678,0.612169,0.378700,0.186096,0.171999,0.020973,0.078625,0.535430,0.282600,0.246420,0.276013,0.312542,0.391380,0.580564,0.659832,0.661946,0.643156,0.722720,0.707443,0.685390,0.712269,0.712750,0.677610,0.742248,0.737539,0.702784,0.772575,0.776249,0.830594,0.214149,0.293878,0.697391,0.730306,0.719352,0.754909,0.740780,0.768099,0.838153
0.141610,0.799701,0.727451,0.595304,0.361727,0.177955,0.164496,0.020058,0.075588,0.530376,0.270820,0.236043,0.264566,0.299592,0.375339,0.559838,0.637640,0.641734,0.624216,0.698779,0.683644,0.662434,0.688585,0.689137,0.654190,0.727203,0.719727,0.683877,0.754833,0.759127,0.820397,0.204505,0.281707,0.675161,0.706469,0.695523,0.731675,0.725027,0.752408,0.831819
0.149940,0.792383,0.716396,0.582404,0.348840,0.171843,0.158899,0.019376,0.073274,0.526497,0.262008,0.228286,0.255988,0.289877,0.363243,0.544285,0.621017,0.626477,0.609855,0.681274,0.666290,0.645204,0.670786,0.671530,0.636628,0.715547,0.706080,0.669496,0.741158,0.745907,0.812170,0.197771,0.272728,0.659169,0.689259,0.677388,0.714811,0.712774,0.740240,0.826947
0.158270,0.786476,0.707249,0.571731,0.338008,0.166749,0.154265,0.018811,0.071292,0.523412,0.254751,0.221888,0.248910,0.281859,0.353223,0.531631,0.607576,0.614060,0.598100,0.667416,0.652641,0.631304,0.656466,0.657417,0.622430,0.705946,0.694917,0.657763,0.729973,0.735099,0.805221,0.192469,0.265465,0.646638,0.675865,0.662767,0.701534,0.702731,0.730294,0.823170
0.166600,0.781558,0.699317,0.562374,0.328208,0.162174,0.150129,0.018306,0.069467,0.520906,0.248332,0.216216,0.242635,0.274757,0.344327,0.520675,0.596041,0.603350,0.587903,0.655733,0.641198,0.619438,0.644311,0.645450,0.610251,0.697657,0.685311,0.647654,0.720381,0.725846,0.799154,0.187909,0.259158,0.636161,0.664739,0.650409,0.690428,0.694145,0.721808,0.820249
0.174930,0.777371,0.692215,0.553855,0.318954,0.157890,0.146275,0.017836,0.067744,0.518859,0.242400,0.210964,0.236827,0.268188,0.336086,0.510773,0.585707,0.593726,0.578697,0.645392,0.631109,0.608879,0.633567,0.634870,0.599343,0.690260,0.676738,0.638601,0.711866,0.717650,0.793739,0.183774,0.253421,0.626943,0.655000,0.639571,0.680703,0.686566,0.714330,0.818018
0.183260,0.773765,0.685744,0.545957,0.310067,0.153823,0.142627,0.017392,0.066139,0.517209,0.236817,0.206013,0.231351,0.261997,0.328306,0.501617,0.576221,0.584880,0.570210,0.635975,0.621932,0.599250,0.623834,0.625276,0.589328,0.683536,0.668922,0.630315,0.704145,0.710236,0.788847,0.179946,0.248091,0.618589,0.646190,0.629830,0.671954,0.679742,0.707599,0.816365
0.191590,0.770648,0.679804,0.538596,0.301528,0.149978,0.139185,0.016972,0.064712,0.515931,0.231550,0.201342,0.226180,0.256149,0.320939,0.493069,0.567409,0.576663,0.562317,0.627260,0.613431,0.590354,0.614891,0.616455,0.580016,0.677372,0.661724,0.622650,0.697064,0.703452,0.784406,0.176393,0.243115,0.610884,0.638060,0.620943,0.663958,0.673530,0.701469,0.815210
0.199920,0.906893,0.840772,0.777485,0.690555,0.701104,0.701129,0.700298,0.709599,0.851883,0.704279,0.702561,0.694053,0.704614,0.707979,0.742396,0.761087,0.776208,0.776880,0.769086,0.725791,0.761094,0.762207,0.762148,0.760401,0.830991,0.821449,0.800617,0.826078,0.825457,0.869972,0.649196,0.662655,0.725476,0.731805,0.742175,0.778468,0.799672,0.802106,0.932808
0.208250,0.927827,0.868843,0.816058,0.741597,0.753518,0.753926,0.753014,0.761369,0.883016,0.756053,0.754657,0.745705,0.755931,0.758148,0.787886,0.804054,0.816494,0.816531,0.812918,0.765968,0.802930,0.802782,0.803821,0.803503,0.859339,0.854096,0.836764,0.855412,0.853350,0.886036,0.704551,0.711720,0.767708,0.770803,0.778513,0.821307,0.825844,0.826276,0.949086
0.216580,0.942255,0.887335,0.840671,0.773296,0.785995,0.786578,0.785619,0.793680,0.903432,0.788249,0.786996,0.777877,0.787871,0.789439,0.816704,0.831505,0.842319,0.841903,0.840606,0.791860,0.829909,0.829223,0.830642,0.831154,0.878153,0.875567,0.860228,0.875076,0.872150,0.897048,0.737787,0.742353,0.793709,0.796215,0.803011,0.848120,0.843715,0.842819,0.960901
0.224910,0.952902,0.900452,0.857620,0.794493,0.807653,0.808304,0.807317,0.815396,0.917876,0.809766,0.808580,0.799402,0.809244,0.810439,0.836302,0.850296,0.860084,0.859362,0.859320,0.809408,0.848531,0.847635,0.849148,0.850113,0.891539,0.890677,0.876554,0.889100,0.885622,0.905197,0.759201,0.762842,0.811065,0.813425,0.820501,0.866264,0.856666,0.854817,0.970035
0.233240,0.961393,0.910632,0.870526,0.810401,0.823857,0.824503,0.823494,0.831848,0.929197,0.825812,0.824675,0.815466,0.825197,0.826150,0.850936,0.864315,0.873445,0.872553,0.872980,0.822127,0.862474,0.861470,0.862965,0.864243,0.901911,0.902239,0.888941,0.899896,0.896025,0.911752,0.774593,0.778047,0.823593,0.825825,0.833827,0.879580,0.866750,0.864147,0.977577
0.241570,0.968581,0.919147,0.881252,0.823660,0.837272,0.837865,0.836839,0.845606,0.938789,0.839018,0.837931,0.828696,0.838338,0.839120,0.862857,0.875659,0.884351,0.883392,0.883767,0.832064,0.873739,0.872625,0.874068,0.875655,0.910554,0.911771,0.899103,0.908801,0.904615,0.917373,0.786863,0.790453,0.833386,0.835431,0.844608,0.890118,0.875104,0.871867,0.984097
0.249900,0.974869,0.926594,0.890646,0.835402,0.848993,0.849512,0.848469,0.857624,0.947197,0.850520,0.849480,0.840229,0.849799,0.850472,0.873146,0.885381,0.893759,0.892796,0.892846,0.840360,0.883351,0.882099,0.883487,0.885422,0.918089,0.920026,0.907887,0.916497,0.912038,0.922366,0.797286,0.801168,0.841567,0.843392,0.853731,0.898963,0.882313,0.878533,0.989856
0.258230,0.980430,0.933228,0.899049,0.846016,0.859379,0.859821,0.858764,0.868147,0.954594,0.860729,0.859721,0.850469,0.859993,0.860620,0.882269,0.893961,0.902091,0.901155,0.900778,0.847589,0.891792,0.890378,0.891719,0.894042,0.924788,0.927344,0.915670,0.923311,0.918605,0.926861,0.806344,0.810617,0.848676,0.850300,0.861658,0.906636,0.888663,0.884423,0.994967
0.266560,0.985366,0.939180,0.906617,0.855652,0.868587,0.868960,0.867892,0.877289,0.961070,0.869828,0.868833,0.859600,0.869100,0.869745,0.890450,0.901641,0.909561,0.908662,0.907862,0.854058,0.899316,0.897727,0.899032,0.901765,0.930793,0.933902,0.922645,0.929416,0.924484,0.930928,0.814272,0.819004,0.855005,0.856471,0.868657,0.913424,0.894313,0.889691,0.999504
