Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048801,1.036275,1.024715,1.015829,1.036607,1.041671,1.032859,1.031288,1.049619,1.050023,1.045533,1.023060,1.041902,1.027558,1.016120,1.026907,1.029157,1.026369,1.050037,0.994697,1.025493,1.041785,1.031715,1.031126,1.050022,1.050041,1.036522,1.048992,1.045806,1.011629,1.034347,1.041763,1.004085,1.016598,1.050000,1.050000,1.028126,1.018551,1.042132
0.008330,1.048801,1.036275,1.024715,1.015829,1.036607,1.041671,1.032859,1.031288,1.049619,1.050023,1.045533,1.023060,1.041902,1.027558,1.016120,1.026907,1.029157,1.026369,1.050037,0.994697,1.025493,1.041785,1.031715,1.031126,1.050022,1.050041,1.036522,1.048992,1.045806,1.011629,1.034347,1.041763,1.004085,1.016598,1.050000,1.050000,1.028126,1.018551,1.042132
0.016660,1.048801,1.036275,1.024715,1.015829,1.036607,1.041671,1.032859,1.031288,1.049619,1.050023,1.045533,1.023060,1.041902,1.027558,1.016120,1.026907,1.029157,1.026369,1.050037,0.994697,1.025493,1.041785,1.031715,1.031126,1.050022,1.050041,1.036522,1.048992,1.045806,1.011629,1.034347,1.041763,1.004085,1.016598,1.050000,1.050000,1.028126,1.018551,1.042132
0.024990,1.048801,1.036275,1.024715,1.015829,1.036607,1.041671,1.032859,1.031288,1.049619,1.050023,1.045533,1.023060,1.041902,1.027558,1.016120,1.026907,1.029157,1.026369,1.050037,0.994697,1.025493,1.041785,1.031715,1.031126,1.050022,1.050041,1.036522,1.048992,1.045806,1.011629,1.034347,1.041763,1.004085,1.016598,1.050000,1.050000,1.028126,1.018551,1.042132
0.033320,1.048801,1.036275,1.024715,1.015829,1.036607,1.041671,1.032859,1.031288,1.049619,1.050023,1.045533,1.023060,1.041902,1.027558,1.016120,1.026907,1.029157,1.026369,1.050037,0.994697,1.025493,1.041785,1.031715,1.031126,1.050022,1.050041,1.036522,1.048992,1.045806,1.011629,1.034347,1.041763,1.004085,1.016598,1.050000,1.050000,1.028126,1.018551,1.042132
0.041650,1.048801,1.036275,1.024715,1.015829,1.036607,1.041671,1.032859,1.031288,1.049619,1.050023,1.045533,1.023060,1.041902,1.027558,1.016120,1.026907,1.029157,1.026369,1.050037,0.994697,1.025493,1.041785,1.031715,1.031126,1.050022,1.050041,1.036522,1.048992,1.045806,1.011629,1.034347,1.041763,1.004085,1.016598,1.050000,1.050000,1.028126,1.018551,1.042132
0.049980,1.048801,1.036275,1.024715,1.015829,1.036607,1.041671,1.032859,1.031288,1.049619,1.050023,1.045533,1.023060,1.041902,1.027558,1.016120,1.026907,1.029157,1.026369,1.050037,0.994697,1.025493,1.041785,1.031715,1.031126,1.050022,1.050041,1.036522,1.048992,1.045806,1.011629,1.034347,1.041763,1.004085,1.016598,1.050000,1.050000,1.028126,1.018551,1.042132
0.058310,1.048801,1.036275,1.024715,1.015829,1.036607,1.041671,1.032859,1.031288,1.049619,1.050023,1.045533,1.023060,1.041902,1.027558,1.016120,1.026907,1.029157,1.026369,1.050037,0.994697,1.025493,1.041785,1.031715,1.031126,1.050022,1.050041,1.036522,1.048992,1.045806,1.011629,1.034347,1.041763,1.004085,1.016598,1.050000,1.050000,1.028126,1.018551,1.042132
0.066640,1.048801,1.036275,1.024715,1.015829,1.036607,1.041671,1.032859,1.031288,1.049619,1.050023,1.045533,1.023060,1.041902,1.027558,1.016120,1.026907,1.029157,1.026369,1.050037,0.994697,1.025493,1.041785,1.031715,1.031126,1.050022,1.050041,1.036522,1.048992,1.045806,1.011629,1.034347,1.041763,1.004085,1.016598,1.050000,1.050000,1.028126,1.018551,1.042132
