Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043991,1.039058,1.038419,1.028450,1.031611,1.031786,1.031663,1.031912,1.042551,1.031869,1.031436,1.026712,1.031972,1.033608,1.038635,1.041316,1.043798,1.042055,1.037158,0.974680,1.035559,1.029472,1.030286,1.043410,1.032849,1.050029,1.047033,1.040064,1.030847,0.999004,0.961662,0.963497,0.967567,0.969515,0.992345,1.029800,0.991525,0.985138,1.029211
0.008330,1.043991,1.039058,1.038419,1.028450,1.031611,1.031786,1.031663,1.031912,1.042551,1.031869,1.031436,1.026712,1.031972,1.033608,1.038635,1.041316,1.043798,1.042055,1.037158,0.974680,1.035559,1.029472,1.030286,1.043410,1.032849,1.050029,1.047033,1.040064,1.030847,0.999004,0.961662,0.963497,0.967567,0.969515,0.992345,1.029800,0.991525,0.985138,1.029211
0.016660,1.043991,1.039058,1.038419,1.028450,1.031611,1.031786,1.031663,1.031912,1.042551,1.031869,1.031436,1.026712,1.031972,1.033608,1.038635,1.041316,1.043798,1.042055,1.037158,0.974680,1.035559,1.029472,1.030286,1.043410,1.032849,1.050029,1.047033,1.040064,1.030847,0.999004,0.961662,0.963497,0.967567,0.969515,0.992345,1.029800,0.991525,0.985138,1.029211
0.024990,1.043991,1.039058,1.038419,1.028450,1.031611,1.031786,1.031663,1.031912,1.042551,1.031869,1.031436,1.026712,1.031972,1.033608,1.038635,1.041316,1.043798,1.042055,1.037158,0.974680,1.035559,1.029472,1.030286,1.043410,1.032849,1.050029,1.047033,1.040064,1.030847,0.999004,0.961662,0.963497,0.967567,0.969515,0.992345,1.029800,0.991525,0.985138,1.029211
0.033320,1.043991,1.039058,1.038419,1.028450,1.031611,1.031786,1.031663,1.031912,1.042551,1.031869,1.031436,1.026712,1.031972,1.033608,1.038635,1.041316,1.043798,1.042055,1.037158,0.974680,1.035559,1.029472,1.030286,1.043410,1.032849,1.050029,1.047033,1.040064,1.030847,0.999004,0.961662,0.963497,0.967567,0.969515,0.992345,1.029800,0.991525,0.985138,1.029211
0.041650,1.043991,1.039058,1.038419,1.028450,1.031611,1.031786,1.031663,1.031912,1.042551,1.031869,1.031436,1.026712,1.031972,1.033608,1.038635,1.041316,1.043798,1.042055,1.037158,0.974680,1.035559,1.029472,1.030286,1.043410,1.032849,1.050029,1.047033,1.040064,1.030847,0.999004,0.961662,0.963497,0.967567,0.969515,0.992345,1.029800,0.991525,0.985138,1.029211
0.049980,1.043991,1.039058,1.038419,1.028450,1.031611,1.031786,1.031663,1.031912,1.042551,1.031869,1.031436,1.026712,1.031972,1.033608,1.038635,1.041316,1.043798,1.042055,1.037158,0.974680,1.035559,1.029472,1.030286,1.043410,1.032849,1.050029,1.047033,1.040064,1.030847,0.999004,0.961662,0.963497,0.967567,0.969515,0.992345,1.029800,0.991525,0.985138,1.029211
0.058310,1.043991,1.039058,1.038419,1.028450,1.031611,1.031786,1.031663,1.031912,1.042551,1.031869,1.031436,1.026712,1.031972,1.033608,1.038635,1.041316,1.043798,1.042055,1.037158,0.974680,1.035559,1.029472,1.030286,1.043410,1.032849,1.050029,1.047033,1.040064,1.030847,0.999004,0.961662,0.963497,0.967567,0.969515,0.992345,1.029800,0.991525,0.985138,1.029211
0.066640,1.043991,1.039058,1.038419,1.028450,1.031611,1.031786,1.031663,1.031912,1.042551,1.031869,1.031436,1.026712,1.031972,1.033608,1.038635,1.041316,1.043798,1.042055,1.037158,0.974680,1.035559,1.029472,1.030286,1.043410,1.032849,1.050029,1.047033,1.040064,1.030847,0.999004,0.961662,0.963497,0.967567,0.969515,0.992345,1.029800,0.991525,0.985138,1.029211
0.074970,1.043991,1.039058,1.038419,1.028450,1.031611,1.031786,1.031663,1.031912,1.042551,1.031869,1.031436,1.026712,1.031972,1.033608,1.038635,1.041316,1.043798,1.042055,1.037158,0.974680,1.035559,1.029472,1.030286,1.043410,1.032849,1.050029,1.047033,1.040064,1.030847,0.999004,0.961662,0.963497,0.967567,0.969515,0.992345,1.029800,0.991525,0.985138,1.029211
0.083300,1.043991,1.039058,1.038419,1.028450,1.031611,1.031786,1.031663,1.031912,1.042551,1.031869,1.031436,1.026712,1.031972,1.033608,1.038635,1.041316,1.043798,1.042055,1.037158,0.974680,1.035559,1.029472,1.030286,1.043410,1.032849,1.050029,1.047033,1.040064,1.030847,0.999004,0.961662,0.963497,0.967567,0.969515,0.992345,1.029800,0.991525,0.985138,1.029211
