Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048578,1.043166,1.030024,1.019568,1.039568,1.044269,1.035882,1.035281,1.050001,1.050025,1.046792,1.030251,1.042820,1.029237,1.015544,1.025221,1.029199,1.028313,1.050042,0.997051,1.021873,1.040152,1.030947,1.028659,1.050032,1.050077,1.037700,1.046793,1.042523,1.021623,1.036737,1.031027,1.003788,1.016454,1.050000,1.050000,1.025155,1.009358,1.039301
0.008330,1.048578,1.043166,1.030024,1.019568,1.039568,1.044269,1.035882,1.035281,1.050001,1.050025,1.046792,1.030251,1.042820,1.029237,1.015544,1.025221,1.029199,1.028313,1.050042,0.997051,1.021873,1.040152,1.030947,1.028659,1.050032,1.050077,1.037700,1.046793,1.042523,1.021623,1.036737,1.031027,1.003788,1.016454,1.050000,1.050000,1.025155,1.009358,1.039301
0.016660,1.048578,1.043166,1.030024,1.019568,1.039568,1.044269,1.035882,1.035281,1.050001,1.050025,1.046792,1.030251,1.042820,1.029237,1.015544,1.025221,1.029199,1.028313,1.050042,0.997051,1.021873,1.040152,1.030947,1.028659,1.050032,1.050077,1.037700,1.046793,1.042523,1.021623,1.036737,1.031027,1.003788,1.016454,1.050000,1.050000,1.025155,1.009358,1.039301
0.024990,1.048578,1.043166,1.030024,1.019568,1.039568,1.044269,1.035882,1.035281,1.050001,1.050025,1.046792,1.030251,1.042820,1.029237,1.015544,1.025221,1.029199,1.028313,1.050042,0.997051,1.021873,1.040152,1.030947,1.028659,1.050032,1.050077,1.037700,1.046793,1.042523,1.021623,1.036737,1.031027,1.003788,1.016454,1.050000,1.050000,1.025155,1.009358,1.039301
0.033320,1.048578,1.043166,1.030024,1.019568,1.039568,1.044269,1.035882,1.035281,1.050001,1.050025,1.046792,1.030251,1.042820,1.029237,1.015544,1.025221,1.029199,1.028313,1.050042,0.997051,1.021873,1.040152,1.030947,1.028659,1.050032,1.050077,1.037700,1.046793,1.042523,1.021623,1.036737,1.031027,1.003788,1.016454,1.050000,1.050000,1.025155,1.009358,1.039301
0.041650,1.048578,1.043166,1.030024,1.019568,1.039568,1.044269,1.035882,1.035281,1.050001,1.050025,1.046792,1.030251,1.042820,1.029237,1.015544,1.025221,1.029199,1.028313,1.050042,0.997051,1.021873,1.040152,1.030947,1.028659,1.050032,1.050077,1.037700,1.046793,1.042523,1.021623,1.036737,1.031027,1.003788,1.016454,1.050000,1.050000,1.025155,1.009358,1.039301
0.049980,1.048578,1.043166,1.030024,1.019568,1.039568,1.044269,1.035882,1.035281,1.050001,1.050025,1.046792,1.030251,1.042820,1.029237,1.015544,1.025221,1.029199,1.028313,1.050042,0.997051,1.021873,1.040152,1.030947,1.028659,1.050032,1.050077,1.037700,1.046793,1.042523,1.021623,1.036737,1.031027,1.003788,1.016454,1.050000,1.050000,1.025155,1.009358,1.039301
0.058310,1.048578,1.043166,1.030024,1.019568,1.039568,1.044269,1.035882,1.035281,1.050001,1.050025,1.046792,1.030251,1.042820,1.029237,1.015544,1.025221,1.029199,1.028313,1.050042,0.997051,1.021873,1.040152,1.030947,1.028659,1.050032,1.050077,1.037700,1.046793,1.042523,1.021623,1.036737,1.031027,1.003788,1.016454,1.050000,1.050000,1.025155,1.009358,1.039301
0.066640,1.048578,1.043166,1.030024,1.019568,1.039568,1.044269,1.035882,1.035281,1.050001,1.050025,1.046792,1.030251,1.042820,1.029237,1.015544,1.025221,1.029199,1.028313,1.050042,0.997051,1.021873,1.040152,1.030947,1.028659,1.050032,1.050077,1.037700,1.046793,1.042523,1.021623,1.036737,1.031027,1.003788,1.016454,1.050000,1.050000,1.025155,1.009358,1.039301
