Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047102,1.042178,1.031264,1.023250,1.039782,1.044312,1.035370,1.033345,1.049993,1.050022,1.046799,1.030482,1.043366,1.031208,1.019121,1.028136,1.031022,1.029660,1.050037,0.994229,1.026508,1.042151,1.032193,1.031380,1.050018,1.050047,1.038252,1.042785,1.038064,1.019271,1.037039,1.028311,1.002392,1.014280,1.050000,1.050000,1.025545,1.002856,1.040745
0.008330,1.047102,1.042178,1.031264,1.023250,1.039782,1.044312,1.035370,1.033345,1.049993,1.050022,1.046799,1.030482,1.043366,1.031208,1.019121,1.028136,1.031022,1.029660,1.050037,0.994229,1.026508,1.042151,1.032193,1.031380,1.050018,1.050047,1.038252,1.042785,1.038064,1.019271,1.037039,1.028311,1.002392,1.014280,1.050000,1.050000,1.025545,1.002856,1.040745
0.016660,1.047102,1.042178,1.031264,1.023250,1.039782,1.044312,1.035370,1.033345,1.049993,1.050022,1.046799,1.030482,1.043366,1.031208,1.019121,1.028136,1.031022,1.029660,1.050037,0.994229,1.026508,1.042151,1.032193,1.031380,1.050018,1.050047,1.038252,1.042785,1.038064,1.019271,1.037039,1.028311,1.002392,1.014280,1.050000,1.050000,1.025545,1.002856,1.040745
0.024990,1.047102,1.042178,1.031264,1.023250,1.039782,1.044312,1.035370,1.033345,1.049993,1.050022,1.046799,1.030482,1.043366,1.031208,1.019121,1.028136,1.031022,1.029660,1.050037,0.994229,1.026508,1.042151,1.032193,1.031380,1.050018,1.050047,1.038252,1.042785,1.038064,1.019271,1.037039,1.028311,1.002392,1.014280,1.050000,1.050000,1.025545,1.002856,1.040745
0.033320,1.047102,1.042178,1.031264,1.023250,1.039782,1.044312,1.035370,1.033345,1.049993,1.050022,1.046799,1.030482,1.043366,1.031208,1.019121,1.028136,1.031022,1.029660,1.050037,0.994229,1.026508,1.042151,1.032193,1.031380,1.050018,1.050047,1.038252,1.042785,1.038064,1.019271,1.037039,1.028311,1.002392,1.014280,1.050000,1.050000,1.025545,1.002856,1.040745
0.041650,1.047102,1.042178,1.031264,1.023250,1.039782,1.044312,1.035370,1.033345,1.049993,1.050022,1.046799,1.030482,1.043366,1.031208,1.019121,1.028136,1.031022,1.029660,1.050037,0.994229,1.026508,1.042151,1.032193,1.031380,1.050018,1.050047,1.038252,1.042785,1.038064,1.019271,1.037039,1.028311,1.002392,1.014280,1.050000,1.050000,1.025545,1.002856,1.040745
0.049980,1.047102,1.042178,1.031264,1.023250,1.039782,1.044312,1.035370,1.033345,1.049993,1.050022,1.046799,1.030482,1.043366,1.031208,1.019121,1.028136,1.031022,1.029660,1.050037,0.994229,1.026508,1.042151,1.032193,1.031380,1.050018,1.050047,1.038252,1.042785,1.038064,1.019271,1.037039,1.028311,1.002392,1.014280,1.050000,1.050000,1.025545,1.002856,1.040745
0.058310,1.047102,1.042178,1.031264,1.023250,1.039782,1.044312,1.035370,1.033345,1.049993,1.050022,1.046799,1.030482,1.043366,1.031208,1.019121,1.028136,1.031022,1.029660,1.050037,0.994229,1.026508,1.042151,1.032193,1.031380,1.050018,1.050047,1.038252,1.042785,1.038064,1.019271,1.037039,1.028311,1.002392,1.014280,1.050000,1.050000,1.025545,1.002856,1.040745
0.066640,1.047102,1.042178,1.031264,1.023250,1.039782,1.044312,1.035370,1.033345,1.049993,1.050022,1.046799,1.030482,1.043366,1.031208,1.019121,1.028136,1.031022,1.029660,1.050037,0.994229,1.026508,1.042151,1.032193,1.031380,1.050018,1.050047,1.038252,1.042785,1.038064,1.019271,1.037039,1.028311,1.002392,1.014280,1.050000,1.050000,1.025545,1.002856,1.040745
