Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044038,1.039260,1.039868,1.030070,1.033672,1.034148,1.033256,1.033044,1.043385,1.034640,1.033991,1.028206,1.034564,1.036033,1.042567,1.046313,1.046995,1.044461,1.045518,0.983143,1.042355,1.038971,1.039208,1.048794,1.032499,1.050021,1.048575,1.037808,1.028003,0.997845,0.968783,0.968048,0.977756,0.980779,1.005381,1.042498,0.990972,0.980942,1.029800
0.008330,1.044038,1.039260,1.039868,1.030070,1.033672,1.034148,1.033256,1.033044,1.043385,1.034640,1.033991,1.028206,1.034564,1.036033,1.042567,1.046313,1.046995,1.044461,1.045518,0.983143,1.042355,1.038971,1.039208,1.048794,1.032499,1.050021,1.048575,1.037808,1.028003,0.997845,0.968783,0.968048,0.977756,0.980779,1.005381,1.042498,0.990972,0.980942,1.029800
0.016660,1.044038,1.039260,1.039868,1.030070,1.033672,1.034148,1.033256,1.033044,1.043385,1.034640,1.033991,1.028206,1.034564,1.036033,1.042567,1.046313,1.046995,1.044461,1.045518,0.983143,1.042355,1.038971,1.039208,1.048794,1.032499,1.050021,1.048575,1.037808,1.028003,0.997845,0.968783,0.968048,0.977756,0.980779,1.005381,1.042498,0.990972,0.980942,1.029800
0.024990,1.044038,1.039260,1.039868,1.030070,1.033672,1.034148,1.033256,1.033044,1.043385,1.034640,1.033991,1.028206,1.034564,1.036033,1.042567,1.046313,1.046995,1.044461,1.045518,0.983143,1.042355,1.038971,1.039208,1.048794,1.032499,1.050021,1.048575,1.037808,1.028003,0.997845,0.968783,0.968048,0.977756,0.980779,1.005381,1.042498,0.990972,0.980942,1.029800
0.033320,1.044038,1.039260,1.039868,1.030070,1.033672,1.034148,1.033256,1.033044,1.043385,1.034640,1.033991,1.028206,1.034564,1.036033,1.042567,1.046313,1.046995,1.044461,1.045518,0.983143,1.042355,1.038971,1.039208,1.048794,1.032499,1.050021,1.048575,1.037808,1.028003,0.997845,0.968783,0.968048,0.977756,0.980779,1.005381,1.042498,0.990972,0.980942,1.029800
0.041650,1.044038,1.039260,1.039868,1.030070,1.033672,1.034148,1.033256,1.033044,1.043385,1.034640,1.033991,1.028206,1.034564,1.036033,1.042567,1.046313,1.046995,1.044461,1.045518,0.983143,1.042355,1.038971,1.039208,1.048794,1.032499,1.050021,1.048575,1.037808,1.028003,0.997845,0.968783,0.968048,0.977756,0.980779,1.005381,1.042498,0.990972,0.980942,1.029800
0.049980,1.044038,1.039260,1.039868,1.030070,1.033672,1.034148,1.033256,1.033044,1.043385,1.034640,1.033991,1.028206,1.034564,1.036033,1.042567,1.046313,1.046995,1.044461,1.045518,0.983143,1.042355,1.038971,1.039208,1.048794,1.032499,1.050021,1.048575,1.037808,1.028003,0.997845,0.968783,0.968048,0.977756,0.980779,1.005381,1.042498,0.990972,0.980942,1.029800
0.058310,1.044038,1.039260,1.039868,1.030070,1.033672,1.034148,1.033256,1.033044,1.043385,1.034640,1.033991,1.028206,1.034564,1.036033,1.042567,1.046313,1.046995,1.044461,1.045518,0.983143,1.042355,1.038971,1.039208,1.048794,1.032499,1.050021,1.048575,1.037808,1.028003,0.997845,0.968783,0.968048,0.977756,0.980779,1.005381,1.042498,0.990972,0.980942,1.029800
0.066640,1.044038,1.039260,1.039868,1.030070,1.033672,1.034148,1.033256,1.033044,1.043385,1.034640,1.033991,1.028206,1.034564,1.036033,1.042567,1.046313,1.046995,1.044461,1.045518,0.983143,1.042355,1.038971,1.039208,1.048794,1.032499,1.050021,1.048575,1.037808,1.028003,0.997845,0.968783,0.968048,0.977756,0.980779,1.005381,1.042498,0.990972,0.980942,1.029800
0.074970,1.044038,1.039260,1.039868,1.030070,1.033672,1.034148,1.033256,1.033044,1.043385,1.034640,1.033991,1.028206,1.034564,1.036033,1.042567,1.046313,1.046995,1.044461,1.045518,0.983143,1.042355,1.038971,1.039208,1.048794,1.032499,1.050021,1.048575,1.037808,1.028003,0.997845,0.968783,0.968048,0.977756,0.980779,1.005381,1.042498,0.990972,0.980942,1.029800
