Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049998,1.039586,1.027570,1.017170,1.034788,1.039742,1.028865,1.027205,1.047433,1.050026,1.045127,1.026588,1.042426,1.028608,1.016242,1.027873,1.030664,1.028265,1.050038,0.993916,1.023517,1.041390,1.032361,1.032736,1.050028,1.050066,1.037966,1.046519,1.042134,1.015041,1.032518,1.041200,1.002212,1.013753,1.050000,1.050000,1.026435,1.009756,1.041366
0.008330,1.049998,1.039586,1.027570,1.017170,1.034788,1.039742,1.028865,1.027205,1.047433,1.050026,1.045127,1.026588,1.042426,1.028608,1.016242,1.027873,1.030664,1.028265,1.050038,0.993916,1.023517,1.041390,1.032361,1.032736,1.050028,1.050066,1.037966,1.046519,1.042134,1.015041,1.032518,1.041200,1.002212,1.013753,1.050000,1.050000,1.026435,1.009756,1.041366
0.016660,1.049998,1.039586,1.027570,1.017170,1.034788,1.039742,1.028865,1.027205,1.047433,1.050026,1.045127,1.026588,1.042426,1.028608,1.016242,1.027873,1.030664,1.028265,1.050038,0.993916,1.023517,1.041390,1.032361,1.032736,1.050028,1.050066,1.037966,1.046519,1.042134,1.015041,1.032518,1.041200,1.002212,1.013753,1.050000,1.050000,1.026435,1.009756,1.041366
0.024990,1.049998,1.039586,1.027570,1.017170,1.034788,1.039742,1.028865,1.027205,1.047433,1.050026,1.045127,1.026588,1.042426,1.028608,1.016242,1.027873,1.030664,1.028265,1.050038,0.993916,1.023517,1.041390,1.032361,1.032736,1.050028,1.050066,1.037966,1.046519,1.042134,1.015041,1.032518,1.041200,1.002212,1.013753,1.050000,1.050000,1.026435,1.009756,1.041366
0.033320,1.049998,1.039586,1.027570,1.017170,1.034788,1.039742,1.028865,1.027205,1.047433,1.050026,1.045127,1.026588,1.042426,1.028608,1.016242,1.027873,1.030664,1.028265,1.050038,0.993916,1.023517,1.041390,1.032361,1.032736,1.050028,1.050066,1.037966,1.046519,1.042134,1.015041,1.032518,1.041200,1.002212,1.013753,1.050000,1.050000,1.026435,1.009756,1.041366
0.041650,1.049998,1.039586,1.027570,1.017170,1.034788,1.039742,1.028865,1.027205,1.047433,1.050026,1.045127,1.026588,1.042426,1.028608,1.016242,1.027873,1.030664,1.028265,1.050038,0.993916,1.023517,1.041390,1.032361,1.032736,1.050028,1.050066,1.037966,1.046519,1.042134,1.015041,1.032518,1.041200,1.002212,1.013753,1.050000,1.050000,1.026435,1.009756,1.041366
0.049980,1.049998,1.039586,1.027570,1.017170,1.034788,1.039742,1.028865,1.027205,1.047433,1.050026,1.045127,1.026588,1.042426,1.028608,1.016242,1.027873,1.030664,1.028265,1.050038,0.993916,1.023517,1.041390,1.032361,1.032736,1.050028,1.050066,1.037966,1.046519,1.042134,1.015041,1.032518,1.041200,1.002212,1.013753,1.050000,1.050000,1.026435,1.009756,1.041366
0.058310,1.049998,1.039586,1.027570,1.017170,1.034788,1.039742,1.028865,1.027205,1.047433,1.050026,1.045127,1.026588,1.042426,1.028608,1.016242,1.027873,1.030664,1.028265,1.050038,0.993916,1.023517,1.041390,1.032361,1.032736,1.050028,1.050066,1.037966,1.046519,1.042134,1.015041,1.032518,1.041200,1.002212,1.013753,1.050000,1.050000,1.026435,1.009756,1.041366
0.066640,1.049998,1.039586,1.027570,1.017170,1.034788,1.039742,1.028865,1.027205,1.047433,1.050026,1.045127,1.026588,1.042426,1.028608,1.016242,1.027873,1.030664,1.028265,1.050038,0.993916,1.023517,1.041390,1.032361,1.032736,1.050028,1.050066,1.037966,1.046519,1.042134,1.015041,1.032518,1.041200,1.002212,1.013753,1.050000,1.050000,1.026435,1.009756,1.041366
