Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043304,1.039327,1.039433,1.028740,1.033642,1.034456,1.033130,1.032690,1.043035,1.035023,1.034262,1.027221,1.034617,1.035558,1.042821,1.047123,1.047017,1.044111,1.048773,0.987079,1.043808,1.040848,1.040399,1.050009,1.033294,1.050014,1.048021,1.037818,1.028369,0.999093,0.974087,0.970615,0.982347,0.986449,1.008769,1.046630,0.993757,0.982663,1.029487
0.008330,1.043304,1.039327,1.039433,1.028740,1.033642,1.034456,1.033130,1.032690,1.043035,1.035023,1.034262,1.027221,1.034617,1.035558,1.042821,1.047123,1.047017,1.044111,1.048773,0.987079,1.043808,1.040848,1.040399,1.050009,1.033294,1.050014,1.048021,1.037818,1.028369,0.999093,0.974087,0.970615,0.982347,0.986449,1.008769,1.046630,0.993757,0.982663,1.029487
0.016660,1.043304,1.039327,1.039433,1.028740,1.033642,1.034456,1.033130,1.032690,1.043035,1.035023,1.034262,1.027221,1.034617,1.035558,1.042821,1.047123,1.047017,1.044111,1.048773,0.987079,1.043808,1.040848,1.040399,1.050009,1.033294,1.050014,1.048021,1.037818,1.028369,0.999093,0.974087,0.970615,0.982347,0.986449,1.008769,1.046630,0.993757,0.982663,1.029487
0.024990,1.043304,1.039327,1.039433,1.028740,1.033642,1.034456,1.033130,1.032690,1.043035,1.035023,1.034262,1.027221,1.034617,1.035558,1.042821,1.047123,1.047017,1.044111,1.048773,0.987079,1.043808,1.040848,1.040399,1.050009,1.033294,1.050014,1.048021,1.037818,1.028369,0.999093,0.974087,0.970615,0.982347,0.986449,1.008769,1.046630,0.993757,0.982663,1.029487
0.033320,1.043304,1.039327,1.039433,1.028740,1.033642,1.034456,1.033130,1.032690,1.043035,1.035023,1.034262,1.027221,1.034617,1.035558,1.042821,1.047123,1.047017,1.044111,1.048773,0.987079,1.043808,1.040848,1.040399,1.050009,1.033294,1.050014,1.048021,1.037818,1.028369,0.999093,0.974087,0.970615,0.982347,0.986449,1.008769,1.046630,0.993757,0.982663,1.029487
0.041650,1.043304,1.039327,1.039433,1.028740,1.033642,1.034456,1.033130,1.032690,1.043035,1.035023,1.034262,1.027221,1.034617,1.035558,1.042821,1.047123,1.047017,1.044111,1.048773,0.987079,1.043808,1.040848,1.040399,1.050009,1.033294,1.050014,1.048021,1.037818,1.028369,0.999093,0.974087,0.970615,0.982347,0.986449,1.008769,1.046630,0.993757,0.982663,1.029487
0.049980,1.043304,1.039327,1.039433,1.028740,1.033642,1.034456,1.033130,1.032690,1.043035,1.035023,1.034262,1.027221,1.034617,1.035558,1.042821,1.047123,1.047017,1.044111,1.048773,0.987079,1.043808,1.040848,1.040399,1.050009,1.033294,1.050014,1.048021,1.037818,1.028369,0.999093,0.974087,0.970615,0.982347,0.986449,1.008769,1.046630,0.993757,0.982663,1.029487
0.058310,1.043304,1.039327,1.039433,1.028740,1.033642,1.034456,1.033130,1.032690,1.043035,1.035023,1.034262,1.027221,1.034617,1.035558,1.042821,1.047123,1.047017,1.044111,1.048773,0.987079,1.043808,1.040848,1.040399,1.050009,1.033294,1.050014,1.048021,1.037818,1.028369,0.999093,0.974087,0.970615,0.982347,0.986449,1.008769,1.046630,0.993757,0.982663,1.029487
0.066640,1.043304,1.039327,1.039433,1.028740,1.033642,1.034456,1.033130,1.032690,1.043035,1.035023,1.034262,1.027221,1.034617,1.035558,1.042821,1.047123,1.047017,1.044111,1.048773,0.987079,1.043808,1.040848,1.040399,1.050009,1.033294,1.050014,1.048021,1.037818,1.028369,0.999093,0.974087,0.970615,0.982347,0.986449,1.008769,1.046630,0.993757,0.982663,1.029487
