Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048464,1.046887,1.043076,1.034356,1.043573,1.045635,1.042284,1.041093,1.049987,1.046718,1.045742,1.038796,1.044394,1.040531,1.040104,1.044860,1.044878,1.043788,1.050023,0.990574,1.044971,1.050018,1.044260,1.048553,1.039480,1.050104,1.045558,1.038071,1.030177,1.013269,1.003227,0.992289,0.988850,0.999291,1.036260,1.050000,1.004834,0.987141,1.035586
0.008330,1.048464,1.046887,1.043076,1.034356,1.043573,1.045635,1.042284,1.041093,1.049987,1.046718,1.045742,1.038796,1.044394,1.040531,1.040104,1.044860,1.044878,1.043788,1.050023,0.990574,1.044971,1.050018,1.044260,1.048553,1.039480,1.050104,1.045558,1.038071,1.030177,1.013269,1.003227,0.992289,0.988850,0.999291,1.036260,1.050000,1.004834,0.987141,1.035586
0.016660,1.048464,1.046887,1.043076,1.034356,1.043573,1.045635,1.042284,1.041093,1.049987,1.046718,1.045742,1.038796,1.044394,1.040531,1.040104,1.044860,1.044878,1.043788,1.050023,0.990574,1.044971,1.050018,1.044260,1.048553,1.039480,1.050104,1.045558,1.038071,1.030177,1.013269,1.003227,0.992289,0.988850,0.999291,1.036260,1.050000,1.004834,0.987141,1.035586
0.024990,1.048464,1.046887,1.043076,1.034356,1.043573,1.045635,1.042284,1.041093,1.049987,1.046718,1.045742,1.038796,1.044394,1.040531,1.040104,1.044860,1.044878,1.043788,1.050023,0.990574,1.044971,1.050018,1.044260,1.048553,1.039480,1.050104,1.045558,1.038071,1.030177,1.013269,1.003227,0.992289,0.988850,0.999291,1.036260,1.050000,1.004834,0.987141,1.035586
0.033320,1.048464,1.046887,1.043076,1.034356,1.043573,1.045635,1.042284,1.041093,1.049987,1.046718,1.045742,1.038796,1.044394,1.040531,1.040104,1.044860,1.044878,1.043788,1.050023,0.990574,1.044971,1.050018,1.044260,1.048553,1.039480,1.050104,1.045558,1.038071,1.030177,1.013269,1.003227,0.992289,0.988850,0.999291,1.036260,1.050000,1.004834,0.987141,1.035586
0.041650,1.048464,1.046887,1.043076,1.034356,1.043573,1.045635,1.042284,1.041093,1.049987,1.046718,1.045742,1.038796,1.044394,1.040531,1.040104,1.044860,1.044878,1.043788,1.050023,0.990574,1.044971,1.050018,1.044260,1.048553,1.039480,1.050104,1.045558,1.038071,1.030177,1.013269,1.003227,0.992289,0.988850,0.999291,1.036260,1.050000,1.004834,0.987141,1.035586
0.049980,1.048464,1.046887,1.043076,1.034356,1.043573,1.045635,1.042284,1.041093,1.049987,1.046718,1.045742,1.038796,1.044394,1.040531,1.040104,1.044860,1.044878,1.043788,1.050023,0.990574,1.044971,1.050018,1.044260,1.048553,1.039480,1.050104,1.045558,1.038071,1.030177,1.013269,1.003227,0.992289,0.988850,0.999291,1.036260,1.050000,1.004834,0.987141,1.035586
0.058310,1.048464,1.046887,1.043076,1.034356,1.043573,1.045635,1.042284,1.041093,1.049987,1.046718,1.045742,1.038796,1.044394,1.040531,1.040104,1.044860,1.044878,1.043788,1.050023,0.990574,1.044971,1.050018,1.044260,1.048553,1.039480,1.050104,1.045558,1.038071,1.030177,1.013269,1.003227,0.992289,0.988850,0.999291,1.036260,1.050000,1.004834,0.987141,1.035586
0.066640,1.048464,1.046887,1.043076,1.034356,1.043573,1.045635,1.042284,1.041093,1.049987,1.046718,1.045742,1.038796,1.044394,1.040531,1.040104,1.044860,1.044878,1.043788,1.050023,0.990574,1.044971,1.050018,1.044260,1.048553,1.039480,1.050104,1.045558,1.038071,1.030177,1.013269,1.003227,0.992289,0.988850,0.999291,1.036260,1.050000,1.004834,0.987141,1.035586
