Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043910,1.024909,1.013625,1.010660,1.028405,1.033482,1.022371,1.020987,1.049007,1.044882,1.039914,1.028028,1.036854,1.020541,1.002944,1.018145,1.019308,1.015200,1.050050,0.993228,1.017905,1.038780,1.030720,1.022183,1.050050,1.043624,1.026987,1.047206,1.050077,1.005294,1.027264,1.037785,1.009550,1.020813,1.050000,1.050000,1.037069,1.035074,1.047758
0.008330,1.043910,1.024909,1.013625,1.010660,1.028405,1.033482,1.022371,1.020987,1.049007,1.044882,1.039914,1.028028,1.036854,1.020541,1.002944,1.018145,1.019308,1.015200,1.050050,0.993228,1.017905,1.038780,1.030720,1.022183,1.050050,1.043624,1.026987,1.047206,1.050077,1.005294,1.027264,1.037785,1.009550,1.020813,1.050000,1.050000,1.037069,1.035074,1.047758
0.016660,1.043910,1.024909,1.013625,1.010660,1.028405,1.033482,1.022371,1.020987,1.049007,1.044882,1.039914,1.028028,1.036854,1.020541,1.002944,1.018145,1.019308,1.015200,1.050050,0.993228,1.017905,1.038780,1.030720,1.022183,1.050050,1.043624,1.026987,1.047206,1.050077,1.005294,1.027264,1.037785,1.009550,1.020813,1.050000,1.050000,1.037069,1.035074,1.047758
0.024990,1.043910,1.024909,1.013625,1.010660,1.028405,1.033482,1.022371,1.020987,1.049007,1.044882,1.039914,1.028028,1.036854,1.020541,1.002944,1.018145,1.019308,1.015200,1.050050,0.993228,1.017905,1.038780,1.030720,1.022183,1.050050,1.043624,1.026987,1.047206,1.050077,1.005294,1.027264,1.037785,1.009550,1.020813,1.050000,1.050000,1.037069,1.035074,1.047758
0.033320,1.043910,1.024909,1.013625,1.010660,1.028405,1.033482,1.022371,1.020987,1.049007,1.044882,1.039914,1.028028,1.036854,1.020541,1.002944,1.018145,1.019308,1.015200,1.050050,0.993228,1.017905,1.038780,1.030720,1.022183,1.050050,1.043624,1.026987,1.047206,1.050077,1.005294,1.027264,1.037785,1.009550,1.020813,1.050000,1.050000,1.037069,1.035074,1.047758
0.041650,1.043910,1.024909,1.013625,1.010660,1.028405,1.033482,1.022371,1.020987,1.049007,1.044882,1.039914,1.028028,1.036854,1.020541,1.002944,1.018145,1.019308,1.015200,1.050050,0.993228,1.017905,1.038780,1.030720,1.022183,1.050050,1.043624,1.026987,1.047206,1.050077,1.005294,1.027264,1.037785,1.009550,1.020813,1.050000,1.050000,1.037069,1.035074,1.047758
0.049980,1.043910,1.024909,1.013625,1.010660,1.028405,1.033482,1.022371,1.020987,1.049007,1.044882,1.039914,1.028028,1.036854,1.020541,1.002944,1.018145,1.019308,1.015200,1.050050,0.993228,1.017905,1.038780,1.030720,1.022183,1.050050,1.043624,1.026987,1.047206,1.050077,1.005294,1.027264,1.037785,1.009550,1.020813,1.050000,1.050000,1.037069,1.035074,1.047758
0.058310,1.043910,1.024909,1.013625,1.010660,1.028405,1.033482,1.022371,1.020987,1.049007,1.044882,1.039914,1.028028,1.036854,1.020541,1.002944,1.018145,1.019308,1.015200,1.050050,0.993228,1.017905,1.038780,1.030720,1.022183,1.050050,1.043624,1.026987,1.047206,1.050077,1.005294,1.027264,1.037785,1.009550,1.020813,1.050000,1.050000,1.037069,1.035074,1.047758
0.066640,1.043910,1.024909,1.013625,1.010660,1.028405,1.033482,1.022371,1.020987,1.049007,1.044882,1.039914,1.028028,1.036854,1.020541,1.002944,1.018145,1.019308,1.015200,1.050050,0.993228,1.017905,1.038780,1.030720,1.022183,1.050050,1.043624,1.026987,1.047206,1.050077,1.005294,1.027264,1.037785,1.009550,1.020813,1.050000,1.050000,1.037069,1.035074,1.047758
0.074970,1.043910,1.024909,1.013625,1.010660,1.028405,1.033482,1.022371,1.020987,1.049007,1.044882,1.039914,1.028028,1.036854,1.020541,1.002944,1.018145,1.019308,1.015200,1.050050,0.993228,1.017905,1.038780,1.030720,1.022183,1.050050,1.043624,1.026987,1.047206,1.050077,1.005294,1.027264,1.037785,1.009550,1.020813,1.050000,1.050000,1.037069,1.035074,1.047758
0.083300,1.043910,1.024909,1.013625,1.010660,1.028405,1.033482,1.022371,1.020987,1.049007,1.044882,1.039914,1.028028,1.036854,1.020541,1.002944,1.018145,1.019308,1.015200,1.050050,0.993228,1.017905,1.038780,1.030720,1.022183,1.050050,1.043624,1.026987,1.047206,1.050077,1.005294,1.027264,1.037785,1.009550,1.020813,1.050000,1.050000,1.037069,1.035074,1.047758
0.091630,1.043910,1.024909,1.013625,1.010660,1.028405,1.033482,1.022371,1.020987,1.049007,1.044882,1.039914,1.028028,1.036854,1.020541,1.002944,1.018145,1.019308,1.015200,1.050050,0.993228,1.017905,1.038780,1.030720,1.022183,1.050050,1.043624,1.026987,1.047206,1.050077,1.005294,1.027264,1.037785,1.009550,1.020813,1.050000,1.050000,1.037069,1.035074,1.047758
0.099960,1.043910,1.024909,1.013625,1.010660,1.028405,1.033482,1.022371,1.020987,1.049007,1.044882,1.039914,1.028028,1.036854,1.020541,1.002944,1.018145,1.019308,1.015200,1.050050,0.993228,1.017905,1.038780,1.030720,1.022183,1.050050,1.043624,1.026987,1.047206,1.050077,1.005294,1.027264,1.037785,1.009550,1.020813,1.050000,1.050000,1.037069,1.035074,1.047758
0.108290,1.043910,1.024909,1.013625,1.010660,1.028405,1.033482,1.022371,1.020987,1.049007,1.044882,1.039914,1.028028,1.036854,1.020541,1.002944,1.018145,1.019308,1.015200,1.050050,0.993228,1.017905,1.038780,1.030720,1.022183,1.050050,1.043624,1.026987,1.047206,1.050077,1.005294,1.027264,1.037785,1.009550,1.020813,1.050000,1.050000,1.037069,1.035074,1.047758
0.116620,0.950476,0.840818,0.712564,0.590954,0.667948,0.673114,0.697462,0.712441,0.901110,0.591355,0.615822,0.560998,0.525633,0.363295,0.355993,0.623376,0.677058,0.688648,0.816162,0.833336,0.701873,0.797137,0.791771,0.665764,0.878704,0.833491,0.757991,0.909708,0.926658,0.905860,0.795467,0.754250,0.849674,0.906015,0.885830,0.904080,0.929475,0.951097,1.013676
