Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046042,1.050019,1.039436,1.031944,1.045173,1.049114,1.041707,1.038908,1.049997,1.050018,1.048744,1.037867,1.045332,1.036727,1.029354,1.033828,1.035027,1.035094,1.050031,0.991930,1.035025,1.047232,1.038300,1.036021,1.049848,1.050049,1.039255,1.039714,1.034256,1.030320,1.041310,1.009016,0.999039,1.010422,1.050000,1.050000,1.024220,0.995256,1.037993
0.008330,1.046042,1.050019,1.039436,1.031944,1.045173,1.049114,1.041707,1.038908,1.049997,1.050018,1.048744,1.037867,1.045332,1.036727,1.029354,1.033828,1.035027,1.035094,1.050031,0.991930,1.035025,1.047232,1.038300,1.036021,1.049848,1.050049,1.039255,1.039714,1.034256,1.030320,1.041310,1.009016,0.999039,1.010422,1.050000,1.050000,1.024220,0.995256,1.037993
0.016660,1.046042,1.050019,1.039436,1.031944,1.045173,1.049114,1.041707,1.038908,1.049997,1.050018,1.048744,1.037867,1.045332,1.036727,1.029354,1.033828,1.035027,1.035094,1.050031,0.991930,1.035025,1.047232,1.038300,1.036021,1.049848,1.050049,1.039255,1.039714,1.034256,1.030320,1.041310,1.009016,0.999039,1.010422,1.050000,1.050000,1.024220,0.995256,1.037993
0.024990,1.046042,1.050019,1.039436,1.031944,1.045173,1.049114,1.041707,1.038908,1.049997,1.050018,1.048744,1.037867,1.045332,1.036727,1.029354,1.033828,1.035027,1.035094,1.050031,0.991930,1.035025,1.047232,1.038300,1.036021,1.049848,1.050049,1.039255,1.039714,1.034256,1.030320,1.041310,1.009016,0.999039,1.010422,1.050000,1.050000,1.024220,0.995256,1.037993
0.033320,1.046042,1.050019,1.039436,1.031944,1.045173,1.049114,1.041707,1.038908,1.049997,1.050018,1.048744,1.037867,1.045332,1.036727,1.029354,1.033828,1.035027,1.035094,1.050031,0.991930,1.035025,1.047232,1.038300,1.036021,1.049848,1.050049,1.039255,1.039714,1.034256,1.030320,1.041310,1.009016,0.999039,1.010422,1.050000,1.050000,1.024220,0.995256,1.037993
0.041650,1.046042,1.050019,1.039436,1.031944,1.045173,1.049114,1.041707,1.038908,1.049997,1.050018,1.048744,1.037867,1.045332,1.036727,1.029354,1.033828,1.035027,1.035094,1.050031,0.991930,1.035025,1.047232,1.038300,1.036021,1.049848,1.050049,1.039255,1.039714,1.034256,1.030320,1.041310,1.009016,0.999039,1.010422,1.050000,1.050000,1.024220,0.995256,1.037993
0.049980,1.046042,1.050019,1.039436,1.031944,1.045173,1.049114,1.041707,1.038908,1.049997,1.050018,1.048744,1.037867,1.045332,1.036727,1.029354,1.033828,1.035027,1.035094,1.050031,0.991930,1.035025,1.047232,1.038300,1.036021,1.049848,1.050049,1.039255,1.039714,1.034256,1.030320,1.041310,1.009016,0.999039,1.010422,1.050000,1.050000,1.024220,0.995256,1.037993
0.058310,1.046042,1.050019,1.039436,1.031944,1.045173,1.049114,1.041707,1.038908,1.049997,1.050018,1.048744,1.037867,1.045332,1.036727,1.029354,1.033828,1.035027,1.035094,1.050031,0.991930,1.035025,1.047232,1.038300,1.036021,1.049848,1.050049,1.039255,1.039714,1.034256,1.030320,1.041310,1.009016,0.999039,1.010422,1.050000,1.050000,1.024220,0.995256,1.037993
0.066640,1.046042,1.050019,1.039436,1.031944,1.045173,1.049114,1.041707,1.038908,1.049997,1.050018,1.048744,1.037867,1.045332,1.036727,1.029354,1.033828,1.035027,1.035094,1.050031,0.991930,1.035025,1.047232,1.038300,1.036021,1.049848,1.050049,1.039255,1.039714,1.034256,1.030320,1.041310,1.009016,0.999039,1.010422,1.050000,1.050000,1.024220,0.995256,1.037993
