Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043216,1.039519,1.039996,1.030137,1.033971,1.034673,1.033133,1.032564,1.043068,1.035392,1.034629,1.028471,1.035162,1.036366,1.043395,1.047518,1.047361,1.044596,1.049965,0.988477,1.044449,1.042259,1.042134,1.050009,1.033443,1.050006,1.048166,1.037375,1.028305,0.998931,0.973532,0.970115,0.984063,0.988540,1.010561,1.047411,0.992767,0.982533,1.029677
0.008330,1.043216,1.039519,1.039996,1.030137,1.033971,1.034673,1.033133,1.032564,1.043068,1.035392,1.034629,1.028471,1.035162,1.036366,1.043395,1.047518,1.047361,1.044596,1.049965,0.988477,1.044448,1.042259,1.042134,1.050009,1.033443,1.050006,1.048166,1.037375,1.028305,0.998931,0.973532,0.970115,0.984063,0.988540,1.010561,1.047411,0.992767,0.982533,1.029677
0.016660,1.043216,1.039519,1.039996,1.030137,1.033971,1.034673,1.033133,1.032564,1.043068,1.035392,1.034629,1.028471,1.035162,1.036366,1.043395,1.047518,1.047361,1.044596,1.049965,0.988477,1.044448,1.042259,1.042134,1.050009,1.033443,1.050006,1.048166,1.037375,1.028305,0.998931,0.973532,0.970115,0.984063,0.988540,1.010561,1.047411,0.992767,0.982533,1.029677
0.024990,1.043216,1.039519,1.039996,1.030137,1.033971,1.034673,1.033133,1.032564,1.043068,1.035392,1.034629,1.028471,1.035162,1.036366,1.043395,1.047518,1.047361,1.044596,1.049965,0.988477,1.044448,1.042259,1.042134,1.050009,1.033443,1.050006,1.048166,1.037375,1.028305,0.998931,0.973532,0.970115,0.984063,0.988540,1.010561,1.047411,0.992767,0.982533,1.029677
0.033320,1.043216,1.039519,1.039996,1.030137,1.033971,1.034673,1.033133,1.032564,1.043068,1.035392,1.034629,1.028471,1.035162,1.036366,1.043395,1.047518,1.047361,1.044596,1.049965,0.988477,1.044448,1.042259,1.042134,1.050009,1.033443,1.050006,1.048166,1.037375,1.028305,0.998931,0.973532,0.970115,0.984063,0.988540,1.010561,1.047411,0.992767,0.982533,1.029677
0.041650,1.043216,1.039519,1.039996,1.030137,1.033971,1.034673,1.033133,1.032564,1.043068,1.035392,1.034629,1.028471,1.035162,1.036366,1.043395,1.047518,1.047361,1.044596,1.049965,0.988477,1.044448,1.042259,1.042134,1.050009,1.033443,1.050006,1.048166,1.037375,1.028305,0.998931,0.973532,0.970115,0.984063,0.988540,1.010561,1.047411,0.992767,0.982533,1.029677
0.049980,1.043216,1.039519,1.039996,1.030137,1.033971,1.034673,1.033133,1.032564,1.043068,1.035392,1.034629,1.028471,1.035162,1.036366,1.043395,1.047518,1.047361,1.044596,1.049965,0.988477,1.044448,1.042259,1.042134,1.050009,1.033443,1.050006,1.048166,1.037375,1.028305,0.998931,0.973532,0.970115,0.984063,0.988540,1.010561,1.047411,0.992767,0.982533,1.029677
0.058310,1.043216,1.039519,1.039996,1.030137,1.033971,1.034673,1.033133,1.032564,1.043068,1.035392,1.034629,1.028471,1.035162,1.036366,1.043395,1.047518,1.047361,1.044596,1.049965,0.988477,1.044448,1.042259,1.042134,1.050009,1.033443,1.050006,1.048166,1.037375,1.028305,0.998931,0.973532,0.970115,0.984063,0.988540,1.010561,1.047411,0.992767,0.982533,1.029677
0.066640,1.043216,1.039519,1.039996,1.030137,1.033971,1.034673,1.033133,1.032564,1.043068,1.035392,1.034629,1.028471,1.035162,1.036366,1.043395,1.047518,1.047361,1.044596,1.049965,0.988477,1.044448,1.042259,1.042134,1.050009,1.033443,1.050006,1.048166,1.037375,1.028305,0.998931,0.973532,0.970115,0.984063,0.988540,1.010561,1.047411,0.992767,0.982533,1.029677
