Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.038920,1.027957,1.022284,1.020447,1.032923,1.037874,1.025291,1.021522,1.044310,1.050030,1.044992,1.035110,1.043843,1.031792,1.022137,1.028664,1.027105,1.023258,1.050047,0.987828,1.026063,1.042919,1.034575,1.031067,1.050052,1.044603,1.027786,1.046854,1.050087,1.002449,1.031397,1.034527,1.004415,1.014461,1.050000,1.050000,1.038938,1.034459,1.039272
0.008330,1.038920,1.027957,1.022284,1.020447,1.032923,1.037874,1.025291,1.021522,1.044310,1.050030,1.044992,1.035110,1.043843,1.031792,1.022137,1.028664,1.027105,1.023258,1.050047,0.987828,1.026063,1.042919,1.034575,1.031067,1.050052,1.044603,1.027786,1.046854,1.050087,1.002449,1.031397,1.034527,1.004415,1.014461,1.050000,1.050000,1.038938,1.034459,1.039272
0.016660,1.038920,1.027957,1.022284,1.020447,1.032923,1.037874,1.025291,1.021522,1.044310,1.050030,1.044992,1.035110,1.043843,1.031792,1.022137,1.028664,1.027105,1.023258,1.050047,0.987828,1.026063,1.042919,1.034575,1.031067,1.050052,1.044603,1.027786,1.046854,1.050087,1.002449,1.031397,1.034527,1.004415,1.014461,1.050000,1.050000,1.038938,1.034459,1.039272
0.024990,1.038920,1.027957,1.022284,1.020447,1.032923,1.037874,1.025291,1.021522,1.044310,1.050030,1.044992,1.035110,1.043843,1.031792,1.022137,1.028664,1.027105,1.023258,1.050047,0.987828,1.026063,1.042919,1.034575,1.031067,1.050052,1.044603,1.027786,1.046854,1.050087,1.002449,1.031397,1.034527,1.004415,1.014461,1.050000,1.050000,1.038938,1.034459,1.039272
0.033320,1.038920,1.027957,1.022284,1.020447,1.032923,1.037874,1.025291,1.021522,1.044310,1.050030,1.044992,1.035110,1.043843,1.031792,1.022137,1.028664,1.027105,1.023258,1.050047,0.987828,1.026063,1.042919,1.034575,1.031067,1.050052,1.044603,1.027786,1.046854,1.050087,1.002449,1.031397,1.034527,1.004415,1.014461,1.050000,1.050000,1.038938,1.034459,1.039272
0.041650,1.038920,1.027957,1.022284,1.020447,1.032923,1.037874,1.025291,1.021522,1.044310,1.050030,1.044992,1.035110,1.043843,1.031792,1.022137,1.028664,1.027105,1.023258,1.050047,0.987828,1.026063,1.042919,1.034575,1.031067,1.050052,1.044603,1.027786,1.046854,1.050087,1.002449,1.031397,1.034527,1.004415,1.014461,1.050000,1.050000,1.038938,1.034459,1.039272
0.049980,1.038920,1.027957,1.022284,1.020447,1.032923,1.037874,1.025291,1.021522,1.044310,1.050030,1.044992,1.035110,1.043843,1.031792,1.022137,1.028664,1.027105,1.023258,1.050047,0.987828,1.026063,1.042919,1.034575,1.031067,1.050052,1.044603,1.027786,1.046854,1.050087,1.002449,1.031397,1.034527,1.004415,1.014461,1.050000,1.050000,1.038938,1.034459,1.039272
0.058310,1.038920,1.027957,1.022284,1.020447,1.032923,1.037874,1.025291,1.021522,1.044310,1.050030,1.044992,1.035110,1.043843,1.031792,1.022137,1.028664,1.027105,1.023258,1.050047,0.987828,1.026063,1.042919,1.034575,1.031067,1.050052,1.044603,1.027786,1.046854,1.050087,1.002449,1.031397,1.034527,1.004415,1.014461,1.050000,1.050000,1.038938,1.034459,1.039272
0.066640,1.038920,1.027957,1.022284,1.020447,1.032923,1.037874,1.025291,1.021522,1.044310,1.050030,1.044992,1.035110,1.043843,1.031792,1.022137,1.028664,1.027105,1.023258,1.050047,0.987828,1.026063,1.042919,1.034575,1.031067,1.050053,1.044603,1.027786,1.046854,1.050087,1.002449,1.031397,1.034527,1.004415,1.014461,1.050000,1.050000,1.038938,1.034459,1.039272
0.074970,1.038920,1.027957,1.022284,1.020447,1.032923,1.037874,1.025291,1.021522,1.044310,1.050030,1.044992,1.035110,1.043843,1.031792,1.022137,1.028664,1.027105,1.023258,1.050047,0.987828,1.026063,1.042919,1.034575,1.031067,1.050053,1.044603,1.027786,1.046854,1.050087,1.002449,1.031397,1.034527,1.004415,1.014461,1.050000,1.050000,1.038938,1.034459,1.039272
0.083300,1.038920,1.027957,1.022284,1.020447,1.032923,1.037874,1.025291,1.021522,1.044310,1.050030,1.044992,1.035110,1.043843,1.031792,1.022137,1.028664,1.027105,1.023258,1.050047,0.987828,1.026063,1.042919,1.034575,1.031067,1.050053,1.044603,1.027786,1.046854,1.050087,1.002449,1.031397,1.034527,1.004415,1.014461,1.050000,1.050000,1.038938,1.034459,1.039272
0.091630,1.038920,1.027957,1.022284,1.020447,1.032924,1.037874,1.025291,1.021522,1.044310,1.050030,1.044992,1.035110,1.043843,1.031792,1.022137,1.028664,1.027105,1.023258,1.050047,0.987828,1.026063,1.042919,1.034575,1.031067,1.050053,1.044603,1.027786,1.046854,1.050087,1.002449,1.031397,1.034527,1.004415,1.014461,1.050000,1.050000,1.038938,1.034459,1.039272
0.099960,1.038920,1.027957,1.022284,1.020447,1.032924,1.037874,1.025291,1.021522,1.044310,1.050030,1.044992,1.035110,1.043843,1.031792,1.022137,1.028664,1.027105,1.023258,1.050047,0.987828,1.026063,1.042919,1.034575,1.031067,1.050053,1.044603,1.027786,1.046854,1.050087,1.002449,1.031397,1.034527,1.004415,1.014461,1.050000,1.050000,1.038938,1.034459,1.039272
0.108290,1.038920,1.027957,1.022284,1.020447,1.032924,1.037874,1.025291,1.021522,1.044310,1.050030,1.044992,1.035110,1.043843,1.031792,1.022137,1.028664,1.027105,1.023258,1.050047,0.987828,1.026063,1.042919,1.034575,1.031067,1.050053,1.044603,1.027786,1.046854,1.050087,1.002449,1.031397,1.034527,1.004415,1.014461,1.050000,1.050000,1.038938,1.034459,1.039272
0.116620,0.769703,0.423346,0.087452,0.560952,0.705845,0.725756,0.738194,0.746207,0.895858,0.734544,0.730019,0.709919,0.709507,0.651088,0.681557,0.689593,0.531767,0.361564,0.851929,0.859874,0.752147,0.832190,0.826247,0.725230,0.543013,0.631329,0.581285,0.771012,0.800768,0.675058,0.830863,0.830926,0.867889,0.921729,0.905964,0.921526,0.714805,0.861819,0.981051
0.124950,0.761692,0.412130,0.082191,0.526310,0.672086,0.692278,0.704360,0.712110,0.878338,0.701063,0.696507,0.676114,0.675234,0.614834,0.640327,0.650498,0.503427,0.342001,0.807723,0.818418,0.713096,0.793106,0.784272,0.682313,0.526191,0.607208,0.555500,0.742678,0.775810,0.661724,0.804004,0.803593,0.823618,0.882584,0.872596,0.874570,0.687369,0.840948,0.975437
0.133280,0.755586,0.403721,0.078719,0.503821,0.649665,0.669945,0.681854,0.689462,0.866342,0.678569,0.674046,0.653518,0.652320,0.590854,0.613243,0.624929,0.484814,0.329132,0.779298,0.790086,0.687393,0.767279,0.757360,0.654345,0.514155,0.591073,0.538397,0.724288,0.759368,0.651063,0.785332,0.784428,0.797042,0.855627,0.849251,0.846843,0.667682,0.826942,0.971192
0.141610,0.750733,0.397170,0.076211,0.487641,0.633302,0.653605,0.665404,0.672916,0.857405,0.662080,0.657592,0.637005,0.635578,0.573469,0.593949,0.606902,0.471641,0.319994,0.759697,0.769908,0.669202,0.748992,0.738778,0.634720,0.505148,0.579544,0.526227,0.711501,0.747818,0.642382,0.771344,0.770062,0.779566,0.836459,0.832044,0.829116,0.653092,0.817008,0.967862
0.149940,0.746731,0.391873,0.074233,0.474803,0.620266,0.640583,0.652283,0.659714,0.850235,0.648971,0.644499,0.623890,0.622286,0.559712,0.579028,0.593160,0.461573,0.312979,0.745144,0.754778,0.655338,0.735108,0.724915,0.619824,0.498110,0.570742,0.516923,0.701949,0.739146,0.635202,0.760143,0.758616,0.766969,0.822232,0.818706,0.816727,0.641904,0.809550,0.965182
0.158270,0.743324,0.387440,0.072559,0.463782,0.609133,0.629477,0.641074,0.648426,0.844155,0.637847,0.633371,0.612758,0.611005,0.548032,0.566668,0.581968,0.453361,0.307230,0.733643,0.742818,0.644094,0.723935,0.713878,0.607724,0.492387,0.563618,0.509358,0.694332,0.732233,0.629177,0.750688,0.749024,0.757247,0.811126,0.807907,0.807388,0.633021,0.803644,0.962990
0.166600,0.740343,0.383615,0.071074,0.453816,0.599177,0.619568,0.631057,0.638329,0.838814,0.627975,0.623479,0.602870,0.600981,0.537629,0.555906,0.572385,0.446324,0.302282,0.724079,0.732901,0.634535,0.714530,0.704645,0.597371,0.487571,0.557579,0.502906,0.687930,0.726442,0.624053,0.742407,0.740676,0.749335,0.802053,0.798851,0.799920,0.625731,0.798751,0.961183
0.174930,0.737674,0.380219,0.069716,0.444540,0.590040,0.610496,0.621878,0.629072,0.834032,0.618973,0.614446,0.593843,0.591823,0.528088,0.546200,0.563860,0.440064,0.297866,0.715746,0.724292,0.626102,0.706322,0.696600,0.588157,0.483392,0.552272,0.497198,0.682331,0.721401,0.619638,0.734985,0.733221,0.742542,0.794288,0.791028,0.793612,0.619552,0.794546,0.959692
0.183260,0.735235,0.377127,0.068455,0.435807,0.581561,0.602099,0.613381,0.620503,0.829724,0.610655,0.606095,0.585494,0.583343,0.519216,0.537270,0.556097,0.434365,0.293838,0.708258,0.716559,0.618488,0.698987,0.689411,0.579756,0.479671,0.547488,0.492026,0.677295,0.716893,0.615784,0.728253,0.726460,0.736512,0.787399,0.784121,0.788104,0.614158,0.790829,0.958468
0.191590,0.732964,0.374249,0.067278,0.427570,0.573675,0.594303,0.605502,0.612561,0.825842,0.602928,0.598341,0.577735,0.575449,0.510921,0.528960,0.548923,0.429101,0.290114,0.701385,0.709440,0.611506,0.692322,0.682873,0.571981,0.476283,0.543096,0.487261,0.672678,0.712779,0.612376,0.722115,0.720273,0.731030,0.781125,0.777919,0.783182,0.609328,0.787476,0.957476
0.199920,0.955760,0.899589,0.764491,0.761961,0.810086,0.819639,0.812146,0.810419,0.934595,0.830432,0.825520,0.811327,0.816655,0.785950,0.768072,0.782823,0.784222,0.772819,0.829529,0.788571,0.790408,0.820982,0.809515,0.780113,0.897878,0.854537,0.813271,0.875203,0.894335,0.896706,0.865534,0.865717,0.814679,0.834954,0.858796,0.852064,0.873361,0.910453,1.003030
0.208250,0.964964,0.917401,0.798760,0.797556,0.840911,0.849815,0.841724,0.839757,0.949874,0.860532,0.855690,0.842047,0.847777,0.819592,0.802854,0.816248,0.816382,0.805829,0.861847,0.815866,0.821113,0.849064,0.839742,0.814595,0.917862,0.878917,0.840812,0.898833,0.915023,0.911698,0.888437,0.888536,0.846042,0.859370,0.880103,0.883505,0.897119,0.926652,1.008101
0.216580,0.971286,0.929916,0.820642,0.820364,0.861028,0.869567,0.861123,0.859018,0.960272,0.880232,0.875437,0.862093,0.868035,0.841234,0.824888,0.837429,0.836855,0.826867,0.882273,0.834037,0.840793,0.867320,0.858945,0.836320,0.931792,0.894739,0.858486,0.913696,0.928192,0.923027,0.903956,0.904085,0.865113,0.876074,0.894881,0.902825,0.914099,0.937133,1.011968
0.224910,0.975662,0.938890,0.835754,0.836201,0.875194,0.883502,0.874846,0.872661,0.967889,0.894086,0.889338,0.876164,0.882224,0.856260,0.839879,0.851793,0.850842,0.841312,0.895878,0.846342,0.854285,0.879973,0.871956,0.850932,0.941808,0.905624,0.870603,0.923594,0.937053,0.931736,0.915179,0.915322,0.877466,0.887526,0.905670,0.915329,0.926411,0.944253,1.015036
0.233240,0.978678,0.945431,0.847156,0.848282,0.886044,0.894176,0.885390,0.883160,0.973875,0.904631,0.899943,0.886873,0.893003,0.867635,0.850966,0.862337,0.861197,0.852097,0.905530,0.854964,0.864276,0.889401,0.881481,0.861577,0.949217,0.913600,0.879539,0.930632,0.943395,0.938516,0.923847,0.923948,0.886055,0.895572,0.913984,0.924050,0.935470,0.949362,1.017543
0.241570,0.980696,0.950231,0.856363,0.858197,0.894907,0.902882,0.894018,0.891767,0.978809,0.913162,0.908547,0.895546,0.901723,0.876846,0.859750,0.870605,0.869374,0.860695,0.912769,0.861277,0.872157,0.896855,0.888916,0.869891,0.954805,0.919742,0.886523,0.935934,0.948182,0.943825,0.930878,0.930882,0.892349,0.901465,0.920677,0.930545,0.942213,0.953204,1.019625
0.249900,0.981949,0.953731,0.864118,0.866697,0.902433,0.910257,0.901350,0.899092,0.982979,0.920330,0.915796,0.902847,0.909059,0.884624,0.867054,0.877420,0.876125,0.867850,0.918533,0.866182,0.878672,0.903013,0.895019,0.876746,0.959052,0.924627,0.892197,0.940092,0.951925,0.947980,0.936761,0.936626,0.897272,0.906042,0.926239,0.935701,0.947268,0.956183,1.021365
