Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.041270,1.037186,1.038655,1.029941,1.032068,1.032289,1.031413,1.031224,1.041179,1.032916,1.032018,1.023129,1.032833,1.035061,1.041687,1.045357,1.046089,1.043419,1.044502,0.982623,1.041229,1.037429,1.037818,1.047759,1.032235,1.050009,1.047939,1.038618,1.029083,0.995225,0.964889,0.967722,0.976357,0.979499,1.003159,1.040809,0.990863,0.981732,1.027392
0.008330,1.041270,1.037186,1.038655,1.029941,1.032068,1.032289,1.031413,1.031224,1.041179,1.032916,1.032018,1.023129,1.032833,1.035061,1.041687,1.045357,1.046089,1.043419,1.044502,0.982623,1.041229,1.037429,1.037818,1.047759,1.032235,1.050009,1.047939,1.038618,1.029083,0.995225,0.964889,0.967722,0.976357,0.979499,1.003159,1.040809,0.990863,0.981732,1.027392
0.016660,1.041270,1.037186,1.038655,1.029941,1.032068,1.032289,1.031413,1.031224,1.041179,1.032916,1.032018,1.023129,1.032833,1.035061,1.041687,1.045357,1.046089,1.043419,1.044502,0.982623,1.041229,1.037429,1.037818,1.047759,1.032235,1.050009,1.047939,1.038618,1.029083,0.995225,0.964889,0.967722,0.976357,0.979499,1.003159,1.040809,0.990863,0.981732,1.027392
0.024990,1.041270,1.037186,1.038655,1.029941,1.032068,1.032289,1.031413,1.031224,1.041179,1.032916,1.032018,1.023129,1.032833,1.035061,1.041687,1.045357,1.046089,1.043419,1.044502,0.982623,1.041229,1.037429,1.037818,1.047759,1.032235,1.050009,1.047939,1.038618,1.029083,0.995225,0.964889,0.967722,0.976357,0.979499,1.003159,1.040809,0.990863,0.981732,1.027392
0.033320,1.041270,1.037186,1.038655,1.029941,1.032068,1.032289,1.031413,1.031224,1.041179,1.032916,1.032018,1.023129,1.032833,1.035061,1.041687,1.045357,1.046089,1.043419,1.044502,0.982623,1.041229,1.037429,1.037818,1.047759,1.032235,1.050009,1.047939,1.038618,1.029083,0.995225,0.964889,0.967722,0.976357,0.979499,1.003159,1.040809,0.990863,0.981732,1.027392
0.041650,1.041270,1.037186,1.038655,1.029941,1.032068,1.032289,1.031413,1.031224,1.041179,1.032916,1.032018,1.023129,1.032833,1.035061,1.041687,1.045357,1.046089,1.043419,1.044502,0.982623,1.041229,1.037429,1.037818,1.047759,1.032235,1.050009,1.047939,1.038618,1.029083,0.995225,0.964889,0.967722,0.976357,0.979499,1.003159,1.040809,0.990863,0.981732,1.027392
0.049980,1.041270,1.037186,1.038655,1.029941,1.032068,1.032289,1.031413,1.031224,1.041179,1.032916,1.032018,1.023129,1.032833,1.035061,1.041687,1.045357,1.046089,1.043419,1.044502,0.982623,1.041229,1.037429,1.037818,1.047759,1.032235,1.050009,1.047939,1.038618,1.029083,0.995225,0.964889,0.967722,0.976357,0.979499,1.003159,1.040809,0.990863,0.981732,1.027392
0.058310,1.041270,1.037186,1.038655,1.029941,1.032068,1.032289,1.031413,1.031224,1.041179,1.032916,1.032018,1.023129,1.032833,1.035061,1.041687,1.045357,1.046089,1.043419,1.044502,0.982623,1.041229,1.037429,1.037818,1.047759,1.032235,1.050009,1.047939,1.038618,1.029083,0.995225,0.964889,0.967722,0.976357,0.979499,1.003159,1.040809,0.990863,0.981732,1.027392
0.066640,1.041270,1.037186,1.038655,1.029941,1.032068,1.032289,1.031413,1.031224,1.041179,1.032916,1.032018,1.023129,1.032833,1.035061,1.041687,1.045357,1.046089,1.043419,1.044502,0.982623,1.041229,1.037429,1.037818,1.047759,1.032235,1.050009,1.047939,1.038618,1.029083,0.995225,0.964889,0.967722,0.976357,0.979499,1.003159,1.040809,0.990863,0.981732,1.027392
