Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.041670,1.038037,1.039155,1.029924,1.034199,1.035110,1.032941,1.032290,1.042539,1.035945,1.034938,1.025720,1.035271,1.036108,1.042748,1.047399,1.047156,1.044137,1.050005,0.988786,1.045506,1.045423,1.044374,1.050010,1.033430,1.050009,1.048425,1.036683,1.027450,0.997090,0.978448,0.974068,0.984440,0.989670,1.017360,1.049938,0.993160,0.980197,1.029044
0.008330,1.041670,1.038037,1.039155,1.029924,1.034199,1.035110,1.032941,1.032290,1.042539,1.035945,1.034938,1.025720,1.035271,1.036108,1.042748,1.047399,1.047156,1.044137,1.050005,0.988786,1.045506,1.045423,1.044374,1.050010,1.033430,1.050009,1.048425,1.036683,1.027450,0.997090,0.978448,0.974068,0.984440,0.989670,1.017360,1.049938,0.993160,0.980197,1.029044
0.016660,1.041670,1.038037,1.039155,1.029924,1.034199,1.035110,1.032941,1.032290,1.042539,1.035945,1.034938,1.025720,1.035271,1.036108,1.042748,1.047399,1.047156,1.044137,1.050005,0.988786,1.045506,1.045423,1.044374,1.050010,1.033430,1.050009,1.048425,1.036683,1.027450,0.997090,0.978448,0.974068,0.984440,0.989670,1.017360,1.049938,0.993160,0.980197,1.029044
0.024990,1.041670,1.038037,1.039155,1.029924,1.034199,1.035110,1.032941,1.032290,1.042539,1.035945,1.034938,1.025720,1.035271,1.036108,1.042748,1.047399,1.047156,1.044137,1.050005,0.988786,1.045506,1.045423,1.044374,1.050010,1.033430,1.050009,1.048425,1.036683,1.027450,0.997090,0.978448,0.974068,0.984440,0.989670,1.017360,1.049938,0.993160,0.980197,1.029044
0.033320,1.041670,1.038037,1.039155,1.029924,1.034199,1.035110,1.032941,1.032290,1.042539,1.035945,1.034938,1.025720,1.035271,1.036108,1.042748,1.047399,1.047156,1.044137,1.050005,0.988786,1.045506,1.045423,1.044374,1.050010,1.033430,1.050009,1.048425,1.036683,1.027450,0.997090,0.978448,0.974068,0.984440,0.989670,1.017360,1.049938,0.993160,0.980197,1.029044
0.041650,1.041670,1.038037,1.039155,1.029924,1.034199,1.035110,1.032941,1.032290,1.042539,1.035945,1.034938,1.025720,1.035271,1.036108,1.042748,1.047399,1.047156,1.044137,1.050005,0.988786,1.045506,1.045423,1.044374,1.050010,1.033430,1.050009,1.048425,1.036683,1.027450,0.997090,0.978448,0.974068,0.984440,0.989670,1.017360,1.049938,0.993160,0.980197,1.029044
0.049980,1.041670,1.038037,1.039155,1.029924,1.034199,1.035110,1.032941,1.032290,1.042539,1.035945,1.034938,1.025720,1.035271,1.036108,1.042748,1.047399,1.047156,1.044137,1.050005,0.988786,1.045506,1.045423,1.044374,1.050010,1.033430,1.050009,1.048425,1.036683,1.027450,0.997090,0.978448,0.974068,0.984440,0.989670,1.017360,1.049938,0.993160,0.980197,1.029044
0.058310,1.041670,1.038037,1.039155,1.029924,1.034199,1.035110,1.032941,1.032290,1.042539,1.035945,1.034938,1.025720,1.035271,1.036108,1.042748,1.047399,1.047156,1.044137,1.050005,0.988786,1.045506,1.045423,1.044374,1.050010,1.033430,1.050009,1.048425,1.036683,1.027450,0.997090,0.978448,0.974068,0.984440,0.989670,1.017360,1.049938,0.993160,0.980197,1.029044
0.066640,1.041670,1.038037,1.039155,1.029924,1.034199,1.035110,1.032941,1.032290,1.042539,1.035945,1.034938,1.025720,1.035271,1.036108,1.042748,1.047399,1.047156,1.044137,1.050005,0.988786,1.045506,1.045423,1.044374,1.050010,1.033430,1.050009,1.048425,1.036683,1.027450,0.997090,0.978448,0.974068,0.984440,0.989670,1.017360,1.049938,0.993160,0.980197,1.029044
