Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044396,1.039067,1.038900,1.028898,1.032333,1.032672,1.032077,1.032151,1.043085,1.032917,1.032279,1.025307,1.032797,1.034424,1.040320,1.043480,1.045254,1.043109,1.041252,0.979238,1.038060,1.033040,1.033775,1.045755,1.032929,1.050001,1.047968,1.038672,1.029073,0.998321,0.965827,0.966602,0.972327,0.974839,0.997024,1.034114,0.991269,0.982575,1.029995
0.008330,1.044396,1.039067,1.038900,1.028898,1.032333,1.032672,1.032077,1.032151,1.043085,1.032917,1.032279,1.025307,1.032797,1.034424,1.040320,1.043480,1.045254,1.043109,1.041252,0.979238,1.038060,1.033040,1.033775,1.045755,1.032929,1.050001,1.047968,1.038672,1.029073,0.998321,0.965827,0.966602,0.972327,0.974839,0.997024,1.034114,0.991269,0.982575,1.029995
0.016660,1.044396,1.039067,1.038900,1.028898,1.032333,1.032672,1.032077,1.032151,1.043085,1.032917,1.032279,1.025307,1.032797,1.034424,1.040320,1.043480,1.045254,1.043109,1.041252,0.979238,1.038060,1.033040,1.033775,1.045755,1.032929,1.050001,1.047968,1.038672,1.029073,0.998321,0.965827,0.966602,0.972327,0.974839,0.997024,1.034114,0.991269,0.982575,1.029995
0.024990,1.044396,1.039067,1.038900,1.028898,1.032333,1.032672,1.032077,1.032151,1.043085,1.032917,1.032279,1.025307,1.032797,1.034424,1.040320,1.043480,1.045254,1.043109,1.041252,0.979238,1.038060,1.033040,1.033775,1.045755,1.032929,1.050001,1.047968,1.038672,1.029073,0.998321,0.965827,0.966602,0.972327,0.974839,0.997024,1.034114,0.991269,0.982575,1.029995
0.033320,1.044396,1.039067,1.038900,1.028898,1.032333,1.032672,1.032077,1.032151,1.043085,1.032917,1.032279,1.025307,1.032797,1.034424,1.040320,1.043480,1.045254,1.043109,1.041252,0.979238,1.038060,1.033040,1.033775,1.045755,1.032929,1.050001,1.047968,1.038672,1.029073,0.998321,0.965827,0.966602,0.972327,0.974839,0.997024,1.034114,0.991269,0.982575,1.029995
0.041650,1.044396,1.039067,1.038900,1.028898,1.032333,1.032672,1.032077,1.032151,1.043085,1.032917,1.032279,1.025307,1.032797,1.034424,1.040320,1.043480,1.045254,1.043109,1.041252,0.979238,1.038060,1.033040,1.033775,1.045755,1.032929,1.050001,1.047968,1.038672,1.029073,0.998321,0.965827,0.966602,0.972327,0.974839,0.997024,1.034114,0.991269,0.982575,1.029995
0.049980,1.044396,1.039067,1.038900,1.028898,1.032333,1.032672,1.032077,1.032151,1.043085,1.032917,1.032279,1.025307,1.032797,1.034424,1.040320,1.043480,1.045254,1.043109,1.041252,0.979238,1.038060,1.033040,1.033775,1.045755,1.032929,1.050001,1.047968,1.038672,1.029073,0.998321,0.965827,0.966602,0.972327,0.974839,0.997024,1.034114,0.991269,0.982575,1.029995
0.058310,1.044396,1.039067,1.038900,1.028898,1.032333,1.032672,1.032077,1.032151,1.043085,1.032917,1.032279,1.025307,1.032797,1.034424,1.040320,1.043480,1.045254,1.043109,1.041252,0.979238,1.038060,1.033040,1.033775,1.045755,1.032929,1.050001,1.047968,1.038672,1.029073,0.998321,0.965827,0.966602,0.972327,0.974839,0.997024,1.034114,0.991269,0.982575,1.029995
0.066640,1.044396,1.039067,1.038900,1.028898,1.032333,1.032672,1.032077,1.032151,1.043085,1.032917,1.032279,1.025307,1.032797,1.034424,1.040320,1.043480,1.045254,1.043109,1.041252,0.979238,1.038060,1.033040,1.033775,1.045755,1.032929,1.050001,1.047968,1.038672,1.029073,0.998321,0.965827,0.966602,0.972327,0.974839,0.997024,1.034114,0.991269,0.982575,1.029995
0.074970,1.044396,1.039067,1.038900,1.028898,1.032333,1.032672,1.032077,1.032151,1.043085,1.032917,1.032279,1.025307,1.032797,1.034424,1.040320,1.043480,1.045254,1.043109,1.041252,0.979238,1.038060,1.033040,1.033775,1.045755,1.032929,1.050001,1.047968,1.038672,1.029073,0.998321,0.965827,0.966602,0.972327,0.974839,0.997024,1.034114,0.991269,0.982575,1.029995
0.083300,1.044396,1.039067,1.038900,1.028898,1.032333,1.032672,1.032077,1.032151,1.043085,1.032917,1.032279,1.025307,1.032797,1.034424,1.040320,1.043480,1.045254,1.043109,1.041252,0.979238,1.038060,1.033040,1.033775,1.045755,1.032929,1.050001,1.047968,1.038672,1.029073,0.998321,0.965827,0.966602,0.972327,0.974839,0.997024,1.034114,0.991269,0.982575,1.029995
