Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043247,1.033801,1.026400,1.022749,1.030744,1.035332,1.021557,1.017390,1.044833,1.050032,1.043970,1.033565,1.044020,1.032578,1.020315,1.026873,1.025870,1.023901,1.050042,0.989797,1.024570,1.041984,1.033419,1.029724,1.050042,1.042454,1.024332,1.045017,1.050064,1.009330,1.025598,1.036045,1.003989,1.014097,1.050000,1.050000,1.047600,1.036908,1.043797
0.008330,1.043247,1.033801,1.026400,1.022749,1.030744,1.035332,1.021557,1.017390,1.044833,1.050032,1.043970,1.033565,1.044020,1.032578,1.020315,1.026873,1.025870,1.023901,1.050042,0.989797,1.024570,1.041984,1.033419,1.029724,1.050042,1.042454,1.024332,1.045017,1.050064,1.009330,1.025598,1.036045,1.003989,1.014097,1.050000,1.050000,1.047600,1.036908,1.043797
0.016660,1.043247,1.033801,1.026400,1.022749,1.030744,1.035332,1.021557,1.017390,1.044833,1.050032,1.043970,1.033565,1.044020,1.032578,1.020315,1.026873,1.025870,1.023901,1.050042,0.989797,1.024570,1.041984,1.033419,1.029724,1.050042,1.042454,1.024332,1.045017,1.050064,1.009330,1.025598,1.036045,1.003989,1.014097,1.050000,1.050000,1.047600,1.036908,1.043797
0.024990,1.043247,1.033801,1.026400,1.022749,1.030744,1.035332,1.021557,1.017390,1.044833,1.050032,1.043970,1.033565,1.044020,1.032578,1.020315,1.026873,1.025870,1.023901,1.050042,0.989797,1.024570,1.041984,1.033419,1.029724,1.050042,1.042454,1.024332,1.045017,1.050064,1.009330,1.025598,1.036045,1.003989,1.014097,1.050000,1.050000,1.047600,1.036908,1.043797
0.033320,1.043247,1.033801,1.026400,1.022749,1.030744,1.035332,1.021557,1.017390,1.044833,1.050032,1.043970,1.033565,1.044020,1.032578,1.020315,1.026873,1.025870,1.023901,1.050042,0.989797,1.024570,1.041984,1.033419,1.029724,1.050042,1.042454,1.024332,1.045017,1.050064,1.009330,1.025598,1.036045,1.003989,1.014097,1.050000,1.050000,1.047600,1.036908,1.043797
0.041650,1.043247,1.033801,1.026400,1.022749,1.030744,1.035332,1.021557,1.017390,1.044833,1.050032,1.043970,1.033565,1.044020,1.032578,1.020315,1.026873,1.025870,1.023901,1.050042,0.989797,1.024570,1.041984,1.033419,1.029724,1.050042,1.042454,1.024332,1.045017,1.050064,1.009330,1.025598,1.036045,1.003989,1.014097,1.050000,1.050000,1.047600,1.036908,1.043797
0.049980,1.043247,1.033801,1.026400,1.022749,1.030744,1.035332,1.021557,1.017390,1.044833,1.050032,1.043970,1.033565,1.044020,1.032578,1.020315,1.026873,1.025870,1.023901,1.050042,0.989797,1.024570,1.041984,1.033419,1.029724,1.050042,1.042454,1.024332,1.045017,1.050064,1.009330,1.025598,1.036045,1.003989,1.014097,1.050000,1.050000,1.047600,1.036908,1.043797
0.058310,1.043247,1.033801,1.026400,1.022749,1.030744,1.035332,1.021557,1.017390,1.044833,1.050032,1.043970,1.033565,1.044020,1.032578,1.020315,1.026873,1.025870,1.023901,1.050042,0.989797,1.024570,1.041984,1.033419,1.029724,1.050042,1.042454,1.024332,1.045017,1.050064,1.009330,1.025598,1.036045,1.003989,1.014097,1.050000,1.050000,1.047600,1.036908,1.043797
0.066640,1.043247,1.033801,1.026400,1.022749,1.030744,1.035332,1.021557,1.017390,1.044833,1.050032,1.043970,1.033565,1.044020,1.032578,1.020315,1.026873,1.025870,1.023901,1.050042,0.989797,1.024570,1.041984,1.033419,1.029724,1.050042,1.042454,1.024332,1.045017,1.050064,1.009330,1.025598,1.036045,1.003989,1.014097,1.050000,1.050000,1.047600,1.036908,1.043797
0.074970,1.043247,1.033801,1.026400,1.022749,1.030744,1.035332,1.021557,1.017390,1.044833,1.050032,1.043970,1.033565,1.044020,1.032578,1.020315,1.026873,1.025870,1.023901,1.050042,0.989797,1.024570,1.041984,1.033419,1.029724,1.050042,1.042454,1.024332,1.045017,1.050064,1.009330,1.025598,1.036045,1.003989,1.014097,1.050000,1.050000,1.047600,1.036908,1.043797
0.083300,1.043247,1.033801,1.026400,1.022749,1.030744,1.035332,1.021557,1.017390,1.044833,1.050032,1.043970,1.033565,1.044020,1.032578,1.020315,1.026873,1.025870,1.023901,1.050042,0.989797,1.024570,1.041984,1.033419,1.029724,1.050042,1.042454,1.024332,1.045017,1.050064,1.009330,1.025598,1.036045,1.003989,1.014097,1.050000,1.050000,1.047600,1.036908,1.043797
0.091630,1.043247,1.033801,1.026400,1.022749,1.030744,1.035332,1.021557,1.017390,1.044833,1.050032,1.043970,1.033565,1.044020,1.032578,1.020315,1.026873,1.025870,1.023901,1.050042,0.989797,1.024570,1.041984,1.033419,1.029724,1.050042,1.042454,1.024332,1.045017,1.050064,1.009330,1.025598,1.036045,1.003989,1.014097,1.050000,1.050000,1.047600,1.036908,1.043797
0.099960,1.043247,1.033801,1.026400,1.022749,1.030744,1.035332,1.021557,1.017390,1.044833,1.050032,1.043970,1.033565,1.044020,1.032578,1.020315,1.026873,1.025870,1.023901,1.050042,0.989797,1.024570,1.041984,1.033419,1.029724,1.050042,1.042454,1.024332,1.045017,1.050064,1.009330,1.025598,1.036045,1.003989,1.014097,1.050000,1.050000,1.047600,1.036908,1.043797
0.108290,1.043247,1.033801,1.026400,1.022749,1.030744,1.035332,1.021557,1.017390,1.044833,1.050032,1.043970,1.033565,1.044020,1.032578,1.020315,1.026873,1.025870,1.023901,1.050042,0.989797,1.024570,1.041984,1.033419,1.029724,1.050042,1.042454,1.024332,1.045017,1.050064,1.009330,1.025598,1.036045,1.003989,1.014097,1.050000,1.050000,1.047600,1.036908,1.043797
0.116620,0.918452,0.751953,0.666576,0.802051,0.865170,0.874837,0.875701,0.878504,0.971037,0.874062,0.872674,0.852068,0.852920,0.803701,0.699157,0.647138,0.415182,0.509873,0.825747,0.841530,0.717183,0.805014,0.799164,0.687426,0.725703,0.404566,0.120256,0.630652,0.673973,0.855711,0.921745,0.924232,0.849416,0.906599,0.887628,0.905189,0.843225,0.776843,1.016048
0.124950,0.908587,0.733533,0.643706,0.771234,0.837161,0.847125,0.848693,0.851802,0.957544,0.845754,0.844519,0.823286,0.823644,0.772034,0.661600,0.611206,0.394632,0.488428,0.780484,0.797570,0.679849,0.766255,0.757132,0.646332,0.707445,0.390118,0.115962,0.599340,0.647208,0.842355,0.899021,0.901949,0.802760,0.864177,0.853776,0.856074,0.820574,0.752704,1.011801
0.133280,0.901360,0.720332,0.627986,0.750253,0.817799,0.827927,0.829942,0.833247,0.948012,0.826198,0.825052,0.803455,0.803549,0.750609,0.637120,0.588075,0.381201,0.474107,0.752286,0.768519,0.655677,0.741119,0.730811,0.620034,0.694565,0.380737,0.113175,0.580236,0.630442,0.832211,0.882950,0.886016,0.775827,0.835978,0.830439,0.828054,0.804138,0.737116,1.008580
0.141610,0.895762,0.710289,0.616406,0.734914,0.803511,0.813748,0.816059,0.819495,0.940860,0.811799,0.810704,0.788879,0.788816,0.735057,0.619911,0.572022,0.371743,0.463822,0.733385,0.748443,0.638824,0.723602,0.712990,0.601885,0.684942,0.374165,0.111222,0.567563,0.619095,0.824149,0.870979,0.874051,0.758707,0.816552,0.813456,0.810654,0.791728,0.726379,1.006042
0.149940,0.891201,0.702217,0.607295,0.722909,0.792288,0.802611,0.805127,0.808653,0.935184,0.800530,0.799462,0.777485,0.777311,0.722972,0.606838,0.559972,0.364559,0.455885,0.719689,0.733779,0.626156,0.710483,0.699903,0.588311,0.677353,0.369187,0.109743,0.558330,0.610742,0.817494,0.861604,0.864638,0.746699,0.802530,0.800445,0.798768,0.781980,0.718453,1.003979
0.158270,0.887323,0.695424,0.599731,0.712970,0.783004,0.793407,0.796067,0.799653,0.930467,0.791250,0.790194,0.768103,0.767841,0.713032,0.596235,0.550310,0.358746,0.449387,0.709107,0.722457,0.616016,0.700055,0.689627,0.577429,0.671084,0.365142,0.108540,0.550982,0.604087,0.811834,0.853939,0.856928,0.737668,0.791856,0.790029,0.789982,0.774029,0.712197,1.002264
0.166600,0.883911,0.689492,0.593186,0.704386,0.775016,0.785499,0.788263,0.791892,0.926409,0.783303,0.782247,0.760062,0.759721,0.704491,0.587174,0.542127,0.353793,0.443809,0.700432,0.713216,0.607470,0.691347,0.681094,0.568195,0.665701,0.361661,0.107506,0.544699,0.598428,0.806906,0.847456,0.850407,0.730418,0.783279,0.781366,0.783016,0.767318,0.706963,1.000814
0.174930,0.880822,0.684163,0.587348,0.696756,0.767955,0.778520,0.781360,0.785019,0.922833,0.776302,0.775243,0.752973,0.752557,0.696924,0.579135,0.534915,0.349411,0.438854,0.692970,0.705295,0.599983,0.683795,0.673705,0.560031,0.660933,0.358533,0.106577,0.539046,0.593374,0.802533,0.841834,0.844750,0.724288,0.776036,0.773933,0.777184,0.761477,0.702372,0.999574
0.183260,0.877964,0.679266,0.582029,0.689846,0.761598,0.772246,0.775148,0.778829,0.919631,0.770016,0.768951,0.746600,0.746109,0.690080,0.571821,0.528378,0.345429,0.434343,0.686316,0.698236,0.593240,0.677058,0.667111,0.552606,0.656604,0.355635,0.105715,0.533786,0.588705,0.798592,0.836869,0.839750,0.718893,0.769666,0.767391,0.772102,0.756257,0.698202,0.998505
0.191590,0.875271,0.674685,0.577106,0.683511,0.755805,0.766536,0.769489,0.773188,0.916731,0.764293,0.763224,0.740792,0.740225,0.683800,0.565051,0.522336,0.341741,0.430162,0.680220,0.691756,0.587042,0.670920,0.661093,0.545724,0.652596,0.352887,0.104899,0.528787,0.584293,0.794991,0.832425,0.835265,0.714003,0.763881,0.761514,0.767546,0.751485,0.694314,0.997579
0.199920,0.974886,0.902653,0.866886,0.858010,0.885906,0.892615,0.883592,0.881567,0.974276,0.902996,0.898110,0.883912,0.891088,0.865038,0.820321,0.824410,0.835192,0.845200,0.852194,0.802279,0.826279,0.849591,0.837365,0.816882,0.914525,0.877081,0.858163,0.857897,0.878836,0.918175,0.913543,0.922777,0.828445,0.841043,0.878724,0.869044,0.909716,0.890929,1.019391
0.208250,0.984115,0.921950,0.892692,0.884971,0.909255,0.915633,0.905593,0.903096,0.985153,0.927005,0.921835,0.908393,0.916240,0.893038,0.855731,0.860909,0.868621,0.875691,0.890705,0.836553,0.861316,0.883139,0.873647,0.855600,0.935139,0.902097,0.882636,0.888913,0.905477,0.930652,0.931697,0.940856,0.866409,0.872806,0.905343,0.908481,0.929849,0.912589,1.022957
0.216580,0.990235,0.934817,0.909748,0.903006,0.925117,0.931311,0.920606,0.917801,0.992646,0.943316,0.937963,0.924970,0.933216,0.911675,0.878659,0.884431,0.890273,0.895562,0.915309,0.859498,0.884148,0.905284,0.896987,0.880407,0.948865,0.917416,0.897624,0.906903,0.921148,0.939525,0.944476,0.953661,0.889719,0.894556,0.924094,0.932799,0.943979,0.925593,1.025607
0.224910,0.994377,0.943761,0.921582,0.915669,0.936376,0.942459,0.931295,0.928278,0.997991,0.954892,0.949416,0.936706,0.945203,0.924695,0.894329,0.900436,0.905057,0.909194,0.931788,0.875199,0.899865,0.920706,0.912877,0.897210,0.958443,0.927260,0.907261,0.917852,0.930792,0.946115,0.953790,0.963050,0.904873,0.909621,0.937852,0.948588,0.954210,0.933705,1.027635
0.233240,0.997220,0.950219,0.930189,0.925001,0.944717,0.950727,0.939231,0.936061,1.001935,0.963462,0.957899,0.945379,0.954050,0.934241,0.905663,0.911964,0.915713,0.919040,0.943419,0.886298,0.911292,0.932016,0.924336,0.909298,0.965430,0.933930,0.913793,0.924948,0.937059,0.951189,0.960795,0.970146,0.915377,0.920301,0.948305,0.959498,0.961827,0.938988,1.029225
0.241570,0.999167,0.954995,0.936656,0.932134,0.951098,0.957051,0.945312,0.942033,1.004917,0.970004,0.964377,0.951994,0.960791,0.941494,0.914220,0.920625,0.923702,0.926420,0.951960,0.894425,0.919927,0.940607,0.932937,0.918406,0.970689,0.938648,0.918416,0.929832,0.941327,0.955183,0.966183,0.975623,0.922962,0.928131,0.956431,0.967391,0.967616,0.942541,1.030489
0.249900,1.000468,0.958555,0.941599,0.937709,0.956076,0.961982,0.950066,0.946710,1.007212,0.975092,0.969418,0.957138,0.966031,0.947127,0.920866,0.927319,0.929846,0.932075,0.958462,0.900611,0.926605,0.947264,0.939552,0.925492,0.974716,0.942053,0.921755,0.933320,0.944289,0.958354,0.970386,0.979901,0.928656,0.934094,0.962820,0.973293,0.972068,0.944934,1.031505
